ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_24282_length_78_cov_224.000000	78	44.87	224.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24283_length_78_cov_224.000000	78	48.72	224.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24284_length_78_cov_224.000000	78	46.15	224.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24285_length_78_cov_223.000000	78	47.44	223.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24286_length_78_cov_223.000000	78	47.44	223.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24287_length_78_cov_223.000000	78	46.15	223.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24288_length_78_cov_223.000000	78	44.87	223.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24289_length_78_cov_223.000000	78	48.72	223.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24290_length_78_cov_223.000000	78	47.44	223.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24291_length_78_cov_222.000000	78	48.72	222.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24292_length_78_cov_222.000000	78	47.44	222.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24293_length_78_cov_222.000000	78	46.15	222.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24294_length_78_cov_221.000000	78	51.28	221.0	1	12.82	0.069	0.069	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24295_length_78_cov_221.000000	78	46.15	221.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24296_length_78_cov_221.000000	78	47.44	221.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24297_length_78_cov_220.000000	78	47.44	220.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24298_length_78_cov_220.000000	78	47.44	220.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24299_length_78_cov_220.000000	78	47.44	220.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24300_length_78_cov_220.000000	78	46.15	220.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24301_length_78_cov_220.000000	78	44.87	220.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24302_length_78_cov_220.000000	78	47.44	220.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24303_length_78_cov_220.000000	78	47.44	220.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24304_length_78_cov_220.000000	78	46.15	220.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24305_length_78_cov_220.000000	78	46.15	220.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24306_length_78_cov_219.000000	78	48.72	219.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24307_length_78_cov_219.000000	78	46.15	219.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24308_length_78_cov_218.000000	78	48.72	218.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24309_length_78_cov_218.000000	78	30.77	218.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24310_length_78_cov_218.000000	78	48.72	218.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24311_length_78_cov_218.000000	78	46.15	218.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24312_length_78_cov_218.000000	78	47.44	218.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24313_length_78_cov_218.000000	78	46.15	218.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24314_length_78_cov_218.000000	78	46.15	218.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24315_length_78_cov_218.000000	78	14.10	218.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24316_length_78_cov_218.000000	78	48.72	218.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24317_length_78_cov_218.000000	78	47.44	218.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24318_length_78_cov_218.000000	78	48.72	218.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24319_length_78_cov_217.000000	78	44.87	217.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24320_length_78_cov_217.000000	78	46.15	217.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24321_length_78_cov_217.000000	78	47.44	217.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24322_length_78_cov_217.000000	78	30.77	217.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24323_length_78_cov_217.000000	78	47.44	217.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24324_length_78_cov_216.000000	78	46.15	216.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24325_length_78_cov_216.000000	78	46.15	216.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24326_length_78_cov_216.000000	78	47.44	216.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24327_length_78_cov_216.000000	78	47.44	216.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24328_length_78_cov_216.000000	78	42.31	216.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24329_length_78_cov_215.000000	78	47.44	215.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24330_length_78_cov_215.000000	78	55.13	215.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24331_length_78_cov_215.000000	78	34.62	215.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24332_length_78_cov_215.000000	78	46.15	215.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24333_length_78_cov_214.000000	78	48.72	214.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24334_length_78_cov_214.000000	78	16.67	214.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24335_length_78_cov_214.000000	78	48.72	214.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24336_length_78_cov_214.000000	78	30.77	214.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24337_length_78_cov_214.000000	78	47.44	214.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24338_length_78_cov_214.000000	78	46.15	214.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24339_length_78_cov_214.000000	78	46.15	214.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24340_length_78_cov_213.000000	78	47.44	213.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24341_length_78_cov_213.000000	78	0.00	213.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24342_length_78_cov_213.000000	78	46.15	213.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24343_length_78_cov_213.000000	78	56.41	213.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24344_length_78_cov_213.000000	78	0.00	213.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24345_length_78_cov_212.000000	78	47.44	212.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24346_length_78_cov_212.000000	78	48.72	212.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24347_length_78_cov_211.000000	78	44.87	211.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24348_length_78_cov_211.000000	78	48.72	211.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24349_length_78_cov_210.000000	78	47.44	210.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24350_length_78_cov_210.000000	78	46.15	210.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24351_length_78_cov_210.000000	78	48.72	210.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24352_length_78_cov_210.000000	78	47.44	210.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24353_length_78_cov_210.000000	78	48.72	210.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24354_length_78_cov_209.000000	78	47.44	209.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24355_length_78_cov_209.000000	78	38.46	209.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24356_length_78_cov_209.000000	78	46.15	209.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24357_length_78_cov_209.000000	78	56.41	209.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24358_length_78_cov_209.000000	78	0.00	209.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24359_length_78_cov_209.000000	78	46.15	209.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24360_length_78_cov_209.000000	78	47.44	209.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24361_length_78_cov_209.000000	78	46.15	209.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24362_length_78_cov_209.000000	78	28.21	209.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24363_length_78_cov_208.000000	78	47.44	208.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24364_length_78_cov_208.000000	78	47.44	208.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24365_length_78_cov_208.000000	78	48.72	208.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24366_length_78_cov_208.000000	78	44.87	208.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24367_length_78_cov_207.000000	78	35.90	207.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24368_length_78_cov_207.000000	78	47.44	207.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24369_length_78_cov_207.000000	78	47.44	207.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24370_length_78_cov_207.000000	78	48.72	207.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24371_length_78_cov_207.000000	78	47.44	207.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24372_length_78_cov_207.000000	78	47.44	207.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24373_length_78_cov_206.000000	78	48.72	206.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24374_length_78_cov_206.000000	78	46.15	206.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24375_length_78_cov_206.000000	78	46.15	206.0	1	12.82	0.075	0.075	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24376_length_78_cov_206.000000	78	47.44	206.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24377_length_78_cov_206.000000	78	44.87	206.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24378_length_78_cov_206.000000	78	47.44	206.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24379_length_78_cov_206.000000	78	43.59	206.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24380_length_78_cov_206.000000	78	48.72	206.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24381_length_78_cov_206.000000	78	28.21	206.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24382_length_78_cov_205.000000	78	47.44	205.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24383_length_78_cov_205.000000	78	47.44	205.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24384_length_78_cov_205.000000	78	44.87	205.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24385_length_78_cov_205.000000	78	47.44	205.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24386_length_78_cov_205.000000	78	50.00	205.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24387_length_78_cov_205.000000	78	25.64	205.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24388_length_78_cov_205.000000	78	47.44	205.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24389_length_78_cov_204.000000	78	43.59	204.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24390_length_78_cov_204.000000	78	46.15	204.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24391_length_78_cov_204.000000	78	25.64	204.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24392_length_78_cov_204.000000	78	48.72	204.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24393_length_78_cov_204.000000	78	23.08	204.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24394_length_78_cov_203.000000	78	46.15	203.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24395_length_78_cov_203.000000	78	50.00	203.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24396_length_78_cov_203.000000	78	35.90	203.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24397_length_78_cov_203.000000	78	48.72	203.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24398_length_78_cov_203.000000	78	47.44	203.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24399_length_78_cov_203.000000	78	48.72	203.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24400_length_78_cov_203.000000	78	47.44	203.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24401_length_78_cov_203.000000	78	44.87	203.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24402_length_78_cov_202.000000	78	44.87	202.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24403_length_78_cov_202.000000	78	52.56	202.0	1	12.82	0.075	0.075	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24404_length_78_cov_202.000000	78	47.44	202.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24405_length_78_cov_202.000000	78	47.44	202.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24406_length_78_cov_202.000000	78	46.15	202.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24407_length_78_cov_201.000000	78	47.44	201.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24408_length_78_cov_201.000000	78	48.72	201.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24409_length_78_cov_201.000000	78	47.44	201.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24410_length_78_cov_201.000000	78	44.87	201.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24411_length_78_cov_201.000000	78	44.87	201.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24412_length_78_cov_201.000000	78	47.44	201.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24413_length_78_cov_200.000000	78	50.00	200.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24414_length_78_cov_200.000000	78	28.21	200.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24415_length_78_cov_200.000000	78	46.15	200.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24416_length_78_cov_200.000000	78	44.87	200.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24417_length_78_cov_200.000000	78	38.46	200.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24418_length_78_cov_199.000000	78	47.44	199.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24419_length_78_cov_199.000000	78	47.44	199.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24420_length_78_cov_199.000000	78	47.44	199.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24421_length_78_cov_199.000000	78	48.72	199.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24422_length_78_cov_199.000000	78	0.00	199.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24423_length_78_cov_198.000000	78	44.87	198.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24424_length_78_cov_198.000000	78	48.72	198.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24425_length_78_cov_198.000000	78	47.44	198.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24426_length_78_cov_198.000000	78	46.15	198.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24427_length_78_cov_198.000000	78	46.15	198.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24428_length_78_cov_198.000000	78	47.44	198.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24429_length_78_cov_198.000000	78	47.44	198.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24430_length_78_cov_198.000000	78	47.44	198.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24431_length_78_cov_198.000000	78	50.00	198.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24432_length_78_cov_197.000000	78	46.15	197.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24433_length_78_cov_197.000000	78	1.28	197.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24434_length_78_cov_197.000000	78	46.15	197.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24435_length_78_cov_197.000000	78	47.44	197.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24436_length_78_cov_197.000000	78	0.00	197.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24437_length_78_cov_197.000000	78	46.15	197.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24438_length_78_cov_197.000000	78	24.36	197.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24439_length_78_cov_197.000000	78	48.72	197.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24440_length_78_cov_196.000000	78	46.15	196.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24441_length_78_cov_196.000000	78	44.87	196.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24442_length_78_cov_196.000000	78	47.44	196.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24443_length_78_cov_196.000000	78	25.64	196.0	1	12.82	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24444_length_78_cov_196.000000	78	50.00	196.0	1	12.82	0.075	0.075	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24445_length_78_cov_196.000000	78	46.15	196.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_24446_length_78_cov_195.000000	78	25.64	195.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_24447_length_78_cov_195.000000	78	47.44	195.0	1	12.82	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
