ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_31361_length_79_cov_32.500000	79	43.04	32.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31362_length_79_cov_32.500000	79	44.30	32.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31363_length_79_cov_32.500000	79	51.90	32.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31364_length_79_cov_32.000000	79	44.30	32.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31365_length_79_cov_32.000000	79	46.84	32.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31366_length_79_cov_31.500000	79	44.30	31.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31367_length_79_cov_31.000000	79	27.85	31.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31368_length_79_cov_31.000000	79	48.10	31.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31369_length_79_cov_31.000000	79	49.37	31.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31370_length_79_cov_31.000000	79	41.77	31.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31371_length_79_cov_30.500000	79	36.71	30.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31372_length_79_cov_30.500000	79	53.16	30.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31373_length_79_cov_30.000000	79	43.04	30.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31374_length_79_cov_30.000000	79	48.10	30.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31375_length_79_cov_29.500000	79	41.77	29.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31376_length_79_cov_29.500000	79	49.37	29.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31377_length_79_cov_29.000000	79	43.04	29.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31378_length_79_cov_28.500000	79	41.77	28.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31379_length_79_cov_28.500000	79	35.44	28.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31380_length_79_cov_28.500000	79	49.37	28.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31381_length_79_cov_28.000000	79	24.05	28.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31382_length_79_cov_28.000000	79	45.57	28.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31383_length_79_cov_28.000000	79	51.90	28.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31384_length_79_cov_27.500000	79	45.57	27.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31385_length_79_cov_26.000000	79	51.90	26.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31386_length_79_cov_26.000000	79	36.71	26.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31387_length_79_cov_26.000000	79	40.51	26.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31388_length_79_cov_26.000000	79	43.04	26.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31389_length_79_cov_25.000000	79	43.04	25.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31390_length_79_cov_25.000000	79	35.44	25.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31391_length_79_cov_24.500000	79	53.16	24.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31392_length_79_cov_24.500000	79	40.51	24.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31393_length_79_cov_24.000000	79	96.20	24.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31394_length_79_cov_24.000000	79	44.30	24.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31395_length_79_cov_24.000000	79	46.84	24.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31396_length_79_cov_24.000000	79	54.43	24.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31397_length_79_cov_24.000000	79	36.71	24.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31398_length_79_cov_24.000000	79	44.30	24.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31399_length_79_cov_24.000000	79	37.97	24.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31400_length_79_cov_23.500000	79	41.77	23.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31401_length_79_cov_23.500000	79	48.10	23.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31402_length_79_cov_23.000000	79	50.63	23.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31403_length_79_cov_23.000000	79	48.10	23.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31404_length_79_cov_23.000000	79	53.16	23.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31405_length_79_cov_23.000000	79	43.04	23.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31406_length_79_cov_23.000000	79	39.24	23.0	1	12.66	0.075	0.075	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31407_length_79_cov_22.500000	79	43.04	22.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31408_length_79_cov_22.500000	79	51.90	22.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31409_length_79_cov_22.500000	79	43.04	22.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31410_length_79_cov_22.000000	79	44.30	22.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31411_length_79_cov_22.000000	79	54.43	22.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31412_length_79_cov_22.000000	79	51.90	22.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31413_length_79_cov_22.000000	79	39.24	22.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31414_length_79_cov_22.000000	79	51.90	22.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31415_length_79_cov_22.000000	79	22.78	22.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31416_length_79_cov_22.000000	79	37.97	22.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31417_length_79_cov_21.500000	79	54.43	21.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31418_length_79_cov_21.500000	79	46.84	21.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31419_length_79_cov_21.500000	79	49.37	21.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31420_length_79_cov_21.000000	79	41.77	21.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31421_length_79_cov_21.000000	79	49.37	21.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31422_length_79_cov_20.500000	79	41.77	20.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31423_length_79_cov_20.500000	79	37.97	20.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31424_length_79_cov_20.000000	79	49.37	20.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31425_length_79_cov_20.000000	79	43.04	20.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31426_length_79_cov_20.000000	79	41.77	20.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31427_length_79_cov_20.000000	79	60.76	20.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31428_length_79_cov_19.500000	79	48.10	19.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31429_length_79_cov_19.000000	79	36.71	19.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31430_length_79_cov_19.000000	79	40.51	19.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31431_length_79_cov_19.000000	79	35.44	19.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31432_length_79_cov_19.000000	79	44.30	19.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31433_length_79_cov_19.000000	79	44.30	19.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31434_length_79_cov_19.000000	79	48.10	19.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31435_length_79_cov_19.000000	79	54.43	19.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31436_length_79_cov_19.000000	79	35.44	19.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31437_length_79_cov_19.000000	79	46.84	19.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31438_length_79_cov_19.000000	79	43.04	19.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31439_length_79_cov_19.000000	79	50.63	19.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31440_length_79_cov_19.000000	79	46.84	19.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31441_length_79_cov_18.500000	79	25.32	18.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31442_length_79_cov_18.500000	79	37.97	18.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31443_length_79_cov_18.500000	79	45.57	18.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31444_length_79_cov_18.000000	79	45.57	18.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31445_length_79_cov_18.000000	79	39.24	18.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31446_length_79_cov_18.000000	79	54.43	18.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31447_length_79_cov_18.000000	79	46.84	18.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31448_length_79_cov_18.000000	79	44.30	18.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31449_length_79_cov_18.000000	79	50.63	18.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31450_length_79_cov_17.500000	79	46.84	17.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31451_length_79_cov_17.500000	79	41.77	17.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31452_length_79_cov_17.500000	79	29.11	17.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31453_length_79_cov_17.500000	79	55.70	17.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31454_length_79_cov_17.500000	79	48.10	17.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31455_length_79_cov_17.000000	79	44.30	17.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31456_length_79_cov_17.000000	79	48.10	17.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31457_length_79_cov_17.000000	79	49.37	17.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31458_length_79_cov_17.000000	79	45.57	17.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31459_length_79_cov_17.000000	79	49.37	17.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31460_length_79_cov_17.000000	79	41.77	17.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31461_length_79_cov_17.000000	79	51.90	17.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31462_length_79_cov_16.500000	79	53.16	16.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31463_length_79_cov_16.500000	79	26.58	16.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31464_length_79_cov_16.500000	79	45.57	16.5	1	12.66	0.060	0.060	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31465_length_79_cov_16.000000	79	58.23	16.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31466_length_79_cov_16.000000	79	41.77	16.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31467_length_79_cov_16.000000	79	56.96	16.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31468_length_79_cov_16.000000	79	62.03	16.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31469_length_79_cov_16.000000	79	54.43	16.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31470_length_79_cov_16.000000	79	35.44	16.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31471_length_79_cov_16.000000	79	48.10	16.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31472_length_79_cov_15.500000	79	43.04	15.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31473_length_79_cov_15.500000	79	44.30	15.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31474_length_79_cov_15.500000	79	35.44	15.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31475_length_79_cov_15.500000	79	46.84	15.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31476_length_79_cov_15.000000	79	43.04	15.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31477_length_79_cov_15.000000	79	48.10	15.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31478_length_79_cov_15.000000	79	49.37	15.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31479_length_79_cov_15.000000	79	49.37	15.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31480_length_79_cov_15.000000	79	36.71	15.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31481_length_79_cov_15.000000	79	51.90	15.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31482_length_79_cov_15.000000	79	56.96	15.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31483_length_79_cov_15.000000	79	49.37	15.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31484_length_79_cov_15.000000	79	49.37	15.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31485_length_79_cov_14.500000	79	43.04	14.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31486_length_79_cov_14.500000	79	49.37	14.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31487_length_79_cov_14.500000	79	51.90	14.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31488_length_79_cov_14.500000	79	45.57	14.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31489_length_79_cov_14.500000	79	43.04	14.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31490_length_79_cov_14.500000	79	35.44	14.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31491_length_79_cov_14.000000	79	54.43	14.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31492_length_79_cov_14.000000	79	49.37	14.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31493_length_79_cov_14.000000	79	49.37	14.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31494_length_79_cov_14.000000	79	36.71	14.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31495_length_79_cov_14.000000	79	48.10	14.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31496_length_79_cov_13.500000	79	55.70	13.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31497_length_79_cov_13.500000	79	43.04	13.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31498_length_79_cov_13.500000	79	50.63	13.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31499_length_79_cov_13.000000	79	49.37	13.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31500_length_79_cov_13.000000	79	41.77	13.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31501_length_79_cov_13.000000	79	35.44	13.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31502_length_79_cov_13.000000	79	58.23	13.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31503_length_79_cov_13.000000	79	37.97	13.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31504_length_79_cov_13.000000	79	36.71	13.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31505_length_79_cov_13.000000	79	48.10	13.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31506_length_79_cov_13.000000	79	51.90	13.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31507_length_79_cov_12.500000	79	32.91	12.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	1	0	0	0
NODE_31508_length_79_cov_12.500000	79	39.24	12.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31509_length_79_cov_12.500000	79	56.96	12.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31510_length_79_cov_12.500000	79	51.90	12.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31511_length_79_cov_12.000000	79	48.10	12.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31512_length_79_cov_12.000000	79	48.10	12.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31513_length_79_cov_12.000000	79	46.84	12.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31514_length_79_cov_12.000000	79	55.70	12.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31515_length_79_cov_12.000000	79	22.78	12.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31516_length_79_cov_12.000000	79	44.30	12.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31517_length_79_cov_12.000000	79	36.71	12.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31518_length_79_cov_12.000000	79	48.10	12.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31519_length_79_cov_11.500000	79	48.10	11.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31520_length_79_cov_11.000000	79	25.32	11.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31521_length_79_cov_11.000000	79	49.37	11.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31522_length_79_cov_11.000000	79	35.44	11.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31523_length_79_cov_11.000000	79	37.97	11.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31524_length_79_cov_11.000000	79	48.10	11.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31525_length_79_cov_10.500000	79	44.30	10.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31526_length_79_cov_10.500000	79	22.78	10.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31527_length_79_cov_10.500000	79	32.91	10.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31528_length_79_cov_10.000000	79	62.03	10.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31529_length_79_cov_10.000000	79	26.58	10.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31530_length_79_cov_10.000000	79	46.84	10.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31531_length_79_cov_10.000000	79	43.04	10.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31532_length_79_cov_10.000000	79	44.30	10.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31533_length_79_cov_10.000000	79	41.77	10.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31534_length_79_cov_10.000000	79	39.24	10.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31535_length_79_cov_10.000000	79	35.44	10.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31536_length_79_cov_10.000000	79	48.10	10.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31537_length_79_cov_10.000000	79	65.82	10.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31538_length_79_cov_10.000000	79	49.37	10.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31539_length_79_cov_9.500000	79	60.76	9.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31540_length_79_cov_9.500000	79	45.57	9.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31541_length_79_cov_9.500000	79	45.57	9.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31542_length_79_cov_9.500000	79	36.71	9.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31543_length_79_cov_9.500000	79	43.04	9.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31544_length_79_cov_9.500000	79	49.37	9.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31545_length_79_cov_9.000000	79	51.90	9.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31546_length_79_cov_9.000000	79	51.90	9.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31547_length_79_cov_9.000000	79	35.44	9.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31548_length_79_cov_9.000000	79	56.96	9.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31549_length_79_cov_9.000000	79	36.71	9.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31550_length_79_cov_9.000000	79	48.10	9.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31551_length_79_cov_9.000000	79	39.24	9.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31552_length_79_cov_8.500000	79	35.44	8.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31553_length_79_cov_8.500000	79	41.77	8.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31554_length_79_cov_8.500000	79	53.16	8.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31555_length_79_cov_8.500000	79	34.18	8.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31556_length_79_cov_8.000000	79	50.63	8.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31557_length_79_cov_8.000000	79	50.63	8.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31558_length_79_cov_8.000000	79	24.05	8.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31559_length_79_cov_8.000000	79	43.04	8.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31560_length_79_cov_8.000000	79	46.84	8.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31561_length_79_cov_8.000000	79	48.10	8.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31562_length_79_cov_8.000000	79	51.90	8.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31563_length_79_cov_8.000000	79	49.37	8.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31564_length_79_cov_7.500000	79	40.51	7.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31565_length_79_cov_7.500000	79	48.10	7.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31566_length_79_cov_7.500000	79	26.58	7.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31567_length_79_cov_7.000000	79	22.78	7.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31568_length_79_cov_7.000000	79	35.44	7.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31569_length_79_cov_7.000000	79	51.90	7.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31570_length_79_cov_7.000000	79	41.77	7.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31571_length_79_cov_6.500000	79	54.43	6.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31572_length_79_cov_6.500000	79	98.73	6.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31573_length_79_cov_6.500000	79	35.44	6.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31574_length_79_cov_6.500000	79	44.30	6.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31575_length_79_cov_6.000000	79	56.96	6.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31576_length_79_cov_6.000000	79	46.84	6.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_31577_length_79_cov_6.000000	79	40.51	6.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_31578_length_79_cov_6.000000	79	48.10	6.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31579_length_79_cov_6.000000	79	43.04	6.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_31580_length_79_cov_6.000000	79	40.51	6.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_31581_length_79_cov_6.000000	79	48.10	6.0	0	0	0	0	1	0	0	0	0	0	0	0	0
