ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_9345_length_80_cov_104.333333	80	58.75	104.333333	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9346_length_80_cov_102.666667	80	57.50	102.666667	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9347_length_80_cov_101.666667	80	42.50	101.666667	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9348_length_80_cov_96.666667	80	66.25	96.666667	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9349_length_80_cov_93.666667	80	47.50	93.666667	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9350_length_80_cov_91.333333	80	61.25	91.333333	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9351_length_80_cov_88.333333	80	57.50	88.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9352_length_80_cov_87.333333	80	53.75	87.333333	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9353_length_80_cov_85.666667	80	48.75	85.666667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9354_length_80_cov_85.333333	80	51.25	85.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9355_length_80_cov_83.333333	80	51.25	83.333333	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9356_length_80_cov_80.666667	80	50.00	80.666667	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9357_length_80_cov_80.333333	80	68.75	80.333333	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9358_length_80_cov_80.333333	80	56.25	80.333333	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9359_length_80_cov_76.333333	80	53.75	76.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9360_length_80_cov_75.333333	80	58.75	75.333333	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9361_length_80_cov_74.000000	80	62.50	74.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9362_length_80_cov_73.666667	80	57.50	73.666667	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9363_length_80_cov_72.333333	80	51.25	72.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9364_length_80_cov_71.333333	80	75.00	71.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9365_length_80_cov_71.000000	80	46.25	71.0	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9366_length_80_cov_68.333333	80	50.00	68.333333	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9367_length_80_cov_66.333333	80	58.75	66.333333	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9368_length_80_cov_66.000000	80	56.25	66.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9369_length_80_cov_65.000000	80	61.25	65.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9370_length_80_cov_64.666667	80	56.25	64.666667	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9371_length_80_cov_63.666667	80	40.00	63.666667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9372_length_80_cov_63.000000	80	61.25	63.0	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9373_length_80_cov_62.333333	80	57.50	62.333333	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9374_length_80_cov_62.000000	80	58.75	62.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9375_length_80_cov_62.000000	80	55.00	62.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9376_length_80_cov_60.333333	80	43.75	60.333333	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9377_length_80_cov_50.333333	80	56.25	50.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9378_length_80_cov_50.333333	80	47.50	50.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9379_length_80_cov_50.000000	80	57.50	50.0	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9380_length_80_cov_49.000000	80	50.00	49.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9381_length_80_cov_48.333333	80	38.75	48.333333	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9382_length_80_cov_47.000000	80	42.50	47.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9383_length_80_cov_46.666667	80	50.00	46.666667	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9384_length_80_cov_46.333333	80	61.25	46.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9385_length_80_cov_46.333333	80	51.25	46.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9386_length_80_cov_46.333333	80	47.50	46.333333	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9387_length_80_cov_46.333333	80	63.75	46.333333	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9388_length_80_cov_45.333333	80	56.25	45.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9389_length_80_cov_45.000000	80	58.75	45.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9390_length_80_cov_45.000000	80	62.50	45.0	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9391_length_80_cov_44.000000	80	43.75	44.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9392_length_80_cov_43.333333	80	55.00	43.333333	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9393_length_80_cov_41.333333	80	53.75	41.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9394_length_80_cov_41.000000	80	51.25	41.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9395_length_80_cov_41.000000	80	50.00	41.0	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9396_length_80_cov_39.333333	80	52.50	39.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9397_length_80_cov_39.000000	80	51.25	39.0	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9398_length_80_cov_37.333333	80	47.50	37.333333	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9399_length_80_cov_36.666667	80	58.75	36.666667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9400_length_80_cov_36.333333	80	53.75	36.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9401_length_80_cov_35.666667	80	51.25	35.666667	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9402_length_80_cov_35.333333	80	61.25	35.333333	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9403_length_80_cov_35.333333	80	56.25	35.333333	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9404_length_80_cov_35.000000	80	65.00	35.0	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9405_length_80_cov_34.666667	80	51.25	34.666667	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9406_length_80_cov_34.000000	80	37.50	34.0	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9407_length_80_cov_34.000000	80	52.50	34.0	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9408_length_80_cov_32.666667	80	60.00	32.666667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9409_length_80_cov_31.333333	80	57.50	31.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9410_length_80_cov_31.000000	80	63.75	31.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9411_length_80_cov_30.666667	80	66.25	30.666667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9412_length_80_cov_30.333333	80	41.25	30.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9413_length_80_cov_30.000000	80	47.50	30.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9414_length_80_cov_30.000000	80	51.25	30.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9415_length_80_cov_30.000000	80	47.50	30.0	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9416_length_80_cov_30.000000	80	40.00	30.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9417_length_80_cov_29.000000	80	46.25	29.0	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9418_length_80_cov_28.666667	80	58.75	28.666667	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9419_length_80_cov_28.000000	80	60.00	28.0	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9420_length_80_cov_27.333333	80	42.50	27.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9421_length_80_cov_26.666667	80	60.00	26.666667	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9422_length_80_cov_26.666667	80	33.75	26.666667	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9423_length_80_cov_26.666667	80	56.25	26.666667	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9424_length_80_cov_26.333333	80	66.25	26.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9425_length_80_cov_26.333333	80	51.25	26.333333	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9426_length_80_cov_26.333333	80	52.50	26.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9427_length_80_cov_26.000000	80	46.25	26.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9428_length_80_cov_26.000000	80	55.00	26.0	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9429_length_80_cov_25.000000	80	47.50	25.0	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9430_length_80_cov_24.666667	80	60.00	24.666667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9431_length_80_cov_24.000000	80	52.50	24.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9432_length_80_cov_24.000000	80	57.50	24.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9433_length_80_cov_23.666667	80	63.75	23.666667	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9434_length_80_cov_23.666667	80	41.25	23.666667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9435_length_80_cov_23.000000	80	60.00	23.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9436_length_80_cov_23.000000	80	46.25	23.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9437_length_80_cov_22.333333	80	51.25	22.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9438_length_80_cov_22.000000	80	42.50	22.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9439_length_80_cov_21.666667	80	56.25	21.666667	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9440_length_80_cov_21.000000	80	65.00	21.0	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9441_length_80_cov_20.000000	80	48.75	20.0	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9442_length_80_cov_20.000000	80	47.50	20.0	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9443_length_80_cov_20.000000	80	53.75	20.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9444_length_80_cov_20.000000	80	63.75	20.0	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9445_length_80_cov_19.666667	80	65.00	19.666667	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9446_length_80_cov_18.000000	80	47.50	18.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9447_length_80_cov_18.000000	80	45.00	18.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9448_length_80_cov_18.000000	80	25.00	18.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9449_length_80_cov_18.000000	80	55.00	18.0	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9450_length_80_cov_17.333333	80	41.25	17.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9451_length_80_cov_17.000000	80	42.50	17.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9452_length_80_cov_17.000000	80	40.00	17.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9453_length_80_cov_17.000000	80	58.75	17.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9454_length_80_cov_16.000000	80	57.50	16.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9455_length_80_cov_16.000000	80	61.25	16.0	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9456_length_80_cov_15.666667	80	46.25	15.666667	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9457_length_80_cov_15.666667	80	62.50	15.666667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9458_length_80_cov_15.333333	80	43.75	15.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9459_length_80_cov_15.333333	80	57.50	15.333333	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9460_length_80_cov_15.333333	80	56.25	15.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9461_length_80_cov_15.333333	80	60.00	15.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9462_length_80_cov_13.666667	80	46.25	13.666667	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9463_length_80_cov_13.666667	80	58.75	13.666667	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9464_length_80_cov_13.666667	80	60.00	13.666667	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9465_length_80_cov_13.333333	80	47.50	13.333333	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9466_length_80_cov_13.000000	80	52.50	13.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9467_length_80_cov_12.666667	80	65.00	12.666667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9468_length_80_cov_12.666667	80	55.00	12.666667	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9469_length_80_cov_12.333333	80	65.00	12.333333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9470_length_80_cov_12.000000	80	60.00	12.0	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9471_length_80_cov_11.666667	80	53.75	11.666667	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9472_length_80_cov_11.000000	80	52.50	11.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9473_length_80_cov_11.000000	80	53.75	11.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9474_length_80_cov_11.000000	80	46.25	11.0	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9475_length_80_cov_10.333333	80	60.00	10.333333	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9476_length_80_cov_10.000000	80	63.75	10.0	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9477_length_80_cov_9.333333	80	51.25	9.333333	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9478_length_80_cov_9.000000	80	46.25	9.0	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9479_length_80_cov_9.000000	80	48.75	9.0	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9480_length_80_cov_8.666667	80	47.50	8.666667	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9481_length_80_cov_8.666667	80	47.50	8.666667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9482_length_80_cov_7.666667	80	46.25	7.666667	1	12.50	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9483_length_80_cov_7.000000	80	41.25	7.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9484_length_80_cov_4.666667	80	97.50	4.666667	1	12.50	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9485_length_80_cov_4.333333	80	96.25	4.333333	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9486_length_80_cov_2.666667	80	96.25	2.666667	1	12.50	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9487_length_79_cov_4334.500000	79	55.70	4334.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9488_length_79_cov_4293.000000	79	55.70	4293.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9489_length_79_cov_4147.000000	79	55.70	4147.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9490_length_79_cov_4088.000000	79	45.57	4088.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9491_length_79_cov_3964.000000	79	64.56	3964.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9492_length_79_cov_3945.000000	79	50.63	3945.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9493_length_79_cov_3935.000000	79	49.37	3935.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9494_length_79_cov_3934.000000	79	63.29	3934.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9495_length_79_cov_3912.000000	79	60.76	3912.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9496_length_79_cov_3895.500000	79	49.37	3895.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9497_length_79_cov_3892.500000	79	59.49	3892.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9498_length_79_cov_3872.500000	79	49.37	3872.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9499_length_79_cov_3850.000000	79	60.76	3850.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9500_length_79_cov_3839.000000	79	49.37	3839.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9501_length_79_cov_3812.500000	79	63.29	3812.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9502_length_79_cov_3806.500000	79	45.57	3806.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9503_length_79_cov_3804.000000	79	43.04	3804.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9504_length_79_cov_3778.500000	79	55.70	3778.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9505_length_79_cov_3738.000000	79	51.90	3738.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9506_length_79_cov_3706.500000	79	50.63	3706.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9507_length_79_cov_3677.500000	79	50.63	3677.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9508_length_79_cov_3666.500000	79	63.29	3666.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9509_length_79_cov_3665.500000	79	49.37	3665.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9510_length_79_cov_3656.000000	79	62.03	3656.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9511_length_79_cov_3517.500000	79	53.16	3517.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9512_length_79_cov_3486.500000	79	62.03	3486.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9513_length_79_cov_3464.500000	79	54.43	3464.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9514_length_79_cov_3449.000000	79	59.49	3449.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9515_length_79_cov_3402.000000	79	59.49	3402.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9516_length_79_cov_3392.000000	79	55.70	3392.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9517_length_79_cov_3366.500000	79	55.70	3366.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9518_length_79_cov_3350.500000	79	59.49	3350.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9519_length_79_cov_3291.500000	79	55.70	3291.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9520_length_79_cov_3287.000000	79	54.43	3287.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9521_length_79_cov_3254.500000	79	60.76	3254.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9522_length_79_cov_3244.500000	79	48.10	3244.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9523_length_79_cov_3209.500000	79	49.37	3209.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9524_length_79_cov_3186.500000	79	60.76	3186.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9525_length_79_cov_3076.000000	79	49.37	3076.0	1	12.66	0.066	0.066	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9526_length_79_cov_3026.000000	79	54.43	3026.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9527_length_79_cov_3011.000000	79	48.10	3011.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9528_length_79_cov_3000.000000	79	64.56	3000.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9529_length_79_cov_2990.000000	79	55.70	2990.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9530_length_79_cov_2967.000000	79	62.03	2967.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9531_length_79_cov_2945.000000	79	59.49	2945.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9532_length_79_cov_2883.000000	79	50.63	2883.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9533_length_79_cov_2865.500000	79	62.03	2865.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9534_length_79_cov_2823.000000	79	64.56	2823.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9535_length_79_cov_2821.500000	79	64.56	2821.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9536_length_79_cov_2769.000000	79	60.76	2769.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9537_length_79_cov_2744.500000	79	60.76	2744.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9538_length_79_cov_2697.500000	79	59.49	2697.5	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_9539_length_79_cov_2616.500000	79	56.96	2616.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9540_length_79_cov_2291.000000	79	56.96	2291.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9541_length_79_cov_2259.000000	79	60.76	2259.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9542_length_79_cov_2244.500000	79	59.49	2244.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_9543_length_79_cov_2229.500000	79	49.37	2229.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9544_length_79_cov_2216.000000	79	58.23	2216.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9545_length_79_cov_2149.500000	79	51.90	2149.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9546_length_79_cov_2113.500000	79	49.37	2113.5	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9547_length_79_cov_2086.000000	79	63.29	2086.0	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9548_length_79_cov_2073.000000	79	56.96	2073.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9549_length_79_cov_2013.000000	79	51.90	2013.0	1	12.66	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_9550_length_79_cov_2004.500000	79	48.10	2004.5	1	12.66	0.078	0.078	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_9551_length_79_cov_1979.000000	79	51.90	1979.0	1	12.66	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
