ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_10243_length_83_cov_6.000000	83	39.76	6.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10244_length_83_cov_5.166667	83	19.28	5.166667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10245_length_83_cov_5.000000	83	21.69	5.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10246_length_83_cov_4.000000	83	27.71	4.0	1	12.05	0.081	0.081	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10247_length_83_cov_3.333333	83	0.00	3.333333	1	12.05	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10248_length_83_cov_2.500000	83	51.81	2.5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10249_length_82_cov_1085.400000	82	31.71	1085.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10250_length_82_cov_636.200000	82	20.73	636.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10251_length_82_cov_577.800000	82	18.29	577.8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10252_length_82_cov_573.000000	82	30.49	573.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10253_length_82_cov_556.200000	82	17.07	556.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10254_length_82_cov_527.800000	82	23.17	527.8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10255_length_82_cov_515.200000	82	39.02	515.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10256_length_82_cov_499.000000	82	35.37	499.0	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10257_length_82_cov_493.000000	82	37.80	493.0	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10258_length_82_cov_479.400000	82	23.17	479.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10259_length_82_cov_474.400000	82	12.20	474.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10260_length_82_cov_473.600000	82	17.07	473.6	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10261_length_82_cov_463.200000	82	40.24	463.2	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10262_length_82_cov_452.600000	82	29.27	452.6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10263_length_82_cov_446.400000	82	26.83	446.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10264_length_82_cov_430.000000	82	52.44	430.0	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10265_length_82_cov_425.400000	82	17.07	425.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10266_length_82_cov_392.600000	82	12.20	392.6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10267_length_82_cov_373.600000	82	51.22	373.6	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10268_length_82_cov_352.800000	82	41.46	352.8	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10269_length_82_cov_342.800000	82	32.93	342.8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10270_length_83_cov_342.800000	83	24.10	342.8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10271_length_82_cov_301.000000	82	17.07	301.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10272_length_82_cov_263.200000	82	28.05	263.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10273_length_82_cov_258.000000	82	10.98	258.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10274_length_82_cov_249.200000	82	14.63	249.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10275_length_82_cov_235.600000	82	31.71	235.6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10276_length_82_cov_233.200000	82	15.85	233.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10277_length_82_cov_232.400000	82	24.39	232.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10278_length_82_cov_226.200000	82	37.80	226.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10279_length_82_cov_221.400000	82	32.93	221.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10280_length_82_cov_220.600000	82	39.02	220.6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10281_length_82_cov_218.400000	82	15.85	218.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10282_length_82_cov_200.400000	82	30.49	200.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10283_length_82_cov_198.800000	82	15.85	198.8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10284_length_82_cov_198.200000	82	20.73	198.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10285_length_82_cov_187.800000	82	53.66	187.8	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10286_length_82_cov_182.000000	82	18.29	182.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10287_length_82_cov_167.800000	82	40.24	167.8	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10288_length_82_cov_158.400000	82	36.59	158.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10289_length_82_cov_152.000000	82	50.00	152.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10290_length_82_cov_142.600000	82	53.66	142.6	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10291_length_82_cov_138.600000	82	36.59	138.6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10292_length_82_cov_138.400000	82	36.59	138.4	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10293_length_82_cov_137.400000	82	51.22	137.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10294_length_82_cov_137.000000	82	48.78	137.0	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10295_length_82_cov_136.200000	82	19.51	136.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10296_length_82_cov_135.400000	82	26.83	135.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10297_length_82_cov_130.000000	82	24.39	130.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10298_length_82_cov_121.400000	82	21.95	121.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10299_length_82_cov_119.600000	82	32.93	119.6	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10300_length_82_cov_117.200000	82	25.61	117.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10301_length_82_cov_108.600000	82	31.71	108.6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10302_length_82_cov_106.600000	82	19.51	106.6	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10303_length_82_cov_99.400000	82	31.71	99.4	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10304_length_82_cov_95.800000	82	51.22	95.8	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10305_length_82_cov_95.400000	82	12.20	95.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10306_length_82_cov_95.200000	82	14.63	95.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10307_length_82_cov_95.000000	82	54.88	95.0	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10308_length_82_cov_95.000000	82	12.20	95.0	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10309_length_82_cov_94.600000	82	32.93	94.6	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10310_length_82_cov_91.000000	82	31.71	91.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10311_length_82_cov_90.000000	82	39.02	90.0	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10312_length_82_cov_90.000000	82	41.46	90.0	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10313_length_82_cov_89.400000	82	30.49	89.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10314_length_82_cov_89.400000	82	54.88	89.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10315_length_82_cov_88.600000	82	34.15	88.6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10316_length_82_cov_85.400000	82	35.37	85.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10317_length_82_cov_84.600000	82	98.78	84.6	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10318_length_82_cov_82.800000	82	46.34	82.8	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10319_length_82_cov_82.400000	82	17.07	82.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10320_length_82_cov_81.400000	82	21.95	81.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10321_length_82_cov_80.000000	82	40.24	80.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10322_length_82_cov_79.000000	82	47.56	79.0	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10323_length_82_cov_78.400000	82	43.90	78.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10324_length_82_cov_78.200000	82	23.17	78.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10325_length_82_cov_77.200000	82	20.73	77.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10326_length_82_cov_73.800000	82	35.37	73.8	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10327_length_82_cov_71.800000	82	98.78	71.8	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10328_length_82_cov_70.600000	82	51.22	70.6	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10329_length_82_cov_69.800000	82	23.17	69.8	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10330_length_82_cov_69.400000	82	32.93	69.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10331_length_82_cov_65.800000	82	32.93	65.8	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10332_length_82_cov_65.600000	82	19.51	65.6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10333_length_82_cov_65.400000	82	19.51	65.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10334_length_82_cov_64.400000	82	50.00	64.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10335_length_82_cov_62.400000	82	26.83	62.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10336_length_82_cov_61.400000	82	9.76	61.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10337_length_82_cov_59.600000	82	25.61	59.6	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10338_length_82_cov_59.600000	82	15.85	59.6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10339_length_82_cov_57.200000	82	39.02	57.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10340_length_82_cov_53.800000	82	28.05	53.8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10341_length_82_cov_53.000000	82	32.93	53.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10342_length_82_cov_49.200000	82	21.95	49.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10343_length_82_cov_47.200000	82	18.29	47.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10344_length_82_cov_45.000000	82	50.00	45.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10345_length_82_cov_43.600000	82	48.78	43.6	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10346_length_82_cov_41.600000	82	39.02	41.6	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10347_length_82_cov_38.800000	82	31.71	38.8	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10348_length_82_cov_38.400000	82	35.37	38.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10349_length_82_cov_38.000000	82	17.07	38.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10350_length_82_cov_37.800000	82	24.39	37.8	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10351_length_82_cov_37.400000	82	21.95	37.4	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10352_length_82_cov_37.000000	82	31.71	37.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10353_length_82_cov_36.200000	82	40.24	36.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10354_length_82_cov_34.200000	82	28.05	34.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10355_length_82_cov_33.600000	82	21.95	33.6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10356_length_82_cov_32.600000	82	10.98	32.6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10357_length_82_cov_32.200000	82	42.68	32.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10358_length_82_cov_32.200000	82	39.02	32.2	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10359_length_82_cov_31.800000	82	34.15	31.8	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10360_length_82_cov_31.200000	82	19.51	31.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10361_length_82_cov_30.600000	82	21.95	30.6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10362_length_82_cov_29.000000	82	18.29	29.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10363_length_82_cov_29.000000	82	37.80	29.0	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10364_length_82_cov_28.600000	82	26.83	28.6	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10365_length_82_cov_28.000000	82	23.17	28.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10366_length_82_cov_26.800000	82	40.24	26.8	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10367_length_82_cov_26.200000	82	14.63	26.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10368_length_82_cov_26.200000	82	20.73	26.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10369_length_82_cov_25.600000	82	29.27	25.6	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10370_length_82_cov_25.200000	82	17.07	25.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10371_length_82_cov_25.000000	82	10.98	25.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10372_length_82_cov_24.800000	82	12.20	24.8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10373_length_82_cov_24.600000	82	20.73	24.6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10374_length_82_cov_24.400000	82	21.95	24.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10375_length_82_cov_24.000000	82	29.27	24.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10376_length_82_cov_23.200000	82	39.02	23.2	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10377_length_82_cov_22.400000	82	35.37	22.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10378_length_82_cov_22.400000	82	24.39	22.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10379_length_82_cov_20.400000	82	23.17	20.4	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10380_length_82_cov_20.000000	82	34.15	20.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10381_length_82_cov_20.000000	82	32.93	20.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10382_length_82_cov_18.400000	82	30.49	18.4	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10383_length_82_cov_18.400000	82	52.44	18.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10384_length_82_cov_18.000000	82	23.17	18.0	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10385_length_82_cov_18.000000	82	28.05	18.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10386_length_82_cov_17.800000	82	24.39	17.8	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10387_length_82_cov_17.800000	82	28.05	17.8	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10388_length_82_cov_17.200000	82	28.05	17.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10389_length_82_cov_17.000000	82	17.07	17.0	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10390_length_82_cov_17.000000	82	32.93	17.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10391_length_82_cov_16.200000	82	34.15	16.2	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10392_length_82_cov_16.000000	82	18.29	16.0	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10393_length_82_cov_16.000000	82	26.83	16.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10394_length_82_cov_16.000000	82	18.29	16.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10395_length_82_cov_16.000000	82	29.27	16.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10396_length_82_cov_15.800000	82	34.15	15.8	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10397_length_82_cov_15.000000	82	35.37	15.0	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10398_length_82_cov_15.000000	82	34.15	15.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10399_length_82_cov_15.000000	82	31.71	15.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10400_length_82_cov_14.400000	82	40.24	14.4	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10401_length_82_cov_14.200000	82	30.49	14.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10402_length_82_cov_13.800000	82	28.05	13.8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10403_length_82_cov_13.400000	82	19.51	13.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10404_length_82_cov_13.000000	82	28.05	13.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10405_length_82_cov_12.000000	82	40.24	12.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10406_length_82_cov_11.800000	82	18.29	11.8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10407_length_82_cov_11.600000	82	14.63	11.6	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10408_length_82_cov_10.200000	82	15.85	10.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10409_length_82_cov_9.800000	82	41.46	9.8	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10410_length_82_cov_8.600000	82	21.95	8.6	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10411_length_82_cov_8.400000	82	32.93	8.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10412_length_82_cov_8.200000	82	28.05	8.2	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10413_length_82_cov_8.000000	82	10.98	8.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10414_length_82_cov_8.000000	82	26.83	8.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10415_length_82_cov_7.000000	82	23.17	7.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10416_length_82_cov_6.800000	82	21.95	6.8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10417_length_82_cov_6.000000	82	56.10	6.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10418_length_82_cov_5.800000	82	13.41	5.8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10419_length_82_cov_5.800000	82	37.80	5.8	1	12.20	0.081	0.081	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10420_length_82_cov_5.400000	82	42.68	5.4	1	12.20	0.081	0.081	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10421_length_82_cov_5.200000	82	42.68	5.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10422_length_82_cov_5.000000	82	26.83	5.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10423_length_82_cov_5.000000	82	34.15	5.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10424_length_82_cov_5.000000	82	21.95	5.0	1	12.20	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_10425_length_82_cov_5.000000	82	19.51	5.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_10426_length_82_cov_5.000000	82	25.61	5.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
