ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_2012_length_121_cov_13.977273	121	36.36	13.977273	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2013_length_121_cov_12.772727	121	48.76	12.772727	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2014_length_121_cov_12.545455	121	62.81	12.545455	1	8.26	0.120	0.120	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2015_length_120_cov_62.534884	120	35.00	62.534884	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2016_length_119_cov_300.404762	119	52.94	300.404762	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2017_length_119_cov_161.547619	119	52.94	161.547619	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2018_length_119_cov_88.738095	119	30.25	88.738095	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2019_length_119_cov_24.785714	119	52.94	24.785714	1	8.40	0.117	0.117	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2020_length_119_cov_20.761905	119	47.06	20.761905	1	8.40	0.117	0.117	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2021_length_119_cov_19.761905	119	42.86	19.761905	1	8.40	0.117	0.117	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2022_length_119_cov_12.523810	119	46.22	12.52381	1	8.40	0.117	0.117	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2023_length_119_cov_12.190476	119	54.62	12.190476	1	8.40	0.117	0.117	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2024_length_118_cov_114.170732	118	50.85	114.170732	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2025_length_118_cov_104.756098	118	44.92	104.756098	1	8.47	0.117	0.117	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2026_length_118_cov_88.365854	118	52.54	88.365854	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2027_length_118_cov_76.951220	118	50.85	76.95122	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2028_length_118_cov_57.731707	118	60.17	57.731707	1	8.47	0.117	0.117	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2029_length_118_cov_56.097561	118	39.83	56.097561	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
NODE_2030_length_118_cov_44.341463	118	42.37	44.341463	1	8.47	0.117	0.117	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2031_length_118_cov_36.487805	118	37.29	36.487805	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2032_length_118_cov_12.170732	118	57.63	12.170732	1	8.47	0.117	0.117	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2033_length_117_cov_46.950000	117	47.01	46.95	1	8.55	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2034_length_117_cov_20.725000	117	56.41	20.725	1	8.55	0.117	0.117	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2035_length_117_cov_17.550000	117	53.85	17.55	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2036_length_117_cov_13.225000	117	30.77	13.225	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2037_length_116_cov_28.538462	116	49.14	28.538462	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2038_length_116_cov_12.282051	116	53.45	12.282051	1	8.62	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2039_length_116_cov_10.333333	116	51.72	10.333333	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2040_length_115_cov_855.894737	115	51.30	855.894737	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2041_length_115_cov_492.631579	115	51.30	492.631579	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2042_length_115_cov_212.736842	115	50.43	212.736842	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2043_length_115_cov_185.815789	115	52.17	185.815789	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2044_length_115_cov_165.289474	115	51.30	165.289474	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2045_length_115_cov_142.026316	115	51.30	142.026316	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2046_length_115_cov_133.342105	115	50.43	133.342105	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2047_length_115_cov_98.552632	115	50.43	98.552632	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2048_length_115_cov_76.236842	115	50.43	76.236842	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2049_length_115_cov_75.842105	115	50.43	75.842105	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2050_length_115_cov_74.026316	115	51.30	74.026316	1	8.70	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2051_length_115_cov_55.605263	115	50.43	55.605263	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2052_length_115_cov_33.289474	115	51.30	33.289474	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2053_length_115_cov_31.842105	115	51.30	31.842105	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2054_length_115_cov_27.289474	115	51.30	27.289474	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2055_length_115_cov_25.684211	115	53.91	25.684211	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2056_length_115_cov_19.315789	115	50.43	19.315789	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2057_length_115_cov_18.684211	115	52.17	18.684211	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2058_length_114_cov_185.756757	114	51.75	185.756757	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2059_length_114_cov_65.135135	114	45.61	65.135135	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2060_length_114_cov_61.945946	114	38.60	61.945946	1	8.77	0.096	0.096	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2061_length_114_cov_32.324324	114	58.77	32.324324	1	8.77	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2062_length_114_cov_29.081081	114	33.33	29.081081	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2063_length_114_cov_25.270270	114	28.95	25.27027	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2064_length_113_cov_120.166667	113	30.97	120.166667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2065_length_113_cov_81.222222	113	60.18	81.222222	1	8.85	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2066_length_113_cov_70.972222	113	32.74	70.972222	1	8.85	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2067_length_113_cov_46.694444	113	37.17	46.694444	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2068_length_113_cov_26.388889	113	30.09	26.388889	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2069_length_113_cov_25.750000	113	45.13	25.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2070_length_113_cov_24.750000	113	42.48	24.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2071_length_113_cov_18.638889	113	42.48	18.638889	1	8.85	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2072_length_113_cov_16.972222	113	38.05	16.972222	1	8.85	0.096	0.096	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2073_length_112_cov_12.916667	112	47.32	12.916667	1	8.93	0.108	0.108	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2074_length_112_cov_92.314286	112	51.79	92.314286	1	8.93	0.108	0.108	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2075_length_112_cov_71.371429	112	37.50	71.371429	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2076_length_112_cov_69.971429	112	58.93	69.971429	1	8.93	0.111	0.111	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2077_length_112_cov_54.828571	112	50.89	54.828571	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2078_length_111_cov_152.058824	111	27.03	152.058824	1	9.01	0.069	0.069	NA	43.00	43.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2079_length_111_cov_69.235294	111	45.05	69.235294	1	9.01	0.111	0.111	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2080_length_111_cov_49.911765	111	49.55	49.911765	1	9.01	0.111	0.111	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2081_length_111_cov_44.970588	111	55.86	44.970588	1	9.01	0.111	0.111	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2082_length_111_cov_33.588235	111	37.84	33.588235	1	9.01	0.108	0.108	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2083_length_111_cov_18.588235	111	36.94	18.588235	1	9.01	0.108	0.108	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2084_length_111_cov_10.264706	111	46.85	10.264706	1	9.01	0.108	0.108	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_2085_length_110_cov_67.909091	110	51.82	67.909091	1	9.09	0.081	0.081	NA	30.00	30.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2086_length_110_cov_40.696970	110	50.00	40.69697	1	9.09	0.108	0.108	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2087_length_110_cov_35.393939	110	50.00	35.393939	1	9.09	0.108	0.108	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2088_length_110_cov_12.181818	110	45.45	12.181818	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2089_length_110_cov_10.545455	110	50.00	10.545455	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2090_length_109_cov_46.062500	109	46.79	46.0625	1	9.17	0.105	0.105	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2091_length_109_cov_35.875000	109	43.12	35.875	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2092_length_109_cov_25.781250	109	44.04	25.78125	1	9.17	0.108	0.108	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2093_length_109_cov_25.718750	109	51.38	25.71875	1	9.17	0.108	0.108	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2094_length_109_cov_21.531250	109	57.80	21.53125	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2095_length_108_cov_142.709677	108	43.52	142.709677	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2096_length_108_cov_17.580645	108	38.89	17.580645	1	9.26	0.108	0.108	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2097_length_107_cov_82.866667	107	42.99	82.866667	1	9.35	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2098_length_107_cov_63.833333	107	49.53	63.833333	1	9.35	0.105	0.105	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2099_length_107_cov_57.366667	107	46.73	57.366667	1	9.35	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2100_length_107_cov_39.700000	107	33.64	39.7	1	9.35	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2101_length_107_cov_38.833333	107	44.86	38.833333	1	9.35	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2102_length_107_cov_36.200000	107	44.86	36.2	1	9.35	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2103_length_107_cov_34.966667	107	53.27	34.966667	1	9.35	0.105	0.105	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2104_length_107_cov_32.933333	107	52.34	32.933333	1	9.35	0.105	0.105	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2105_length_107_cov_17.233333	107	47.66	17.233333	1	9.35	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2106_length_107_cov_15.466667	107	42.99	15.466667	1	9.35	0.105	0.105	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2107_length_107_cov_14.200000	107	44.86	14.2	1	9.35	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2108_length_107_cov_10.300000	107	45.79	10.3	1	9.35	0.105	0.105	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2109_length_105_cov_77.821429	105	58.10	77.821429	1	9.52	0.081	0.081	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2110_length_105_cov_69.178571	105	40.00	69.178571	1	9.52	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2111_length_105_cov_47.178571	105	37.14	47.178571	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2112_length_105_cov_35.178571	105	40.00	35.178571	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2113_length_105_cov_23.535714	105	43.81	23.535714	1	9.52	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2114_length_105_cov_15.392857	105	32.38	15.392857	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2115_length_105_cov_10.821429	105	60.95	10.821429	1	9.52	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2116_length_104_cov_357.111111	104	53.85	357.111111	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2117_length_104_cov_94.444444	104	46.15	94.444444	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2118_length_104_cov_74.814815	104	53.85	74.814815	1	9.62	0.102	0.102	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2119_length_104_cov_72.481481	104	47.12	72.481481	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2120_length_104_cov_39.592593	104	58.65	39.592593	1	9.62	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2121_length_104_cov_14.259259	104	50.00	14.259259	1	9.62	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2122_length_104_cov_10.629630	104	59.62	10.62963	1	9.62	0.102	0.102	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2123_length_103_cov_45.961538	103	52.43	45.961538	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2124_length_103_cov_42.076923	103	35.92	42.076923	1	9.71	0.099	0.099	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2125_length_103_cov_27.307692	103	39.81	27.307692	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2126_length_103_cov_25.615385	103	35.92	25.615385	1	9.71	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
NODE_2127_length_103_cov_25.423077	103	49.51	25.423077	1	9.71	0.075	0.075	NA	27.00	27.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2128_length_102_cov_1141.880000	102	52.94	1141.88	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2129_length_102_cov_49.120000	102	32.35	49.12	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2130_length_102_cov_33.920000	102	38.24	33.92	1	9.80	0.099	0.099	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2131_length_102_cov_32.840000	102	41.18	32.84	1	9.80	0.102	0.102	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2132_length_102_cov_21.960000	102	50.00	21.96	1	9.80	0.099	0.099	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2133_length_102_cov_10.040000	102	31.37	10.04	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2134_length_101_cov_135.375000	101	46.53	135.375	1	9.90	0.099	0.099	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2135_length_101_cov_66.916667	101	48.51	66.916667	1	9.90	0.099	0.099	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2136_length_101_cov_55.916667	101	42.57	55.916667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2137_length_101_cov_53.625000	101	44.55	53.625	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2138_length_101_cov_51.291667	101	46.53	51.291667	1	9.90	0.099	0.099	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2139_length_101_cov_36.291667	101	49.50	36.291667	1	9.90	0.099	0.099	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2140_length_101_cov_36.041667	101	43.56	36.041667	1	9.90	0.099	0.099	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2141_length_101_cov_32.000000	101	48.51	32.0	1	9.90	0.099	0.099	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2142_length_101_cov_27.625000	101	44.55	27.625	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2143_length_101_cov_19.625000	101	54.46	19.625	1	9.90	0.099	0.099	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2144_length_101_cov_18.500000	101	50.50	18.5	1	9.90	0.099	0.099	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2145_length_101_cov_18.208333	101	56.44	18.208333	1	9.90	0.099	0.099	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2146_length_101_cov_13.625000	101	36.63	13.625	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2147_length_101_cov_12.833333	101	51.49	12.833333	1	9.90	0.099	0.099	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2148_length_101_cov_10.416667	101	48.51	10.416667	1	9.90	0.099	0.099	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2149_length_100_cov_95.260870	100	41.00	95.26087	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
NODE_2150_length_100_cov_76.260870	100	32.00	76.26087	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2151_length_100_cov_73.000000	100	33.00	73.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2152_length_100_cov_65.956522	100	50.00	65.956522	1	10.00	0.075	0.075	NA	25.00	25.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2153_length_100_cov_61.173913	100	47.00	61.173913	1	10.00	0.099	0.099	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2154_length_100_cov_30.956522	100	44.00	30.956522	1	10.00	0.096	0.096	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2155_length_100_cov_27.000000	100	45.00	27.0	1	10.00	0.096	0.096	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2156_length_100_cov_17.173913	100	31.00	17.173913	1	10.00	0.099	0.099	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2157_length_100_cov_16.043478	100	33.00	16.043478	1	10.00	0.096	0.096	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2158_length_100_cov_14.739130	100	55.00	14.73913	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2159_length_99_cov_42.954545	99	56.57	42.954545	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2160_length_99_cov_40.272727	99	33.33	40.272727	1	10.10	0.096	0.096	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2161_length_99_cov_33.454545	99	54.55	33.454545	1	10.10	0.099	0.099	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2162_length_99_cov_33.318182	99	40.40	33.318182	1	10.10	0.099	0.099	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2163_length_98_cov_79.095238	98	42.86	79.095238	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2164_length_98_cov_76.000000	98	37.76	76.0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2165_length_98_cov_57.571429	98	52.04	57.571429	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2166_length_98_cov_56.666667	98	35.71	56.666667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2167_length_98_cov_45.428571	98	52.04	45.428571	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2168_length_98_cov_40.000000	98	48.98	40.0	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2169_length_98_cov_34.666667	98	36.73	34.666667	1	10.20	0.096	0.096	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2170_length_98_cov_18.619048	98	50.00	18.619048	1	10.20	0.096	0.096	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2171_length_98_cov_17.809524	98	36.73	17.809524	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2172_length_98_cov_15.714286	98	46.94	15.714286	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2173_length_98_cov_14.523810	98	51.02	14.52381	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2174_length_98_cov_13.571429	98	50.00	13.571429	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2175_length_98_cov_13.428571	98	37.76	13.428571	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2176_length_98_cov_12.476190	98	50.00	12.47619	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2177_length_98_cov_10.476190	98	47.96	10.47619	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2178_length_98_cov_10.095238	98	47.96	10.095238	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2179_length_98_cov_5.857143	98	54.08	5.857143	1	10.20	0.096	0.096	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2180_length_97_cov_1366.800000	97	49.48	1366.8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2181_length_97_cov_227.150000	97	49.48	227.15	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2182_length_97_cov_209.400000	97	50.52	209.4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2183_length_97_cov_175.700000	97	50.52	175.7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2184_length_97_cov_162.800000	97	50.52	162.8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2185_length_97_cov_100.500000	97	54.64	100.5	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2186_length_97_cov_80.500000	97	51.55	80.5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2187_length_97_cov_78.050000	97	50.52	78.05	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2188_length_97_cov_72.750000	97	26.80	72.75	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2189_length_97_cov_63.150000	97	49.48	63.15	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2190_length_97_cov_53.700000	97	52.58	53.7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2191_length_97_cov_52.350000	97	49.48	52.35	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2192_length_97_cov_44.600000	97	50.52	44.6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2193_length_97_cov_34.100000	97	41.24	34.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
