ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
d_7180000063210	1988	12.93	1	3	1.51	0.194	0.165	NA	391.50	391.50	0.33	0	0	0	0	0
d_7180000068773	1988	23.49	1	2	1.01	0.693	0.693	NA	6.50	6.50	0.00	0	0	0	0	0
d_7180000070125	1988	10.16	1	1	0.50	0.129	0.129	NA	1639.00	1639.00	0.00	0	0	0	0	0
d_7180000075664	1988	14.94	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000078936	1988	20.98	1	2	1.01	0.799	0.799	NA	143.00	143.00	0.00	0	0	0	0	0
d_7180000082061	1988	10.87	1	1	0.50	0.144	0.144	NA	913.00	913.00	0.00	0	0	0	0	0
d_7180000084556	1988	13.88	1	1	0.50	0.120	0.120	NA	701.00	701.00	0.00	0	0	0	0	0
d_7180000087212	1988	15.54	1	3	1.51	0.325	0.348	0.500	390.00	390.00	0.00	0	0	0	0	0
d_7180000089302	1988	16.95	1	4	2.01	0.201	0.231	NA	169.00	169.00	0.00	0	0	0	0	0
d_7180000092133	1988	13.83	1	2	1.01	0.158	0.158	NA	565.50	565.50	0.00	0	0	0	0	0
d_7180000092735	1988	18.31	1	3	1.51	0.460	0.261	0.500	55.00	55.00	0.00	0	0	0	0	0
d_7180000093721	1988	22.94	1	2	1.01	0.381	0.381	1.000	1305.00	1305.00	0.50	0	0	0	0	0
d_7180000048804	1989	19.56	1	2	1.01	0.881	0.881	1.000	114.50	114.50	0.00	0	0	0	0	0
d_7180000053533	1989	15.64	1	2	1.01	0.258	0.258	NA	18.00	18.00	0.00	0	0	0	0	0
d_7180000056704	1989	11.51	1	1	0.50	0.156	0.156	NA	388.00	388.00	0.00	0	0	0	0	0
d_7180000059047	1989	12.42	1	1	0.50	0.168	0.168	NA	2.00	2.00	0.00	0	0	0	0	0
d_7180000068681	1989	21.82	1	1	0.50	0.918	0.918	NA	3.00	3.00	0.00	0	1	0	0	0
d_7180000069924	1989	18.75	1	1	0.50	1.563	1.563	NA	2.00	2.00	0.00	0	0	0	0	0
d_7180000082823	1989	12.57	1	3	1.51	0.154	0.099	0.500	34.00	34.00	0.00	0	0	0	0	0
d_7180000083424	1989	6.69	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000091533	1989	11.36	1	1	0.50	0.282	0.282	NA	1708.00	1708.00	0.00	0	0	0	0	0
d_7180000091655	1989	9.05	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000053590	1990	19.95	1	3	1.51	0.292	0.318	NA	176.00	176.00	0.00	0	0	0	0	0
d_7180000058899	1990	21.66	1	2	1.01	0.802	0.802	NA	194.00	194.00	0.00	0	0	0	0	0
d_7180000071812	1990	10.40	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000073013	1990	15.18	1	1	0.50	0.993	0.993	NA	996.00	996.00	0.00	0	0	0	0	0
d_7180000076102	1990	16.43	1	1	0.50	1.611	1.611	NA	3.00	3.00	0.00	0	0	0	0	0
d_7180000076461	1990	15.78	1	1	0.50	1.986	1.986	NA	3.00	3.00	0.00	0	0	0	0	0
d_7180000080366	1990	15.18	1	2	1.01	0.358	0.358	NA	563.00	563.00	0.00	0	0	0	0	0
d_7180000080510	1990	14.22	1	1	0.50	0.279	0.279	NA	644.00	644.00	0.00	0	0	0	0	0
d_7180000087446	1990	37.24	1	1	0.50	1.515	1.515	NA	2.00	2.00	0.00	0	0	0	0	0
d_7180000091000	1990	14.37	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000091787	1990	12.21	1	3	1.51	0.138	0.132	0.500	599.00	599.00	0.00	0	0	0	0	0
d_7180000091873	1990	9.60	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000091915	1990	13.77	1	2	1.01	0.314	0.314	NA	284.50	284.50	0.00	0	0	0	0	0
d_7180000094068	1990	21.06	1	2	1.01	0.572	0.572	NA	424.00	424.00	0.00	0	0	0	0	0
d_7180000095548	1990	13.42	1	1	0.50	0.411	0.411	NA	2.00	2.00	0.00	0	0	0	0	0
d_7180000049171	1991	9.59	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000052111	1991	22.75	1	1	0.50	1.305	1.305	NA	290.00	290.00	0.00	0	0	0	0	0
d_7180000067028	1991	10.10	1	1	0.50	0.126	0.126	NA	1866.00	1866.00	0.00	0	0	0	0	0
d_7180000070183	1991	20.44	1	2	1.00	0.777	0.777	NA	220.00	220.00	0.00	0	0	0	0	0
d_7180000072126	1991	16.78	1	3	1.51	0.360	0.222	NA	66.00	66.00	0.00	0	0	0	0	0
d_7180000073442	1991	16.68	1	2	1.00	0.480	0.480	NA	369.00	369.00	0.00	0	0	0	0	0
d_7180000087454	1991	20.19	1	1	0.50	1.764	1.764	NA	1.00	1.00	0.00	0	0	0	0	0
d_7180000087935	1991	15.62	1	4	2.01	0.263	0.222	3.000	246.00	246.00	0.00	0	0	0	0	0
d_7180000049717	1992	11.85	1	2	1.00	0.186	0.186	NA	811.00	811.00	0.00	0	0	0	0	0
d_7180000063545	1992	8.48	1	1	0.50	0.159	0.159	NA	1832.00	1832.00	0.00	0	0	0	0	0
d_7180000077976	1992	30.32	1	1	0.50	1.989	1.989	NA	3.00	3.00	0.00	0	0	0	0	0
d_7180000089654	1992	19.63	1	3	1.51	0.184	0.141	NA	39.00	39.00	0.00	0	0	0	0	0
d_7180000091309	1992	12.65	1	3	1.51	0.149	0.147	NA	252.00	252.00	0.00	0	0	0	0	0
d_7180000092612	1992	18.07	1	1	0.50	0.321	0.321	NA	712.00	712.00	0.00	0	0	0	0	0
d_7180000094380	1992	10.29	1	2	1.00	0.207	0.207	1.000	628.50	628.50	0.00	0	0	0	0	0
d_7180000051177	1993	17.11	1	1	0.50	0.792	0.792	NA	1202.00	1202.00	0.00	0	0	0	0	0
d_7180000053210	1993	21.93	1	4	2.01	0.223	0.203	1.000	178.00	178.00	0.00	0	0	0	0	0
d_7180000063186	1993	10.69	1	1	0.50	0.183	0.183	NA	1487.00	1487.00	0.00	0	0	0	0	0
d_7180000074149	1993	15.81	1	1	0.50	0.381	0.381	NA	1507.00	1507.00	0.00	0	0	0	0	0
d_7180000079998	1993	20.72	1	2	1.00	0.621	0.621	NA	376.00	376.00	0.00	0	0	0	0	0
d_7180000087098	1993	17.11	1	1	0.50	1.647	1.647	NA	2.00	2.00	0.00	0	0	0	0	0
d_7180000091041	1993	15.30	1	4	2.01	0.157	0.138	NA	275.00	275.00	0.00	0	0	0	0	0
d_7180000056679	1994	15.85	1	1	0.50	0.306	0.306	NA	2.00	2.00	0.00	0	0	0	0	0
d_7180000063657	1994	17.70	1	2	1.00	0.255	0.255	NA	525.50	525.50	0.00	0	0	0	0	0
d_7180000095534	1994	11.94	1	4	2.01	0.175	0.178	0.333	4.00	4.00	0.25	0	0	0	0	0
d_7180000065169	1995	14.59	1	1	0.50	0.696	0.696	NA	848.00	848.00	0.00	0	0	0	0	0
d_7180000066793	1995	19.45	1	2	1.00	0.189	0.189	NA	809.50	809.50	0.00	0	0	0	0	0
d_7180000066913	1995	14.69	1	4	2.01	0.178	0.144	3.000	317.50	317.50	0.00	0	0	0	0	0
d_7180000068600	1995	27.97	1	1	0.50	1.917	1.917	NA	79.00	79.00	0.00	0	0	0	0	0
d_7180000071208	1995	17.34	1	1	0.50	1.251	1.251	NA	744.00	744.00	0.00	0	0	0	0	0
d_7180000074253	1995	17.29	1	2	1.00	0.255	0.255	NA	694.50	694.50	0.00	0	0	0	0	0
d_7180000084184	1995	22.86	1	2	1.00	0.579	0.579	1.000	420.00	420.00	0.00	0	0	0	0	0
d_7180000053404	1996	8.67	1	1	0.50	0.453	0.453	NA	84.00	84.00	0.00	0	0	0	0	0
d_7180000053555	1996	16.48	1	1	0.50	1.359	1.359	NA	1.00	1.00	0.00	0	0	0	0	0
d_7180000060829	1996	14.38	1	2	1.00	0.400	0.400	NA	598.50	598.50	0.00	0	0	0	0	0
d_7180000069445	1996	11.47	1	1	0.50	0.156	0.156	NA	1589.00	1589.00	0.00	0	0	0	0	0
d_7180000071369	1996	13.78	1	1	0.50	0.711	0.711	NA	2.00	2.00	0.00	0	0	0	0	0
d_7180000078830	1996	12.83	1	2	1.00	0.240	0.240	NA	370.50	370.50	0.00	0	0	0	0	0
d_7180000049850	1997	17.23	1	2	1.00	0.149	0.149	1.000	708.00	708.00	0.00	0	0	0	0	0
d_7180000050732	1997	23.39	1	3	1.50	0.310	0.318	NA	329.00	329.00	0.00	0	0	0	0	0
d_7180000051657	1997	15.57	1	5	2.50	0.241	0.189	4.000	115.50	115.50	0.20	0	0	0	0	0
d_7180000055502	1997	11.57	1	4	2.00	0.197	0.200	3.000	158.50	158.50	0.00	0	0	0	0	0
d_7180000065517	1997	15.02	1	2	1.00	0.201	0.201	1.000	509.50	509.50	0.00	0	0	0	0	0
d_7180000096670	1997	13.27	1	1	0.50	0.093	0.093	NA	1904.00	1904.00	0.00	0	0	0	0	0
d_7180000052706	1998	17.92	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000055315	1998	44.24	1	3	1.50	0.129	0.099	NA	686.00	686.00	0.33	0	0	0	1	0
d_7180000075089	1998	20.12	1	2	1.00	0.159	0.159	NA	841.00	841.00	0.00	0	0	0	0	0
d_7180000076728	1998	11.51	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000080296	1998	20.87	1	1	0.50	0.249	0.249	NA	1500.00	1500.00	0.00	0	0	0	0	0
d_7180000053377	1999	8.50	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000062182	1999	9.45	1	2	1.00	0.229	0.229	NA	770.50	770.50	0.00	0	0	0	0	0
d_7180000067525	1999	16.76	1	1	0.50	0.459	0.459	NA	788.00	788.00	0.00	0	0	0	0	0
d_7180000069067	1999	7.95	1	1	0.50	0.207	0.207	NA	2.00	2.00	0.00	0	0	0	0	0
d_7180000077239	1999	14.06	1	2	1.00	0.450	0.450	NA	476.50	476.50	0.00	0	0	0	0	0
d_7180000081190	1999	36.22	1	2	1.00	0.144	0.144	NA	1704.00	1704.00	0.50	0	0	0	1	0
d_7180000083463	1999	18.86	1	2	1.00	0.857	0.857	NA	144.50	144.50	0.00	0	0	0	0	0
d_7180000091149	1999	33.22	1	2	1.00	0.772	0.772	NA	228.00	228.00	0.00	0	0	0	0	0
d_7180000049104	2000	13.70	1	1	0.50	0.909	0.909	NA	3.00	3.00	0.00	0	0	0	0	0
d_7180000049122	2000	13.75	1	3	1.50	0.267	0.240	NA	142.50	142.50	0.33	0	0	0	0	0
d_7180000054817	2000	21.95	1	1	0.50	0.924	0.924	NA	1076.00	1076.00	0.00	0	0	0	0	0
d_7180000060783	2000	21.35	1	2	1.00	0.830	0.830	NA	400.00	400.00	0.50	0	0	0	0	0
d_7180000061066	2000	13.30	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000062023	2000	7.80	1	2	1.00	0.232	0.232	NA	717.00	717.00	0.00	0	0	0	0	0
d_7180000062607	2000	15.50	1	2	1.00	0.201	0.201	1.000	800.00	800.00	0.00	0	0	0	0	0
d_7180000064180	2000	8.80	1	1	0.50	0.075	0.075	NA	1925.00	1925.00	0.00	0	0	0	0	0
d_7180000072349	2000	12.00	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000078583	2000	9.35	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000094207	2000	33.25	1	2	1.00	0.736	0.736	1.000	264.50	264.50	0.00	0	0	0	0	0
d_7180000094280	2000	13.95	1	1	0.50	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
d_7180000096844	2000	18.35	1	3	1.50	0.200	0.192	0.500	110.00	110.00	0.00	0	0	0	0	0
d_7180000058453	2001	21.19	1	1	0.50	1.011	1.011	NA	991.00	991.00	0.00	0	0	0	0	0
d_7180000060465	2001	19.74	1	2	1.00	0.489	0.489	NA	285.00	285.00	0.00	0	0	0	0	0
d_7180000062736	2001	7.60	1	1	0.50	0.228	0.228	NA	1534.00	1534.00	0.00	0	0	0	0	0
d_7180000075400	2001	15.19	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000080257	2001	10.69	1	1	0.50	0.267	0.267	NA	1614.00	1614.00	0.00	0	0	0	0	0
d_7180000092834	2001	11.44	1	2	1.00	0.216	0.216	NA	779.50	779.50	0.00	0	0	0	0	0
d_7180000096862	2001	19.14	1	1	0.50	0.336	0.336	NA	1665.00	1665.00	0.00	0	0	0	0	0
d_7180000096873	2001	18.89	1	1	0.50	0.351	0.351	NA	1650.00	1650.00	0.00	0	0	0	0	0
d_7180000062254	2002	12.74	1	2	1.00	0.476	0.476	1.000	218.00	218.00	0.00	0	0	0	0	0
d_7180000064719	2002	22.53	1	1	0.50	0.951	0.951	NA	1052.00	1052.00	0.00	0	0	0	0	0
d_7180000067506	2002	9.49	1	1	0.50	0.246	0.246	NA	1755.00	1755.00	0.00	0	0	0	0	0
d_7180000079878	2002	9.69	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000080319	2002	19.88	1	1	0.50	0.792	0.792	NA	177.00	177.00	0.00	0	0	0	0	0
d_7180000060183	2003	10.48	1	5	2.50	0.231	0.267	4.000	88.00	88.00	0.00	0	0	0	0	0
d_7180000067958	2003	11.03	1	1	0.50	0.126	0.126	NA	1878.00	1878.00	0.00	0	0	0	0	0
d_7180000069495	2003	13.38	1	3	1.50	0.213	0.150	NA	89.00	89.00	0.00	0	0	0	0	0
d_7180000072006	2003	21.37	1	2	1.00	0.532	0.532	NA	470.50	470.50	0.00	0	0	0	0	0
d_7180000072031	2003	20.87	1	2	1.00	0.859	0.859	NA	115.00	115.00	0.50	0	0	0	0	0
d_7180000073257	2003	25.96	1	2	1.00	0.728	0.728	1.000	275.50	275.50	0.00	0	1	0	0	0
d_7180000073965	2003	8.29	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000075116	2003	11.83	1	3	1.50	0.156	0.126	NA	283.00	283.00	0.00	0	0	0	0	0
d_7180000077992	2003	11.73	1	1	0.50	0.747	0.747	NA	1257.00	1257.00	0.00	0	0	0	0	0
d_7180000093687	2003	9.44	1	2	1.00	0.129	0.129	NA	695.50	695.50	0.00	0	0	0	0	0
d_7180000051650	2004	18.46	1	2	1.00	0.286	0.286	NA	338.00	338.00	0.00	0	0	0	0	0
d_7180000052764	2004	14.92	1	1	0.50	0.423	0.423	NA	1.00	1.00	0.00	0	0	0	0	0
d_7180000059036	2004	24.55	1	1	0.50	1.842	1.842	NA	161.00	161.00	0.00	0	0	0	0	0
d_7180000062813	2004	17.91	1	1	0.50	1.125	1.125	NA	119.00	119.00	0.00	0	0	0	0	0
d_7180000064139	2004	42.27	1	2	1.00	0.186	0.186	NA	669.50	669.50	0.00	0	0	0	1	0
d_7180000078903	2004	8.18	1	1	0.50	0.138	0.138	NA	1866.00	1866.00	0.00	0	0	0	0	0
d_7180000079545	2004	10.18	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000081747	2004	14.92	1	1	0.50	0.201	0.201	NA	1802.00	1802.00	0.00	0	0	0	0	0
d_7180000086774	2004	8.53	1	1	0.50	0.237	0.237	NA	1717.00	1717.00	0.00	0	0	0	0	0
d_7180000050918	2005	8.73	1	1	0.50	0.183	0.183	NA	1650.00	1650.00	0.00	0	0	0	0	0
d_7180000052494	2005	15.11	1	2	1.00	0.354	0.354	1.000	351.50	351.50	0.00	0	0	0	0	0
d_7180000056747	2005	12.57	1	2	1.00	0.232	0.232	NA	281.50	281.50	0.00	0	0	0	0	0
d_7180000065164	2005	20.85	1	3	1.50	0.464	0.468	NA	181.50	181.50	0.33	0	0	0	0	0
d_7180000080268	2005	23.54	1	3	1.50	0.363	0.363	2.000	145.00	145.00	0.00	0	0	0	0	0
d_7180000079841	2006	12.66	1	2	1.00	0.107	0.107	NA	898.00	898.00	0.00	0	0	0	0	0
d_7180000080345	2006	13.06	1	2	1.00	0.335	0.335	NA	282.50	282.50	0.00	0	0	0	0	0
d_7180000081771	2006	10.72	1	2	1.00	0.143	0.143	NA	809.50	809.50	0.00	0	0	0	0	0
d_7180000091542	2006	13.76	1	2	1.00	0.321	0.321	NA	83.00	83.00	0.00	0	0	0	0	0
d_7180000096987	2006	16.35	1	1	0.50	0.678	0.678	NA	683.00	683.00	0.00	0	0	0	0	0
d_7180000052086	2007	14.10	1	1	0.50	0.120	0.120	NA	1886.00	1886.00	0.00	0	0	0	0	0
d_7180000055737	2007	11.36	1	1	0.50	0.066	0.066	NA	1942.00	1942.00	0.00	0	0	0	0	0
d_7180000064777	2007	13.05	1	3	1.49	0.164	0.165	NA	527.00	527.00	0.00	0	0	0	0	0
d_7180000073413	2007	27.90	1	1	0.50	1.740	1.740	NA	267.00	267.00	0.00	0	0	0	0	0
d_7180000049206	2008	18.08	1	3	1.49	0.224	0.225	NA	309.00	309.00	0.00	0	0	0	0	0
d_7180000050600	2008	18.48	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000051929	2008	9.51	1	1	0.50	0.093	0.093	NA	2.00	2.00	0.00	0	0	0	0	0
d_7180000054653	2008	18.43	1	3	1.49	0.402	0.282	NA	251.00	251.00	0.00	0	0	0	0	0
d_7180000056566	2008	8.62	1	1	0.50	0.201	0.201	NA	599.00	599.00	0.00	0	0	0	0	0
d_7180000057567	2008	15.84	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000058133	2008	29.98	1	1	0.50	1.479	1.479	NA	3.00	3.00	0.00	0	0	0	0	0
d_7180000064436	2008	13.55	1	4	1.99	0.302	0.224	NA	138.50	138.50	0.00	0	0	0	0	0
d_7180000065761	2008	11.01	1	1	0.50	0.180	0.180	NA	682.00	682.00	0.00	0	0	0	0	0
d_7180000073779	2008	18.73	1	3	1.49	0.414	0.417	NA	267.00	267.00	0.00	0	0	0	0	0
d_7180000078846	2008	15.59	1	2	1.00	0.377	0.377	1.000	629.00	629.00	0.00	0	0	0	0	0
d_7180000080277	2008	12.65	1	3	1.49	0.122	0.120	2.000	281.00	281.00	0.00	0	0	0	0	0
d_7180000089807	2008	22.06	1	1	0.50	1.611	1.611	NA	3.00	3.00	0.00	0	0	0	0	0
d_7180000093838	2008	7.92	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000096745	2008	9.61	1	2	1.00	0.075	0.075	1.000	929.50	929.50	0.00	0	0	0	0	0
d_7180000061592	2009	10.85	1	1	0.50	0.183	0.183	NA	972.00	972.00	0.00	0	0	0	0	0
d_7180000069048	2009	11.95	1	1	0.50	0.081	0.081	NA	3.00	3.00	0.00	0	0	0	0	0
d_7180000071652	2009	11.00	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000072834	2009	24.49	1	2	1.00	0.886	0.886	1.000	118.50	118.50	0.00	0	0	0	0	0
d_7180000077522	2009	16.63	1	1	0.50	1.629	1.629	NA	143.00	143.00	0.00	0	0	0	0	0
d_7180000081651	2009	17.22	1	2	1.00	0.429	0.429	NA	577.00	577.00	0.00	0	0	0	0	0
d_7180000081785	2009	29.52	1	1	0.50	1.146	1.146	NA	862.00	862.00	0.00	0	0	0	0	0
d_7180000090117	2009	17.22	1	1	0.50	1.341	1.341	NA	669.00	669.00	0.00	0	0	0	0	0
d_7180000094196	2009	21.25	1	1	0.50	0.177	0.177	NA	1248.00	1248.00	0.00	0	0	0	1	0
d_7180000053042	2010	12.74	1	1	0.50	0.408	0.408	NA	1391.00	1391.00	0.00	0	0	0	0	0
d_7180000053736	2010	11.44	1	1	0.50	0.099	0.099	NA	649.00	649.00	0.00	0	0	0	0	0
d_7180000075754	2010	8.01	1	1	0.50	0.075	0.075	NA	1935.00	1935.00	0.00	0	0	0	0	0
d_7180000079192	2010	17.56	1	2	1.00	0.286	0.286	NA	574.50	574.50	0.00	0	0	0	0	0
d_7180000081648	2010	16.22	1	2	1.00	0.345	0.345	NA	661.50	661.50	0.00	0	0	0	0	0
d_7180000082052	2010	19.25	1	2	1.00	0.530	0.530	1.000	214.50	214.50	0.00	0	0	0	0	0
d_7180000089285	2010	13.68	1	1	0.50	0.762	0.762	NA	1249.00	1249.00	0.00	0	0	0	0	0
d_7180000091165	2010	8.36	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000093908	2010	14.53	1	2	1.00	0.452	0.452	NA	554.00	554.00	0.00	0	0	0	0	0
d_7180000094336	2010	24.23	1	1	0.50	1.875	1.875	NA	134.00	134.00	0.00	0	0	0	0	0
d_7180000096792	2010	11.34	1	1	0.50	0.102	0.102	NA	618.00	618.00	0.00	0	0	0	0	0
d_7180000057999	2011	15.02	1	1	0.50	0.180	0.180	NA	373.00	373.00	0.00	0	0	0	0	0
d_7180000071832	2011	35.41	1	1	0.50	1.743	1.743	NA	3.00	3.00	0.00	0	0	0	0	0
d_7180000086593	2011	17.95	1	1	0.50	0.939	0.939	NA	1065.00	1065.00	0.00	0	0	0	0	0
d_7180000086712	2011	9.30	1	3	1.49	0.127	0.126	NA	637.00	637.00	0.00	0	0	0	0	0
d_7180000087768	2011	16.46	1	2	0.99	0.317	0.317	NA	549.00	549.00	0.00	0	0	0	0	0
d_7180000093530	2011	24.22	1	2	0.99	0.249	0.249	NA	1553.00	1553.00	0.50	0	0	0	0	0
d_7180000096091	2011	16.26	1	3	1.49	0.273	0.180	2.000	213.00	213.00	0.00	0	0	0	0	0
d_7180000053607	2012	12.08	1	3	1.49	0.195	0.120	NA	22.00	22.00	0.00	0	0	0	0	0
d_7180000054360	2012	15.61	1	1	0.50	0.117	0.117	NA	1248.00	1248.00	0.00	0	0	0	0	0
d_7180000074061	2012	26.34	1	1	0.50	2.010	2.010	NA	2.00	2.00	0.00	0	0	0	0	0
d_7180000074916	2012	23.16	1	5	2.49	0.269	0.276	NA	99.50	99.50	0.20	0	0	0	0	0
d_7180000078388	2012	24.85	1	1	0.50	1.581	1.581	NA	430.00	430.00	0.00	0	0	0	0	0
d_7180000078684	2012	21.52	1	2	0.99	0.843	0.843	NA	164.50	164.50	0.00	0	0	0	0	0
d_7180000081579	2012	16.15	1	1	0.50	0.117	0.117	NA	376.00	376.00	0.00	0	0	0	0	0
d_7180000089865	2012	12.72	1	2	0.99	0.207	0.207	1.000	564.50	564.50	0.00	0	0	0	0	0
d_7180000094064	2012	7.70	1	1	0.50	0.396	0.396	NA	854.00	854.00	0.00	0	0	0	0	0
d_7180000094251	2012	14.71	1	1	0.50	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
d_7180000095167	2012	11.33	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000096221	2012	20.78	1	2	0.99	0.137	0.137	NA	569.50	569.50	0.00	0	0	0	0	0
d_7180000065286	2013	9.94	1	1	0.50	0.105	0.105	NA	939.00	939.00	0.00	0	0	0	0	0
d_7180000069620	2013	11.48	1	1	0.50	0.087	0.087	NA	1925.00	1925.00	0.00	0	0	0	0	0
d_7180000071718	2013	16.00	1	2	0.99	0.412	0.412	NA	399.50	399.50	0.00	0	0	0	0	0
d_7180000088022	2013	8.15	1	1	0.50	0.084	0.084	NA	1.00	1.00	0.00	0	0	0	0	0
d_7180000089415	2013	16.54	1	1	0.50	0.546	0.546	NA	1468.00	1468.00	0.00	0	0	0	0	0
d_7180000090099	2013	18.58	1	1	0.50	0.534	0.534	NA	1480.00	1480.00	0.00	0	0	0	0	0
d_7180000094042	2013	12.82	1	2	0.99	0.189	0.189	NA	172.50	172.50	0.00	0	0	0	0	0
d_7180000056402	2014	9.63	1	1	0.50	0.099	0.099	NA	639.00	639.00	0.00	0	0	0	0	0
d_7180000071240	2014	22.89	1	2	0.99	0.511	0.511	NA	497.00	497.00	0.00	0	0	0	0	0
d_7180000076569	2014	19.17	1	1	0.50	0.510	0.510	NA	1505.00	1505.00	0.00	0	0	0	0	0
d_7180000048935	2015	15.24	1	1	0.50	0.723	0.723	NA	1293.00	1293.00	0.00	0	0	0	0	0
d_7180000049481	2015	9.83	1	3	1.49	0.106	0.111	0.500	519.00	519.00	0.00	0	0	0	0	0
d_7180000052846	2015	22.83	1	4	1.99	0.407	0.294	0.333	238.00	238.00	0.50	0	0	0	0	0
d_7180000065787	2015	9.13	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000068114	2015	16.33	1	1	0.50	0.135	0.135	NA	1666.00	1666.00	0.00	0	0	0	0	0
d_7180000078737	2015	22.33	1	4	1.99	0.339	0.214	NA	122.50	122.50	0.00	0	0	0	0	0
d_7180000085100	2015	26.95	1	2	0.99	0.793	0.793	NA	215.50	215.50	0.00	0	0	0	0	0
d_7180000063155	2016	21.53	1	1	0.50	0.222	0.222	NA	2.00	2.00	0.00	0	0	0	0	0
d_7180000063513	2016	12.60	1	3	1.49	0.402	0.312	NA	190.00	190.00	0.00	0	0	0	0	0
d_7180000065424	2016	17.46	1	4	1.98	0.244	0.275	NA	202.00	202.00	0.00	0	0	0	0	0
d_7180000049097	2017	14.03	1	1	0.50	0.111	0.111	NA	1191.00	1191.00	0.00	0	0	0	0	0
d_7180000052748	2017	7.34	1	1	0.50	0.102	0.102	NA	979.00	979.00	0.00	0	0	0	0	0
d_7180000057423	2017	21.57	1	1	0.50	0.702	0.702	NA	1314.00	1314.00	0.00	0	0	0	0	0
d_7180000058155	2017	20.87	1	3	1.49	0.461	0.420	NA	133.00	133.00	0.00	0	0	0	0	0
d_7180000062420	2017	16.21	1	1	0.50	1.440	1.440	NA	201.00	201.00	0.00	0	0	0	0	0
d_7180000081305	2017	21.76	1	2	0.99	0.756	0.756	1.000	187.00	187.00	0.00	0	0	0	0	0
d_7180000082209	2017	9.27	1	1	0.50	0.120	0.120	NA	843.00	843.00	0.00	0	0	0	0	0
d_7180000084719	2017	13.83	1	4	1.98	0.283	0.274	NA	170.00	170.00	0.00	0	0	0	0	0
d_7180000053710	2018	15.21	1	4	1.98	0.170	0.165	NA	82.50	82.50	0.00	0	0	0	0	0
d_7180000065194	2018	23.64	1	1	0.50	1.266	1.266	NA	408.00	408.00	0.00	0	0	0	0	0
d_7180000066909	2018	23.54	1	3	1.49	0.631	0.693	NA	130.00	130.00	0.67	0	0	0	0	0
d_7180000071132	2018	12.88	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000074403	2018	8.72	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000086875	2018	21.46	1	1	0.50	1.824	1.824	NA	32.00	32.00	0.00	0	0	0	0	0
d_7180000089913	2018	15.71	1	3	1.49	0.257	0.306	NA	2.00	2.00	0.00	0	0	0	0	0
d_7180000090031	2018	12.24	1	1	0.50	0.345	0.345	NA	770.00	770.00	0.00	0	0	0	0	0
d_7180000091982	2018	13.18	1	0	0	0	0	1	0	0	0	0	0	0	0	0
d_7180000059852	2019	10.45	1	1	0.50	0.138	0.138	NA	1880.00	1880.00	0.00	0	0	0	0	0
d_7180000065048	2019	15.11	1	2	0.99	0.171	0.171	1.000	69.00	69.00	0.00	0	0	0	0	0
d_7180000075700	2019	22.39	1	2	0.99	0.722	0.722	NA	138.50	138.50	0.00	0	1	0	0	0
d_7180000076074	2019	16.64	1	2	0.99	0.392	0.392	NA	496.00	496.00	0.00	0	0	0	0	0
d_7180000052051	2020	19.36	1	1	0.50	0.165	0.165	NA	1535.00	1535.00	0.00	0	0	0	0	0
d_7180000053537	2020	16.58	1	2	0.99	0.461	0.461	NA	393.00	393.00	0.00	0	0	0	0	0
d_7180000053932	2020	23.81	1	2	0.99	0.821	0.821	NA	190.00	190.00	0.00	0	0	0	0	0
