ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_563	11748	57.02	1	15	1.28	0.559	0.363	0.667	262.46	185.00	0.07	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_564	11729	56.40	1	15	1.28	0.524	0.393	0.875	304.46	109.00	0.13	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_565	11709	49.52	1	8	0.68	1.167	0.864	1.000	404.33	241.50	0.25	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_566	11667	59.54	1	13	1.11	0.696	0.561	0.857	225.17	60.00	0.00	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_567	11647	56.16	1	17	1.46	0.462	0.327	1.125	257.13	145.00	0.12	0	0.0000	1	5.8824	0	0	0	0	0.0000
scaffold_568	11629	60.20	1	18	1.55	0.491	0.315	0.500	162.00	60.00	0.06	0	0.0000	0	0.0000	0	0	0	7	38.8889
scaffold_569	11623	60.63	1	12	1.03	0.588	0.506	1.000	420.00	373.00	0.08	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_570	11588	60.32	1	10	0.86	0.902	0.834	0.667	287.67	181.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_571	11575	55.88	1	11	0.95	0.616	0.486	0.375	393.45	174.00	0.00	0	0.0000	1	9.0909	0	0	0	6	54.5455
scaffold_572	11567	61.77	1	11	0.95	0.911	0.534	0.833	120.73	61.00	0.00	0	0.0000	1	9.0909	0	0	0	5	45.4545
scaffold_573	11528	56.87	1	11	0.95	0.798	0.813	0.222	251.55	204.00	0.00	0	0.0000	1	9.0909	0	0	0	4	36.3636
scaffold_574	11527	59.69	1	13	1.13	0.688	0.468	1.600	188.08	100.50	0.08	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_575	11504	61.86	1	9	0.78	1.025	0.552	2.000	254.78	127.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_576	11482	56.24	1	19	1.65	0.448	0.249	0.462	205.81	192.00	0.05	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_577	11453	56.69	1	20	1.75	0.444	0.365	1.000	174.31	71.50	0.15	0	0.0000	0	0.0000	0	0	0	7	35.0000
scaffold_578	11444	56.32	1	26	2.27	0.361	0.330	0.625	110.38	110.00	0.15	0	0.0000	0	0.0000	0	0	0	4	15.3846
scaffold_579	11437	58.97	1	17	1.49	0.554	0.354	1.125	165.15	99.00	0.18	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_580	11437	58.22	1	13	1.14	0.777	0.729	12.000	107.08	59.00	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_581	11436	58.21	1	12	1.05	0.739	0.516	1.000	225.27	156.00	0.08	0	0.0000	0	0.0000	0	0	0	6	50.0000
scaffold_582	11422	62.05	1	13	1.14	0.769	0.690	0.625	168.89	57.00	0.31	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_583	11402	62.01	1	13	1.14	0.710	0.522	1.167	169.08	94.00	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_584	11381	63.31	1	10	0.88	1.079	0.519	1.000	145.17	87.50	0.20	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_585	11369	59.23	1	14	1.23	0.644	0.402	1.333	159.36	99.00	0.07	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_586	11329	57.10	1	16	1.41	0.477	0.443	3.000	226.75	177.00	0.00	0	0.0000	0	0.0000	0	0	0	8	50.0000
scaffold_587	11329	46.13	1	11	0.97	0.700	0.498	1.200	272.30	171.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_588	11300	59.02	1	15	1.33	0.645	0.450	0.500	128.15	67.00	0.07	0	0.0000	1	6.6667	0	0	0	8	53.3333
scaffold_589	11266	59.03	1	13	1.15	0.640	0.567	0.300	228.00	132.00	0.00	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_590	11222	61.03	1	13	1.16	0.707	0.540	1.167	140.45	127.00	0.08	0	0.0000	2	15.3846	0	0	0	2	15.3846
scaffold_591	11194	59.66	1	13	1.16	0.611	0.594	0.857	293.27	274.00	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_592	11144	63.16	1	12	1.08	0.843	0.635	0.500	109.80	73.50	0.17	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_593	11118	59.16	1	8	0.72	1.108	0.918	1.667	281.50	242.00	0.00	0	0.0000	1	12.5000	0	0	0	3	37.5000
scaffold_594	11105	55.88	1	13	1.17	0.559	0.216	0.300	296.62	115.00	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_595	11029	56.51	1	18	1.63	0.483	0.345	0.800	153.94	79.50	0.06	0	0.0000	0	0.0000	0	0	0	7	38.8889
scaffold_596	10991	50.74	1	10	0.91	0.869	0.587	0.250	261.89	177.00	0.10	0	0.0000	1	10.0000	0	0	0	3	30.0000
scaffold_597	10916	60.51	1	16	1.47	0.598	0.409	1.286	100.14	52.00	0.12	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_598	10914	59.91	1	14	1.28	0.705	0.552	3.667	100.18	90.00	0.14	0	0.0000	3	21.4286	0	0	0	7	50.0000
scaffold_599	10893	63.62	1	12	1.10	0.828	0.288	0.500	94.09	74.00	0.08	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_600	10853	60.55	1	14	1.29	0.666	0.461	1.800	97.69	59.00	0.07	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_601	10847	60.30	1	12	1.11	0.825	0.591	1.400	137.88	74.00	0.33	0	0.0000	0	0.0000	0	0	0	6	50.0000
scaffold_602	10831	57.94	1	10	0.92	0.895	0.577	1.000	208.38	153.00	0.20	0	0.0000	1	10.0000	0	0	0	6	60.0000
scaffold_603	10772	59.52	1	11	1.02	0.784	0.690	2.667	197.11	76.00	0.18	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_604	10713	59.93	1	14	1.31	0.652	0.581	0.400	127.38	92.00	0.07	0	0.0000	0	0.0000	0	0	0	10	71.4286
scaffold_605	10713	59.82	1	16	1.49	0.589	0.324	1.000	111.08	92.00	0.12	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_606	10661	59.07	1	18	1.69	0.537	0.348	0.385	69.50	53.00	0.06	0	0.0000	1	5.5556	0	0	0	2	11.1111
scaffold_607	10651	57.93	1	20	1.88	0.416	0.314	0.818	121.53	70.00	0.05	0	0.0000	0	0.0000	0	0	0	15	75.0000
scaffold_608	10649	60.91	1	9	0.85	0.993	0.297	1.250	192.22	147.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_609	10637	53.66	1	14	1.32	0.563	0.446	1.800	206.38	109.00	0.07	0	0.0000	1	7.1429	0	0	0	1	7.1429
scaffold_610	10626	62.56	1	10	0.94	0.916	0.876	1.500	186.12	99.50	0.20	0	0.0000	1	10.0000	0	0	0	6	60.0000
scaffold_611	10607	57.16	1	13	1.23	0.642	0.639	1.167	190.00	79.00	0.08	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_612	10573	60.56	1	15	1.42	0.582	0.330	0.667	145.77	128.00	0.13	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_613	10546	60.37	1	7	0.66	1.328	1.083	0.167	180.71	110.00	0.00	0	0.0000	3	42.8571	0	0	0	3	42.8571
scaffold_614	10532	60.02	1	12	1.14	0.658	0.394	2.000	221.58	176.00	0.00	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_615	10513	60.11	1	14	1.33	0.642	0.456	1.000	137.50	96.50	0.07	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_616	10488	54.55	1	13	1.24	0.470	0.324	0.625	274.58	179.50	0.08	0	0.0000	1	7.6923	0	0	0	0	0.0000
scaffold_617	10481	60.73	1	12	1.14	0.741	0.538	0.714	133.83	92.50	0.00	0	0.0000	2	16.6667	0	0	0	3	25.0000
scaffold_618	10472	58.43	1	9	0.86	1.033	0.597	0.500	156.88	94.50	0.00	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_619	10460	61.72	1	8	0.76	1.096	0.507	0.600	303.80	65.00	0.38	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_620	10448	57.82	1	16	1.53	0.562	0.450	1.286	111.93	130.00	0.00	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_621	10434	62.62	1	5	0.48	1.741	0.564	0.667	347.00	332.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_622	10431	58.23	1	10	0.96	0.763	0.648	1.000	317.56	211.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_623	10405	58.16	1	12	1.15	0.741	0.497	1.400	155.89	106.00	0.17	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_624	10401	61.90	1	9	0.87	1.059	0.744	0.800	118.00	48.50	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_625	10318	59.47	1	11	1.07	0.727	0.522	1.750	351.00	314.00	0.27	2	18.1818	3	27.2727	0	0	0	3	27.2727
scaffold_626	10291	58.25	1	15	1.46	0.541	0.462	2.000	147.36	55.50	0.07	0	0.0000	0	0.0000	0	0	0	11	73.3333
scaffold_627	10282	55.90	1	13	1.26	0.587	0.354	1.167	196.40	147.00	0.23	0	0.0000	1	7.6923	0	0	0	3	23.0769
scaffold_628	10278	57.90	1	17	1.65	0.454	0.312	1.125	189.79	189.50	0.18	0	0.0000	1	5.8824	0	0	0	4	23.5294
scaffold_629	10228	57.49	1	9	0.88	0.880	0.639	1.250	207.43	168.00	0.22	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_630	10186	60.12	1	13	1.28	0.534	0.249	0.300	275.42	116.00	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_631	10170	60.23	1	9	0.88	0.924	0.453	0.800	202.89	115.00	0.00	0	0.0000	1	11.1111	0	0	0	3	33.3333
scaffold_632	10168	58.69	1	11	1.08	0.692	0.549	0.571	192.64	192.00	0.00	0	0.0000	1	9.0909	0	0	0	5	45.4545
scaffold_633	10167	60.46	1	9	0.89	0.940	0.444	0.800	211.12	169.00	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_634	10140	56.80	1	15	1.48	0.525	0.507	1.500	240.18	175.00	0.13	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_635	10117	57.39	1	19	1.88	0.395	0.321	0.900	202.07	137.00	0.21	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_636	10081	56.23	1	11	1.09	0.527	0.495	NA	477.44	463.00	0.18	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_637	10058	59.80	1	13	1.29	0.665	0.516	1.167	128.75	84.00	0.00	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_638	10055	59.77	1	6	0.60	1.241	1.446	1.000	332.00	323.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_639	10036	60.34	1	10	1.00	0.821	0.630	0.667	205.00	189.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_640	10019	57.02	1	12	1.20	0.574	0.447	3.000	271.36	128.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_641	10006	57.11	1	12	1.20	0.644	0.493	3.000	233.10	109.00	0.17	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_642	9982	62.60	1	10	1.00	0.887	0.409	0.111	113.00	57.50	0.00	0	0.0000	1	10.0000	0	0	0	3	30.0000
scaffold_643	9923	57.44	1	13	1.31	0.506	0.519	1.600	254.10	155.00	0.15	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_644	9900	53.99	1	18	1.82	0.332	0.238	0.800	234.76	221.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_645	9887	59.22	1	7	0.71	1.102	0.714	0.750	237.00	171.00	0.29	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_646	9846	57.63	1	11	1.12	0.593	0.399	0.222	304.27	194.00	0.00	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_647	9841	58.30	1	11	1.12	0.697	0.564	0.375	149.30	119.50	0.09	0	0.0000	1	9.0909	0	0	0	4	36.3636
scaffold_648	9813	58.75	1	12	1.22	0.600	0.361	2.000	286.00	123.00	0.25	0	0.0000	1	8.3333	0	0	0	4	33.3333
scaffold_649	9803	57.25	1	13	1.33	0.627	0.783	1.600	141.17	55.00	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_650	9796	56.01	1	9	0.92	0.747	0.558	1.250	391.88	213.50	0.11	0	0.0000	1	11.1111	0	0	0	4	44.4444
scaffold_651	9741	61.27	1	9	0.92	0.921	0.390	0.125	177.00	179.50	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_652	9735	58.22	1	13	1.34	0.551	0.402	1.167	256.80	220.50	0.15	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_653	9734	57.60	1	11	1.13	0.707	0.537	4.500	193.60	100.00	0.09	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_654	9699	58.47	1	10	1.03	0.826	0.805	9.000	166.56	103.00	0.10	0	0.0000	1	10.0000	0	0	0	3	30.0000
scaffold_655	9676	62.09	1	8	0.83	1.074	0.903	1.000	133.88	157.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_656	9642	58.57	1	10	1.04	0.799	0.352	0.111	153.67	77.00	0.10	0	0.0000	2	20.0000	0	0	0	4	40.0000
scaffold_657	9641	62.28	1	11	1.14	0.767	0.717	0.571	128.90	54.00	0.09	0	0.0000	3	27.2727	0	0	0	8	72.7273
scaffold_658	9633	58.79	1	11	1.14	0.770	0.315	10.000	121.40	30.00	0.09	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_659	9627	58.29	1	9	0.93	0.852	0.423	3.500	229.75	107.50	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_660	9598	55.64	1	13	1.35	0.446	0.516	1.167	294.08	224.00	0.00	0	0.0000	2	15.3846	0	0	0	1	7.6923
scaffold_661	9580	60.72	1	4	0.42	2.017	0.807	3.000	416.00	416.00	0.50	1	25.0000	1	25.0000	0	0	0	2	50.0000
scaffold_662	9562	62.07	1	10	1.05	0.853	0.538	1.500	123.11	44.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_663	9551	55.33	1	13	1.36	0.538	0.402	0.625	205.70	194.50	0.08	0	0.0000	0	0.0000	0	0	0	6	46.1538
scaffold_664	9520	60.61	1	10	1.05	0.898	0.507	1.500	56.78	43.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_665	9475	58.65	1	12	1.27	0.650	0.360	0.091	162.60	87.50	0.17	0	0.0000	1	8.3333	0	0	0	3	25.0000
scaffold_666	9422	59.46	1	10	1.06	0.744	0.547	1.000	196.50	50.00	0.00	0	0.0000	2	20.0000	0	0	0	5	50.0000
scaffold_667	9419	61.31	1	15	1.59	0.516	0.393	0.364	113.27	78.00	0.00	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_668	9389	61.83	1	7	0.75	1.170	1.044	6.000	247.20	213.00	0.29	0	0.0000	0	0.0000	0	0	0	5	71.4286
scaffold_669	9374	59.87	1	12	1.28	0.638	0.306	1.000	151.27	73.00	0.08	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_670	9346	60.97	1	14	1.50	0.623	0.390	1.000	65.00	42.00	0.00	0	0.0000	1	7.1429	0	0	0	1	7.1429
scaffold_671	9312	57.68	1	13	1.40	0.581	0.315	1.600	150.20	128.00	0.08	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_672	9308	62.99	1	9	0.97	0.891	0.507	0.286	93.00	54.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_673	9288	59.13	1	10	1.08	0.743	0.569	2.333	227.67	240.00	0.00	0	0.0000	1	10.0000	0	0	0	2	20.0000
scaffold_674	9282	58.49	1	13	1.40	0.564	0.477	NA	158.17	75.50	0.08	0	0.0000	0	0.0000	0	0	0	8	61.5385
scaffold_675	9259	56.94	1	13	1.40	0.627	0.417	5.500	108.09	91.00	0.15	0	0.0000	2	15.3846	0	0	0	9	69.2308
scaffold_676	9234	56.65	1	11	1.19	0.556	0.552	1.750	314.20	138.50	0.09	0	0.0000	0	0.0000	0	0	0	6	54.5455
scaffold_677	9230	56.27	1	16	1.73	0.463	0.320	1.286	188.18	74.00	0.25	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_678	9215	56.26	1	11	1.19	0.647	0.474	4.500	214.60	173.50	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_679	9214	59.20	1	12	1.30	0.651	0.508	1.000	118.75	76.00	0.00	0	0.0000	1	8.3333	0	0	0	5	41.6667
scaffold_680	9212	56.45	1	12	1.30	0.650	0.336	1.000	145.00	108.50	0.17	0	0.0000	1	8.3333	0	0	0	0	0.0000
scaffold_681	9195	53.59	1	14	1.52	0.397	0.330	6.000	282.77	141.00	0.07	0	0.0000	0	0.0000	0	0	0	5	35.7143
scaffold_682	9189	58.02	1	7	0.76	1.134	1.164	NA	119.43	75.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_683	9161	56.94	1	10	1.09	0.787	0.609	1.500	135.00	56.00	0.10	0	0.0000	0	0.0000	0	0	0	5	50.0000
scaffold_684	9131	60.54	1	10	1.10	0.736	0.456	2.333	141.89	113.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_685	9129	59.92	1	13	1.42	0.592	0.435	1.600	105.08	49.00	0.00	0	0.0000	1	7.6923	0	0	0	4	30.7692
scaffold_686	9106	57.07	1	14	1.54	0.434	0.377	1.333	235.08	145.00	0.07	0	0.0000	0	0.0000	0	0	0	8	57.1429
scaffold_687	9081	44.31	1	9	0.99	0.450	0.522	2.000	624.50	472.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_688	9063	63.49	1	7	0.77	1.164	1.302	2.500	111.29	135.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_689	9046	59.10	1	8	0.88	0.895	0.815	3.000	249.43	139.00	0.12	0	0.0000	1	12.5000	0	0	0	4	50.0000
scaffold_690	9019	60.04	1	9	1.00	0.875	0.495	NA	97.86	84.00	0.22	0	0.0000	0	0.0000	0	0	0	6	66.6667
scaffold_691	9015	59.69	1	8	0.89	0.779	0.575	1.000	250.88	83.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_692	8954	61.15	1	7	0.78	1.096	0.420	2.500	150.17	122.00	0.14	0	0.0000	1	14.2857	0	0	0	2	28.5714
scaffold_693	8942	58.35	1	9	1.01	0.764	0.663	0.500	232.50	93.50	0.11	0	0.0000	1	11.1111	0	0	0	0	0.0000
scaffold_694	8929	57.59	1	12	1.34	0.438	0.341	1.000	311.70	181.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_695	8920	51.55	1	10	1.12	0.643	0.509	2.333	250.80	71.50	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_696	8902	62.19	1	5	0.56	1.674	0.933	1.500	97.75	32.50	0.20	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_697	8873	58.12	1	11	1.24	0.605	0.279	0.571	203.09	93.00	0.00	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_698	8862	60.66	1	9	1.02	0.721	0.489	2.000	214.56	148.00	0.00	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_699	8752	57.44	1	10	1.14	0.541	0.468	0.250	270.38	231.00	0.20	0	0.0000	0	0.0000	0	0	0	5	50.0000
scaffold_700	8747	58.35	1	9	1.03	0.655	0.348	0.800	309.67	134.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_701	8697	62.81	1	10	1.15	0.766	0.391	2.333	122.22	68.00	0.00	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_702	8673	61.96	1	11	1.27	0.667	0.324	1.200	138.50	99.00	0.09	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_703	8656	60.84	1	12	1.39	0.670	0.512	0.500	112.00	66.00	0.33	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_704	8655	48.23	1	8	0.92	0.405	0.367	0.600	230.00	146.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_705	8590	57.28	1	16	1.86	0.355	0.295	1.667	230.00	65.00	0.19	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_706	8560	56.64	1	8	0.93	0.715	0.465	0.600	363.14	149.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_707	8542	58.90	1	10	1.17	0.644	0.390	NA	207.90	128.00	0.00	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_708	8534	60.29	1	8	0.94	0.909	0.760	3.000	134.88	68.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_709	8454	55.67	1	13	1.54	0.534	0.375	0.625	163.80	83.00	0.23	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_710	8453	60.91	1	11	1.30	0.670	0.525	0.571	114.44	59.00	0.18	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_711	8377	58.94	1	10	1.19	0.736	0.275	1.000	116.44	47.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_712	8355	45.73	1	8	0.96	0.672	0.559	1.000	352.75	297.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_713	8347	57.15	1	6	0.72	0.987	0.660	1.000	406.00	193.50	0.00	0	0.0000	1	16.6667	0	0	0	0	0.0000
scaffold_714	8325	58.79	1	8	0.96	0.931	0.678	0.600	172.40	196.00	0.25	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_715	8320	47.22	1	10	1.20	0.371	0.383	1.000	587.00	282.50	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_716	8301	55.60	1	11	1.33	0.523	0.273	10.000	260.20	68.50	0.09	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_717	8291	59.99	1	5	0.60	1.139	0.354	0.667	239.80	104.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_718	8285	58.25	1	14	1.69	0.440	0.323	0.400	200.09	105.00	0.14	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_719	8259	57.99	1	12	1.45	0.542	0.484	1.400	171.60	124.00	0.08	0	0.0000	1	8.3333	0	0	0	4	33.3333
scaffold_720	8224	58.97	1	13	1.58	0.447	0.423	0.625	132.42	41.50	0.08	0	0.0000	0	0.0000	0	0	0	7	53.8462
scaffold_721	8220	60.67	1	10	1.22	0.689	0.384	2.333	130.30	123.00	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_722	8196	58.80	1	7	0.85	0.765	0.453	0.750	448.33	396.00	0.14	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_723	8194	58.70	1	9	1.10	0.789	0.573	3.500	133.75	99.00	0.11	0	0.0000	1	11.1111	0	0	0	0	0.0000
scaffold_724	8187	63.96	1	9	1.10	0.859	0.312	1.250	73.29	48.00	0.22	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_725	8135	59.80	1	7	0.86	0.755	0.567	2.500	370.71	77.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_726	8122	55.17	1	9	1.11	0.706	0.525	0.286	230.88	156.00	0.00	0	0.0000	4	44.4444	0	0	0	1	11.1111
scaffold_727	8122	59.06	1	9	1.11	0.802	0.630	0.286	102.67	92.00	0.00	0	0.0000	2	22.2222	0	0	0	2	22.2222
scaffold_728	8102	62.48	1	15	1.85	0.485	0.399	0.667	76.75	72.50	0.13	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_729	8100	58.01	1	9	1.11	0.654	0.552	NA	228.22	109.00	0.00	0	0.0000	2	22.2222	0	0	0	5	55.5556
scaffold_730	8067	59.48	1	9	1.12	0.776	0.468	3.500	122.33	109.00	0.00	0	0.0000	1	11.1111	0	0	0	3	33.3333
scaffold_731	8061	56.41	1	10	1.24	0.694	0.492	1.000	123.56	90.00	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_732	8057	60.30	1	7	0.87	1.090	0.534	0.750	49.00	33.00	0.14	0	0.0000	3	42.8571	0	0	0	4	57.1429
scaffold_733	8019	57.61	1	10	1.25	0.567	0.449	1.500	237.00	191.00	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_734	8010	48.03	1	15	1.87	0.242	0.216	0.667	405.91	159.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_735	7989	56.87	1	11	1.38	0.604	0.399	0.833	177.56	172.00	0.00	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_736	7969	57.41	1	5	0.63	1.208	0.678	0.667	303.50	321.00	0.00	0	0.0000	2	40.0000	0	0	0	2	40.0000
scaffold_737	7964	54.73	1	16	2.01	0.339	0.318	1.286	199.38	144.00	0.12	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_738	7963	55.62	1	11	1.38	0.638	0.447	0.222	127.38	94.00	0.27	0	0.0000	1	9.0909	0	0	0	0	0.0000
scaffold_739	7946	59.98	1	11	1.38	0.619	0.546	1.750	109.00	93.50	0.18	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_740	7939	56.17	1	14	1.76	0.467	0.387	0.400	128.55	111.00	0.07	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_741	7932	61.78	1	4	0.50	1.813	1.269	3.000	228.67	204.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_742	7912	59.54	1	12	1.52	0.573	0.518	3.000	99.70	107.50	0.17	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_743	7887	58.95	1	14	1.78	0.440	0.382	0.750	163.50	173.00	0.07	0	0.0000	1	7.1429	0	0	0	4	28.5714
scaffold_744	7872	61.26	1	12	1.52	0.563	0.534	1.000	120.56	113.00	0.25	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_745	7852	59.79	1	7	0.89	0.915	0.528	NA	170.20	64.00	0.29	0	0.0000	2	28.5714	0	0	0	2	28.5714
scaffold_746	7841	60.97	1	7	0.89	1.027	0.873	0.167	80.20	71.00	0.29	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_747	7827	58.73	1	9	1.15	0.721	0.561	0.800	171.88	108.00	0.11	0	0.0000	1	11.1111	0	0	0	3	33.3333
scaffold_748	7817	59.32	1	9	1.15	0.718	0.561	0.500	152.12	60.00	0.11	0	0.0000	3	33.3333	0	0	0	2	22.2222
scaffold_749	7807	62.83	1	5	0.64	1.232	1.329	0.667	235.20	189.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_750	7795	62.90	1	8	1.03	0.896	0.757	0.600	114.14	53.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_751	7792	58.93	1	12	1.54	0.576	0.390	0.714	102.44	68.00	0.25	0	0.0000	0	0.0000	0	0	0	2	16.6667
