ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_563	14510	44.23	1	15	1.03	0.620	0.513	2.750	377.54	360.00	0.07	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_564	14443	45.69	1	17	1.18	0.513	0.405	1.833	388.93	176.00	0.12	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_565	14367	44.81	1	22	1.53	0.439	0.363	0.294	253.95	111.00	0.14	0	0.0000	0	0.0000	0	0	0	7	31.8182
scaffold_566	14344	44.49	1	13	0.91	0.773	0.507	1.167	349.75	296.00	0.00	0	0.0000	3	23.0769	0	0	0	2	15.3846
scaffold_567	14279	45.49	1	19	1.33	0.567	0.342	2.800	214.94	122.00	0.05	0	0.0000	1	5.2632	0	0	0	13	68.4211
scaffold_568	14255	44.78	1	21	1.47	0.420	0.309	1.625	323.71	346.00	0.19	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_569	14237	42.64	1	11	0.77	0.970	0.582	1.200	322.10	289.50	0.09	0	0.0000	0	0.0000	0	0	0	7	63.6364
scaffold_570	14220	44.04	1	18	1.27	0.408	0.348	8.000	408.59	361.00	0.06	0	0.0000	1	5.5556	0	0	0	8	44.4444
scaffold_571	14208	44.07	1	21	1.48	0.401	0.327	0.909	333.28	257.50	0.10	0	0.0000	0	0.0000	0	0	0	5	23.8095
scaffold_572	14207	45.08	1	23	1.62	0.347	0.246	0.278	314.65	221.50	0.13	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_573	14194	46.43	1	22	1.55	0.425	0.307	0.692	251.84	116.00	0.14	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_574	14188	46.85	1	15	1.06	0.553	0.327	0.875	388.64	208.50	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_575	14157	45.31	1	20	1.41	0.494	0.361	2.333	267.44	172.50	0.20	0	0.0000	0	0.0000	0	0	0	6	30.0000
scaffold_576	14024	43.81	1	17	1.21	0.466	0.372	NA	324.12	152.50	0.06	0	0.0000	2	11.7647	0	0	0	3	17.6471
scaffold_577	13968	46.75	1	24	1.72	0.450	0.336	2.429	176.05	93.00	0.17	0	0.0000	2	8.3333	0	0	0	7	29.1667
scaffold_578	13909	43.76	1	19	1.37	0.434	0.363	1.375	415.50	233.00	0.21	0	0.0000	1	5.2632	0	0	0	2	10.5263
scaffold_579	13888	47.47	1	15	1.08	0.759	0.486	4.000	238.40	143.00	0.33	0	0.0000	1	6.6667	0	0	0	3	20.0000
scaffold_580	13882	44.45	1	22	1.58	0.425	0.414	0.692	245.11	97.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_581	13824	43.78	1	14	1.01	0.533	0.307	1.333	468.58	228.00	0.14	0	0.0000	1	7.1429	0	0	0	2	14.2857
scaffold_582	13783	44.88	1	20	1.45	0.473	0.289	1.500	261.71	228.00	0.10	0	0.0000	0	0.0000	0	0	0	5	25.0000
scaffold_583	13591	42.89	1	20	1.47	0.484	0.342	9.000	187.94	126.00	0.10	0	0.0000	0	0.0000	0	0	0	6	30.0000
scaffold_584	13579	45.74	1	19	1.40	0.446	0.309	2.800	244.61	140.00	0.00	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_585	13574	42.61	1	15	1.11	0.413	0.453	0.250	493.33	181.00	0.00	0	0.0000	1	6.6667	0	0	0	2	13.3333
scaffold_586	13574	44.10	1	21	1.55	0.429	0.300	1.100	242.84	185.00	0.05	0	0.0000	0	0.0000	0	0	0	9	42.8571
scaffold_587	13499	44.12	1	21	1.56	0.403	0.372	0.400	288.33	116.50	0.14	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_588	13489	42.89	1	20	1.48	0.400	0.360	5.667	309.06	229.50	0.10	0	0.0000	0	0.0000	0	0	0	4	20.0000
scaffold_589	13487	45.30	1	19	1.41	0.500	0.387	2.800	297.93	80.50	0.26	0	0.0000	3	15.7895	0	0	0	6	31.5789
scaffold_590	13424	46.02	1	17	1.27	0.518	0.264	0.545	311.20	173.00	0.12	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_591	13372	44.49	1	21	1.57	0.427	0.273	0.400	221.95	140.50	0.05	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_592	13370	44.41	1	23	1.72	0.427	0.309	1.091	204.78	173.00	0.22	0	0.0000	2	8.6957	0	0	0	5	21.7391
scaffold_593	13368	44.25	1	16	1.20	0.524	0.314	0.333	327.00	265.00	0.06	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_594	13358	45.10	1	17	1.27	0.492	0.345	4.667	338.47	148.00	0.12	0	0.0000	1	5.8824	0	0	0	8	47.0588
scaffold_595	13358	43.58	1	17	1.27	0.512	0.336	1.833	370.92	173.00	0.12	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_596	13331	44.45	1	11	0.83	0.863	0.507	1.200	333.55	308.00	0.00	0	0.0000	3	27.2727	0	0	0	2	18.1818
scaffold_597	13281	48.61	1	18	1.36	0.417	0.312	1.250	365.12	246.00	0.11	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_598	13275	46.52	1	20	1.51	0.290	0.277	NA	329.33	205.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_599	13239	44.98	1	24	1.81	0.310	0.279	0.600	267.82	130.00	0.08	0	0.0000	0	0.0000	0	0	0	3	12.5000
scaffold_600	13222	45.11	1	13	0.98	0.741	0.501	1.167	232.23	128.00	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_601	13176	42.65	1	11	0.83	0.839	0.390	0.571	398.20	373.50	0.09	0	0.0000	1	9.0909	0	0	0	3	27.2727
scaffold_602	13141	42.31	1	5	0.38	0.628	0.672	NA	1952.20	1847.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_603	13101	46.34	1	28	2.14	0.364	0.266	0.556	150.43	78.00	0.18	0	0.0000	0	0.0000	0	0	0	4	14.2857
scaffold_604	13092	45.46	1	21	1.60	0.463	0.429	0.750	132.10	102.00	0.05	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_605	13004	36.87	1	10	0.77	0.310	0.349	4.000	942.60	901.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_606	12973	44.88	1	14	1.08	0.634	0.393	0.400	306.15	217.00	0.00	0	0.0000	1	7.1429	0	0	0	2	14.2857
scaffold_607	12957	44.95	1	15	1.16	0.667	0.384	0.667	233.08	154.00	0.13	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_608	12951	46.72	1	18	1.39	0.290	0.254	NA	446.88	288.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_609	12820	44.95	1	17	1.33	0.310	0.288	0.133	480.73	250.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_610	12813	44.86	1	19	1.48	0.507	0.456	2.167	178.88	111.00	0.11	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_611	12739	42.41	1	15	1.18	0.354	0.399	NA	486.47	408.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_612	12683	43.25	1	14	1.10	0.508	0.329	6.000	396.86	396.00	0.00	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_613	12673	40.07	1	25	1.97	0.394	0.474	NA	115.04	131.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_614	12652	45.42	1	23	1.82	0.386	0.324	0.769	225.56	133.50	0.09	0	0.0000	0	0.0000	0	0	0	3	13.0435
scaffold_615	12646	46.48	1	23	1.82	0.347	0.381	0.769	238.90	174.50	0.09	0	0.0000	0	0.0000	0	0	0	2	8.6957
scaffold_616	12631	43.88	1	17	1.35	0.400	0.282	0.545	415.21	325.50	0.06	0	0.0000	3	17.6471	0	0	0	8	47.0588
scaffold_617	12586	42.62	1	24	1.91	0.318	0.240	3.800	230.90	179.00	0.12	0	0.0000	2	8.3333	0	0	0	7	29.1667
scaffold_618	12555	45.11	1	13	1.04	0.584	0.243	1.167	347.54	205.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_619	12533	46.34	1	12	0.96	0.740	0.465	3.000	329.36	116.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_620	12520	45.06	1	20	1.60	0.449	0.441	3.000	198.06	114.00	0.15	0	0.0000	0	0.0000	0	0	0	7	35.0000
scaffold_621	12432	45.80	1	13	1.05	0.714	0.603	0.300	183.83	92.50	0.08	0	0.0000	1	7.6923	0	0	0	4	30.7692
scaffold_622	12322	44.44	1	13	1.06	0.362	0.315	0.857	688.36	254.00	0.15	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_623	12314	46.22	1	20	1.62	0.427	0.465	0.818	202.63	87.00	0.05	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_624	12305	46.90	1	17	1.38	0.507	0.435	3.250	219.06	160.00	0.00	0	0.0000	0	0.0000	0	0	0	7	41.1765
scaffold_625	12260	42.51	1	6	0.49	1.652	1.240	0.200	393.33	86.50	0.00	0	0.0000	1	16.6667	0	0	0	2	33.3333
scaffold_626	12164	43.04	1	18	1.48	0.358	0.321	0.500	319.50	156.50	0.00	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_627	12162	44.69	1	11	0.90	0.922	0.699	1.750	297.57	200.00	0.36	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_628	12151	44.15	1	13	1.07	0.359	0.369	0.857	510.58	449.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_629	12057	46.49	1	19	1.58	0.456	0.306	0.727	184.94	159.00	0.00	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_630	12054	45.81	1	25	2.07	0.344	0.330	2.125	172.81	132.00	0.08	0	0.0000	0	0.0000	0	0	0	5	20.0000
scaffold_631	12020	42.95	1	15	1.25	0.346	0.249	0.667	542.33	342.00	0.20	0	0.0000	0	0.0000	0	0	0	7	46.6667
scaffold_632	11974	42.88	1	17	1.42	0.403	0.342	0.417	370.43	131.50	0.18	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_633	11950	44.38	1	21	1.76	0.408	0.318	1.625	192.28	131.50	0.14	0	0.0000	1	4.7619	0	0	0	8	38.0952
scaffold_634	11882	46.31	1	21	1.77	0.426	0.390	0.909	206.80	123.00	0.29	0	0.0000	2	9.5238	0	0	0	2	9.5238
scaffold_635	11869	44.09	1	20	1.69	0.407	0.295	0.111	245.53	236.00	0.25	0	0.0000	1	5.0000	0	0	0	7	35.0000
scaffold_636	11853	44.01	1	21	1.77	0.364	0.336	0.500	225.33	191.50	0.14	0	0.0000	0	0.0000	0	0	0	6	28.5714
scaffold_637	11791	47.90	1	18	1.53	0.399	0.297	0.286	298.47	256.00	0.17	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_638	11789	44.34	1	24	2.04	0.351	0.301	3.000	160.76	111.00	0.08	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_639	11775	45.43	1	18	1.53	0.512	0.603	0.059	156.29	113.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_640	11747	45.42	1	20	1.70	0.394	0.280	0.538	189.05	129.50	0.00	0	0.0000	1	5.0000	0	0	0	7	35.0000
scaffold_641	11680	44.15	1	20	1.71	0.417	0.345	0.333	203.29	95.00	0.10	0	0.0000	1	5.0000	0	0	0	8	40.0000
scaffold_642	11668	42.40	1	14	1.20	0.305	0.283	1.800	591.25	367.00	0.14	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_643	11657	43.98	1	14	1.20	0.482	0.301	0.556	382.38	244.00	0.07	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_644	11595	45.07	1	14	1.21	0.432	0.276	1.800	360.29	173.00	0.00	0	0.0000	1	7.1429	0	0	0	5	35.7143
scaffold_645	11588	44.11	1	13	1.12	0.491	0.429	1.600	347.00	117.00	0.15	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_646	11582	46.15	1	14	1.21	0.644	0.345	0.750	239.27	188.00	0.14	0	0.0000	2	14.2857	0	0	0	3	21.4286
scaffold_647	11467	41.31	1	9	0.78	0.684	0.435	1.250	547.22	185.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_648	11435	44.72	1	12	1.05	0.580	0.412	0.500	374.17	292.00	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_649	11422	43.59	1	13	1.14	0.610	0.426	0.083	294.25	156.50	0.08	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_650	11365	42.54	1	13	1.14	0.462	0.450	NA	375.00	370.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_651	11344	45.27	1	21	1.85	0.372	0.264	4.250	242.13	165.00	0.29	0	0.0000	1	4.7619	0	0	0	1	4.7619
scaffold_652	11323	43.99	1	17	1.50	0.386	0.369	2.400	317.87	287.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_653	11288	46.53	1	17	1.51	0.290	0.228	7.500	422.21	301.50	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_654	11268	45.69	1	14	1.24	0.631	0.447	1.333	144.62	162.00	0.00	0	0.0000	1	7.1429	0	0	0	2	14.2857
scaffold_655	11263	46.53	1	11	0.98	0.700	0.510	1.750	364.20	245.00	0.09	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_656	11239	44.87	1	12	1.07	0.519	0.496	0.200	419.50	332.00	0.00	0	0.0000	0	0.0000	0	0	0	7	58.3333
scaffold_657	11219	42.15	1	11	0.98	0.320	0.231	1.200	701.73	418.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_658	11213	45.96	1	16	1.43	0.602	0.432	3.000	153.73	96.00	0.31	0	0.0000	1	6.2500	0	0	0	5	31.2500
scaffold_659	11174	46.52	1	14	1.25	0.555	0.335	0.750	264.00	214.00	0.07	0	0.0000	2	14.2857	0	0	0	3	21.4286
scaffold_660	11101	43.59	1	12	1.08	0.693	0.411	0.714	261.50	182.00	0.17	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_661	10930	46.61	1	15	1.37	0.302	0.270	6.500	325.14	381.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_662	10904	46.33	1	14	1.28	0.527	0.400	0.273	253.93	159.50	0.00	0	0.0000	1	7.1429	0	0	0	3	21.4286
scaffold_663	10902	43.89	1	14	1.28	0.513	0.453	1.800	343.55	189.00	0.14	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_664	10888	45.50	1	11	1.01	0.449	0.372	4.500	597.60	356.00	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_665	10858	42.47	1	8	0.74	0.563	0.537	7.000	727.75	628.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_666	10828	46.54	1	18	1.66	0.273	0.274	NA	351.35	282.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_667	10822	42.59	1	16	1.48	0.332	0.306	15.000	377.64	230.50	0.12	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_668	10817	46.57	1	12	1.11	0.660	0.380	0.200	261.36	243.00	0.08	0	0.0000	1	8.3333	0	0	0	4	33.3333
scaffold_669	10772	43.19	1	13	1.21	0.580	0.480	0.083	336.80	267.00	0.15	0	0.0000	1	7.6923	0	0	0	1	7.6923
scaffold_670	10772	42.81	1	15	1.39	0.383	0.291	0.875	423.50	297.00	0.13	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_671	10767	42.46	1	15	1.39	0.290	0.288	0.500	423.79	132.00	0.07	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_672	10739	41.36	1	12	1.12	0.412	0.354	1.000	649.33	667.00	0.17	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_673	10707	44.03	1	21	1.96	0.338	0.249	3.200	173.75	92.00	0.05	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_674	10707	46.53	1	12	1.12	0.276	0.277	NA	483.00	412.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_675	10685	43.58	1	13	1.22	0.504	0.429	2.250	336.58	214.50	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_676	10668	43.30	1	16	1.50	0.466	0.269	3.000	214.67	159.00	0.06	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_677	10666	44.49	1	17	1.59	0.341	0.234	0.700	329.20	130.00	0.06	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_678	10666	43.85	1	8	0.75	1.082	0.400	0.333	332.67	235.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_679	10642	47.88	1	8	0.75	1.092	0.801	0.600	326.67	212.50	0.25	0	0.0000	1	12.5000	0	0	0	5	62.5000
scaffold_680	10606	47.32	1	16	1.51	0.446	0.455	0.455	204.29	132.00	0.12	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_681	10589	46.73	1	18	1.70	0.467	0.327	0.500	141.94	116.00	0.06	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_682	10546	44.66	1	15	1.42	0.430	0.402	1.143	185.85	133.00	0.13	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_683	10524	44.87	1	18	1.71	0.348	0.261	NA	268.69	155.50	0.11	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_684	10451	46.61	1	18	1.72	0.325	0.300	NA	273.59	253.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_685	10448	42.72	1	14	1.34	0.448	0.314	2.500	278.86	137.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_686	10424	45.09	1	16	1.53	0.408	0.402	0.333	282.86	158.50	0.12	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_687	10253	45.65	1	15	1.46	0.406	0.336	1.143	292.93	291.00	0.00	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_688	10238	44.17	1	30	2.93	0.210	0.261	NA	139.72	88.00	0.03	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_689	10203	44.00	1	14	1.37	0.495	0.444	1.800	223.85	177.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_690	10148	46.13	1	15	1.48	0.402	0.285	1.143	277.79	222.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_691	10127	43.42	1	13	1.28	0.461	0.462	3.333	348.17	262.50	0.08	0	0.0000	1	7.6923	0	0	0	4	30.7692
scaffold_692	10057	40.31	1	7	0.70	0.539	0.519	0.400	899.43	1089.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_693	10039	46.00	1	12	1.20	0.405	0.280	NA	433.50	283.50	0.17	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_694	10014	40.35	1	12	1.20	0.487	0.612	NA	261.75	253.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_695	9991	44.42	1	5	0.50	1.690	1.470	1.500	310.00	105.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_696	9850	44.49	1	13	1.32	0.531	0.489	5.500	336.22	142.00	0.31	0	0.0000	4	30.7692	0	0	0	5	38.4615
scaffold_697	9832	44.61	1	11	1.12	0.653	0.504	0.571	216.11	180.00	0.18	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_698	9785	45.84	1	14	1.43	0.422	0.406	0.556	229.15	177.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_699	9785	42.68	1	7	0.72	0.627	0.606	NA	732.71	178.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_700	9707	45.84	1	19	1.96	0.245	0.243	0.900	299.94	190.00	0.11	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_701	9528	44.58	1	12	1.26	0.473	0.351	1.400	323.08	173.00	0.00	0	0.0000	2	16.6667	0	0	0	5	41.6667
scaffold_702	9441	45.18	1	16	1.69	0.445	0.320	0.333	144.69	106.00	0.00	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_703	9418	40.57	1	9	0.96	0.446	0.345	NA	575.38	605.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_704	9357	47.61	1	13	1.39	0.499	0.519	0.083	285.10	167.50	0.23	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_705	9308	45.20	1	10	1.07	0.404	0.375	2.333	329.88	361.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_706	9304	45.13	1	12	1.29	0.534	0.373	0.333	232.17	97.00	0.00	0	0.0000	2	16.6667	0	0	0	8	66.6667
scaffold_707	9274	46.45	1	14	1.51	0.291	0.249	NA	389.54	476.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_708	9243	44.75	1	15	1.62	0.406	0.225	0.250	325.70	239.50	0.33	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_709	9105	45.58	1	15	1.65	0.382	0.339	0.364	222.93	150.00	0.00	0	0.0000	1	6.6667	0	0	0	3	20.0000
scaffold_710	9037	41.89	1	9	1.00	0.375	0.396	1.250	484.50	68.50	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_711	9015	43.05	1	8	0.89	0.606	0.581	3.000	465.00	117.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_712	8893	44.37	1	9	1.01	0.672	0.288	0.500	285.75	212.50	0.11	0	0.0000	1	11.1111	0	0	0	4	44.4444
scaffold_713	8807	44.52	1	8	0.91	0.735	0.666	0.600	256.62	304.50	0.00	0	0.0000	2	25.0000	0	0	0	3	37.5000
scaffold_714	8800	47.83	1	12	1.36	0.586	0.429	0.333	138.18	58.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_715	8789	39.19	1	11	1.25	0.293	0.252	0.375	506.44	101.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_716	8773	43.05	1	8	0.91	0.629	0.423	7.000	542.71	387.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_717	8747	42.38	1	11	1.26	0.194	0.180	0.100	1354.00	1820.00	0.45	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_718	8522	41.52	1	9	1.06	0.372	0.381	0.286	715.29	434.00	0.22	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_719	8489	39.86	1	6	0.71	0.290	0.303	1.000	1005.67	820.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_720	8443	41.06	1	8	0.95	0.393	0.396	0.333	729.86	232.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_721	8438	44.88	1	9	1.07	0.649	0.576	1.250	378.86	186.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_722	8431	46.42	1	13	1.54	0.309	0.300	5.500	340.85	383.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_723	8424	44.65	1	14	1.66	0.413	0.357	6.000	190.57	92.50	0.00	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_724	8417	42.87	1	10	1.19	0.434	0.341	0.429	432.56	226.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_725	8375	45.92	1	14	1.67	0.371	0.266	2.500	228.57	152.00	0.00	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_726	8356	43.91	1	9	1.08	0.613	0.609	0.500	361.88	218.50	0.00	0	0.0000	2	22.2222	0	0	0	3	33.3333
scaffold_727	8343	44.65	1	11	1.32	0.562	0.570	0.222	157.50	96.50	0.09	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_728	8290	44.76	1	11	1.33	0.465	0.462	1.750	314.00	267.00	0.27	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_729	8260	46.46	1	16	1.94	0.274	0.228	NA	296.08	289.00	0.19	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_730	8222	45.62	1	10	1.22	0.478	0.485	0.429	375.56	413.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_731	8179	45.52	1	10	1.22	0.674	0.705	0.250	156.56	79.00	0.10	0	0.0000	2	20.0000	0	0	0	5	50.0000
scaffold_732	8179	41.90	1	7	0.86	0.262	0.243	NA	908.14	143.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_733	8166	42.10	1	10	1.22	0.289	0.324	NA	528.90	325.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_734	8149	40.84	1	8	0.98	0.550	0.405	1.000	530.14	60.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_735	7960	45.19	1	5	0.63	0.338	0.219	NA	1136.20	460.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_736	7944	46.37	1	12	1.51	0.319	0.264	NA	318.50	381.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_737	7881	43.59	1	7	0.89	0.666	0.531	0.750	377.00	357.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_738	7794	45.14	1	11	1.41	0.376	0.390	0.571	313.60	305.00	0.09	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_739	7750	43.97	1	8	1.03	0.783	0.424	NA	190.57	201.00	0.12	0	0.0000	2	25.0000	0	0	0	2	25.0000
scaffold_740	7745	45.55	1	8	1.03	0.631	0.389	0.600	268.75	150.00	0.00	0	0.0000	1	12.5000	0	0	0	0	0.0000
scaffold_741	7716	46.12	1	26	3.37	0.245	0.213	0.444	72.85	72.00	0.23	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_742	7648	49.62	1	11	1.44	0.503	0.444	1.200	217.30	94.50	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_743	7593	42.72	1	7	0.92	0.330	0.201	6.000	620.57	520.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_744	7561	42.69	1	8	1.06	0.692	0.645	NA	286.00	179.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_745	7561	43.62	1	8	1.06	0.370	0.360	0.143	807.20	193.00	0.38	0	0.0000	1	12.5000	0	0	0	1	12.5000
scaffold_746	7554	42.85	1	7	0.93	0.561	0.501	6.000	441.29	248.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_747	7494	39.48	1	1	0.13	7.443	7.443	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_748	7462	42.99	1	7	0.94	0.540	0.573	0.400	514.50	500.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_749	7430	39.69	1	3	0.40	2.374	1.248	NA	57.00	53.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_750	7383	46.61	1	13	1.76	0.270	0.228	NA	394.50	475.00	0.23	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_751	7381	45.16	1	4	0.54	1.079	0.956	0.333	631.50	669.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
