ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_563	24366	55.59	1	25	1.03	0.499	0.372	3.167	487.30	259.00	0.00	0	0.0000	3	12.0000	0	0	0	7	28.0000
scaffold_564	24064	46.82	1	26	1.08	0.643	0.573	1.000	312.83	194.50	0.04	0	0.0000	1	3.8462	0	0	0	1	3.8462
scaffold_565	24047	50.85	1	31	1.29	0.377	0.297	1.067	482.77	325.50	0.10	0	0.0000	0	0.0000	0	0	0	3	9.6774
scaffold_566	23859	56.32	1	32	1.34	0.424	0.306	1.133	340.11	172.50	0.09	0	0.0000	5	15.6250	0	0	0	6	18.7500
scaffold_567	23484	60.38	1	30	1.28	0.519	0.312	1.308	286.71	137.50	0.07	0	0.0000	0	0.0000	0	0	0	1	3.3333
scaffold_568	23473	54.46	1	39	1.66	0.363	0.300	0.500	294.24	181.00	0.10	0	0.0000	0	0.0000	0	0	0	4	10.2564
scaffold_569	23423	55.32	1	34	1.45	0.486	0.420	1.615	230.42	151.00	0.00	0	0.0000	2	5.8824	0	0	0	7	20.5882
scaffold_570	23369	55.15	1	36	1.54	0.421	0.349	0.714	287.67	224.00	0.08	0	0.0000	2	5.5556	0	0	0	8	22.2222
scaffold_571	23189	52.72	1	26	1.12	0.544	0.314	1.889	361.21	176.00	0.08	0	0.0000	0	0.0000	0	0	0	1	3.8462
scaffold_572	23172	48.30	1	18	0.78	0.774	0.372	2.000	415.12	336.50	0.11	0	0.0000	1	5.5556	0	0	0	3	16.6667
scaffold_573	23128	55.66	1	34	1.47	0.399	0.291	0.789	338.48	136.00	0.12	0	0.0000	3	8.8235	0	0	0	5	14.7059
scaffold_574	22934	53.21	1	36	1.57	0.378	0.317	1.118	299.03	103.50	0.08	0	0.0000	0	0.0000	0	0	0	3	8.3333
scaffold_575	22903	55.87	1	23	1.00	0.554	0.552	1.875	523.32	479.00	0.13	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_576	22772	57.32	1	32	1.41	0.477	0.321	0.524	282.89	190.00	0.12	0	0.0000	2	6.2500	0	0	0	6	18.7500
scaffold_577	22693	53.17	1	24	1.06	0.481	0.231	0.714	419.52	265.00	0.04	0	0.0000	0	0.0000	0	0	0	4	16.6667
scaffold_578	22679	53.02	1	21	0.93	0.657	0.525	0.500	401.72	236.50	0.10	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_579	22526	54.09	1	11	0.49	1.682	1.182	4.500	514.25	309.50	0.27	0	0.0000	4	36.3636	0	0	0	4	36.3636
scaffold_580	22219	56.71	1	34	1.53	0.420	0.373	1.125	278.69	236.00	0.09	0	0.0000	1	2.9412	0	0	0	7	20.5882
scaffold_581	22145	62.30	1	31	1.40	0.482	0.372	0.409	275.46	179.50	0.13	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_582	21890	53.24	1	33	1.51	0.442	0.408	2.000	257.48	220.00	0.09	0	0.0000	0	0.0000	0	0	0	4	12.1212
scaffold_583	21817	52.46	1	33	1.51	0.429	0.366	1.357	285.30	241.00	0.09	0	0.0000	0	0.0000	0	0	0	2	6.0606
scaffold_584	21815	54.68	1	26	1.19	0.332	0.264	0.733	581.23	288.00	0.12	0	0.0000	1	3.8462	0	0	0	0	0.0000
scaffold_585	21576	49.04	1	20	0.93	0.787	0.486	0.667	347.76	266.00	0.15	0	0.0000	0	0.0000	0	0	0	6	30.0000
scaffold_586	21271	55.36	1	28	1.32	0.485	0.300	1.545	283.00	136.00	0.11	0	0.0000	1	3.5714	0	0	0	3	10.7143
scaffold_587	21254	53.68	1	33	1.55	0.340	0.294	0.435	382.74	317.00	0.12	0	0.0000	1	3.0303	0	0	0	2	6.0606
scaffold_588	21153	52.94	1	27	1.28	0.396	0.303	0.688	431.70	365.00	0.07	0	0.0000	0	0.0000	0	0	0	1	3.7037
scaffold_589	20901	56.30	1	37	1.77	0.319	0.216	1.056	263.57	173.00	0.05	0	0.0000	1	2.7027	0	0	0	3	8.1081
scaffold_590	20857	53.94	1	20	0.96	0.892	0.397	9.000	242.31	118.00	0.35	0	0.0000	4	20.0000	0	0	0	4	20.0000
scaffold_591	20820	55.78	1	24	1.15	0.394	0.320	0.714	475.33	405.50	0.00	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_592	20815	57.05	1	24	1.15	0.509	0.447	1.182	438.85	412.50	0.12	0	0.0000	0	0.0000	0	0	0	1	4.1667
scaffold_593	20749	53.65	1	34	1.64	0.372	0.332	1.000	253.87	175.00	0.03	0	0.0000	0	0.0000	0	0	0	3	8.8235
scaffold_594	20730	57.53	1	32	1.54	0.403	0.317	0.684	274.52	187.00	0.09	0	0.0000	0	0.0000	0	0	0	4	12.5000
scaffold_595	20636	51.49	1	34	1.65	0.373	0.300	2.091	326.36	89.00	0.21	0	0.0000	0	0.0000	0	0	0	12	35.2941
scaffold_596	20548	52.14	1	31	1.51	0.453	0.351	3.429	281.17	135.00	0.19	0	0.0000	2	6.4516	0	0	0	6	19.3548
scaffold_597	20442	50.05	1	32	1.57	0.399	0.304	1.133	280.61	85.50	0.09	0	0.0000	0	0.0000	0	0	0	1	3.1250
scaffold_598	20360	51.73	1	24	1.18	0.544	0.280	0.846	372.95	278.00	0.04	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_599	20316	50.47	1	14	0.69	0.793	0.611	1.800	711.08	645.00	0.07	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_600	20173	47.81	1	23	1.14	0.570	0.435	2.286	381.68	204.00	0.13	0	0.0000	1	4.3478	0	0	0	2	8.6957
scaffold_601	20110	54.66	1	23	1.14	0.575	0.390	0.917	328.62	223.00	0.09	0	0.0000	0	0.0000	0	0	0	8	34.7826
scaffold_602	20056	60.06	1	20	1.00	0.485	0.317	1.222	580.67	399.50	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_603	20022	58.66	1	34	1.70	0.386	0.280	0.700	169.75	130.50	0.12	0	0.0000	0	0.0000	0	0	0	1	2.9412
scaffold_604	20022	59.53	1	27	1.35	0.467	0.354	1.700	286.92	212.00	0.00	0	0.0000	1	3.7037	0	0	0	5	18.5185
scaffold_605	19937	50.84	1	26	1.30	0.410	0.367	0.733	376.48	201.00	0.08	0	0.0000	0	0.0000	0	0	0	2	7.6923
scaffold_606	19893	55.25	1	27	1.36	0.389	0.282	1.077	363.73	287.50	0.04	0	0.0000	1	3.7037	0	0	0	9	33.3333
scaffold_607	19869	55.05	1	28	1.41	0.370	0.286	1.000	421.61	347.00	0.14	0	0.0000	2	7.1429	0	0	0	3	10.7143
scaffold_608	19830	56.99	1	29	1.46	0.378	0.408	0.933	323.89	172.00	0.07	0	0.0000	0	0.0000	0	0	0	1	3.4483
scaffold_609	19565	50.73	1	25	1.28	0.441	0.369	1.273	440.85	438.00	0.16	0	0.0000	3	12.0000	0	0	0	6	24.0000
scaffold_610	19447	52.11	1	30	1.54	0.367	0.307	0.667	285.96	204.00	0.07	0	0.0000	0	0.0000	0	0	0	2	6.6667
scaffold_611	19354	51.60	1	30	1.55	0.361	0.329	0.875	282.21	107.00	0.13	0	0.0000	0	0.0000	0	0	0	4	13.3333
scaffold_612	19180	51.20	1	26	1.36	0.411	0.307	1.600	389.76	265.00	0.08	0	0.0000	2	7.6923	0	0	0	6	23.0769
scaffold_613	19098	51.19	1	23	1.20	0.412	0.300	0.533	460.86	213.00	0.09	0	0.0000	0	0.0000	0	0	0	1	4.3478
scaffold_614	19027	60.22	1	21	1.10	0.664	0.453	0.909	329.12	176.00	0.14	0	0.0000	3	14.2857	0	0	0	4	19.0476
scaffold_615	18918	51.73	1	23	1.22	0.586	0.405	2.286	254.32	194.00	0.00	0	0.0000	1	4.3478	0	0	0	8	34.7826
scaffold_616	18910	55.43	1	30	1.59	0.352	0.282	0.875	336.72	276.00	0.17	0	0.0000	3	10.0000	0	0	0	4	13.3333
scaffold_617	18857	52.97	1	30	1.59	0.388	0.359	1.308	288.04	226.00	0.13	0	0.0000	3	10.0000	0	0	0	3	10.0000
scaffold_618	18852	56.48	1	16	0.85	0.505	0.541	1.000	576.20	358.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_619	18832	47.60	1	28	1.49	0.353	0.288	1.000	364.24	172.00	0.04	0	0.0000	0	0.0000	0	0	0	12	42.8571
scaffold_620	18775	56.50	1	25	1.33	0.354	0.312	1.083	497.53	245.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_621	18726	54.06	1	18	0.96	0.695	0.528	1.571	369.18	262.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_622	18681	52.58	1	23	1.23	0.379	0.336	1.556	503.00	229.50	0.09	0	0.0000	1	4.3478	0	0	0	2	8.6957
scaffold_623	18642	54.60	1	28	1.50	0.377	0.279	1.000	328.12	140.00	0.07	0	0.0000	0	0.0000	0	0	0	1	3.5714
scaffold_624	18542	45.25	1	24	1.29	0.390	0.332	0.600	462.70	303.00	0.12	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_625	18282	52.55	1	25	1.37	0.410	0.354	1.273	310.88	232.00	0.00	0	0.0000	0	0.0000	0	0	0	4	16.0000
scaffold_626	18279	54.88	1	27	1.48	0.394	0.399	2.000	339.65	196.00	0.11	0	0.0000	1	3.7037	0	0	0	2	7.4074
scaffold_627	18253	45.64	1	14	0.77	0.629	0.582	1.000	719.00	465.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_628	18135	55.00	1	21	1.16	0.522	0.444	1.625	383.11	210.00	0.10	0	0.0000	1	4.7619	0	0	0	3	14.2857
scaffold_629	18084	54.21	1	14	0.77	1.131	0.375	0.273	457.40	249.00	0.64	0	0.0000	3	21.4286	0	0	0	3	21.4286
scaffold_630	17756	54.69	1	24	1.35	0.371	0.282	0.714	380.62	229.00	0.12	0	0.0000	0	0.0000	0	0	0	1	4.1667
scaffold_631	17710	50.73	1	22	1.24	0.401	0.329	0.692	422.90	225.50	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_632	17657	48.02	1	21	1.19	0.437	0.282	1.333	458.50	218.00	0.10	0	0.0000	0	0.0000	0	0	0	6	28.5714
scaffold_633	17622	52.46	1	25	1.42	0.450	0.321	1.273	297.64	215.00	0.12	0	0.0000	1	4.0000	0	0	0	3	12.0000
scaffold_634	17547	55.47	1	28	1.60	0.440	0.349	1.333	229.42	115.00	0.07	0	0.0000	0	0.0000	0	0	0	2	7.1429
scaffold_635	17531	47.05	1	22	1.25	0.294	0.234	1.444	536.05	330.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_636	17521	57.51	1	27	1.54	0.382	0.336	0.500	347.14	192.00	0.19	0	0.0000	0	0.0000	0	0	0	1	3.7037
scaffold_637	17448	46.98	1	22	1.26	0.346	0.367	2.143	502.85	450.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_638	17413	30.53	1	27	1.55	0.523	0.483	1.250	135.80	74.00	0.07	0	0.0000	4	14.8148	0	0	0	5	18.5185
scaffold_639	17397	46.96	1	23	1.32	0.335	0.312	1.300	423.39	374.00	0.00	0	0.0000	0	0.0000	0	0	0	1	4.3478
scaffold_640	17394	52.75	1	26	1.49	0.376	0.289	1.167	322.42	257.00	0.08	0	0.0000	1	3.8462	0	0	0	2	7.6923
scaffold_641	17245	52.18	1	32	1.86	0.354	0.285	0.778	237.88	242.50	0.12	0	0.0000	0	0.0000	0	0	0	4	12.5000
scaffold_642	17222	53.80	1	18	1.05	0.747	0.351	1.000	241.62	206.00	0.17	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_643	17101	57.59	1	14	0.82	0.629	0.629	1.000	764.55	712.00	0.07	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_644	17085	42.41	1	24	1.40	0.407	0.364	3.000	473.69	267.00	0.25	3	12.5000	3	12.5000	0	0	0	2	8.3333
scaffold_645	17027	56.19	1	28	1.64	0.464	0.402	0.867	169.56	173.00	0.07	0	0.0000	0	0.0000	0	0	0	4	14.2857
scaffold_646	16905	54.39	1	25	1.48	0.407	0.363	0.562	296.14	174.00	0.08	0	0.0000	0	0.0000	0	0	0	2	8.0000
scaffold_647	16794	54.37	1	24	1.43	0.285	0.246	0.200	478.62	411.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_648	16690	54.60	1	20	1.20	0.372	0.318	0.667	517.89	331.50	0.10	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_649	16639	58.03	1	13	0.78	0.729	0.624	0.857	598.83	442.50	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_650	16626	46.16	1	17	1.02	0.555	0.585	1.125	492.93	260.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_651	16529	57.24	1	34	2.06	0.329	0.276	1.125	192.14	100.00	0.15	0	0.0000	0	0.0000	0	0	0	7	20.5882
scaffold_652	16384	48.43	1	21	1.28	0.450	0.402	1.333	314.60	302.00	0.05	0	0.0000	0	0.0000	0	0	0	6	28.5714
scaffold_653	16377	53.27	1	25	1.53	0.450	0.426	0.667	304.39	254.00	0.20	0	0.0000	0	0.0000	0	0	0	5	20.0000
scaffold_654	16337	58.03	1	29	1.78	0.317	0.240	1.900	289.44	208.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_655	16309	56.82	1	28	1.72	0.309	0.251	1.545	344.73	326.50	0.21	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_656	16273	56.22	1	18	1.11	0.397	0.326	2.600	508.67	395.00	0.00	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_657	16269	51.56	1	27	1.66	0.357	0.264	1.700	279.21	185.00	0.11	0	0.0000	0	0.0000	0	0	0	2	7.4074
scaffold_658	16243	53.14	1	22	1.35	0.531	0.289	1.000	237.12	148.50	0.23	0	0.0000	1	4.5455	0	0	0	3	13.6364
scaffold_659	16237	59.14	1	24	1.48	0.472	0.307	1.182	215.83	168.00	0.04	0	0.0000	1	4.1667	0	0	0	1	4.1667
scaffold_660	16144	52.79	1	19	1.18	0.373	0.264	0.583	609.27	283.00	0.21	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_661	16076	53.55	1	21	1.31	0.428	0.342	0.750	386.11	311.00	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_662	15947	53.25	1	21	1.32	0.433	0.426	0.909	316.15	237.00	0.05	0	0.0000	1	4.7619	0	0	0	4	19.0476
scaffold_663	15923	55.30	1	23	1.44	0.339	0.282	1.875	376.43	193.00	0.04	0	0.0000	1	4.3478	0	0	0	2	8.6957
scaffold_664	15879	54.88	1	19	1.20	0.534	0.567	1.375	334.47	233.00	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_665	15796	56.09	1	33	2.09	0.282	0.267	0.500	241.86	153.50	0.12	0	0.0000	1	3.0303	0	0	0	6	18.1818
scaffold_666	15796	54.37	1	17	1.08	0.546	0.567	1.125	443.80	233.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_667	15777	56.08	1	16	1.01	0.542	0.575	1.000	459.93	154.00	0.06	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_668	15755	54.88	1	22	1.40	0.451	0.349	0.692	333.72	242.50	0.14	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_669	15735	50.49	1	25	1.59	0.426	0.300	0.786	260.05	163.00	0.08	0	0.0000	0	0.0000	0	0	0	4	16.0000
scaffold_670	15634	50.58	1	20	1.28	0.396	0.330	0.667	427.00	225.00	0.10	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_671	15612	53.82	1	18	1.15	0.496	0.561	1.250	319.20	144.00	0.06	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_672	15587	58.16	1	13	0.83	0.705	0.723	0.625	471.17	347.50	0.08	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_673	15566	55.14	1	15	0.96	0.385	0.309	1.143	759.92	424.00	0.13	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_674	15547	54.26	1	17	1.09	0.587	0.360	0.889	420.29	341.00	0.00	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_675	15440	48.76	1	20	1.30	0.520	0.298	3.000	277.50	179.50	0.10	0	0.0000	1	5.0000	0	0	0	2	10.0000
scaffold_676	15436	54.58	1	26	1.68	0.341	0.309	0.529	307.73	164.00	0.08	0	0.0000	5	19.2308	0	0	0	4	15.3846
scaffold_677	15426	53.20	1	16	1.04	0.378	0.247	1.667	587.81	350.50	0.00	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_678	15332	50.63	1	17	1.11	0.482	0.276	1.125	517.57	346.50	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_679	15248	55.51	1	19	1.25	0.545	0.429	1.375	262.27	165.00	0.16	0	0.0000	2	10.5263	0	0	0	4	21.0526
scaffold_680	15227	56.62	1	14	0.92	0.524	0.624	0.750	604.23	339.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_681	15225	54.27	1	22	1.44	0.386	0.323	1.750	318.29	185.00	0.00	0	0.0000	2	9.0909	0	0	0	3	13.6364
scaffold_682	15178	52.88	1	18	1.19	0.407	0.298	0.636	438.33	297.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_683	15172	54.28	1	22	1.45	0.453	0.403	1.000	281.00	128.50	0.18	0	0.0000	2	9.0909	0	0	0	5	22.7273
scaffold_684	15164	54.53	1	24	1.58	0.445	0.408	0.412	244.05	153.00	0.17	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_685	15107	59.48	1	20	1.32	0.443	0.440	0.333	388.62	233.50	0.15	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_686	14808	56.04	1	18	1.22	0.544	0.411	0.636	320.38	245.00	0.00	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_687	14758	37.60	1	15	1.02	0.627	0.351	1.143	361.71	283.00	0.07	1	6.6667	1	6.6667	0	0	0	1	6.6667
scaffold_688	14636	49.80	1	14	0.96	0.903	0.789	NA	227.22	98.00	0.36	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_689	14634	54.91	1	23	1.57	0.386	0.279	0.533	279.00	246.00	0.09	0	0.0000	0	0.0000	0	0	0	4	17.3913
scaffold_690	14633	53.60	1	15	1.03	0.555	0.471	0.875	554.67	338.50	0.00	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_691	14592	50.63	1	23	1.58	0.352	0.291	1.300	356.28	190.00	0.13	0	0.0000	1	4.3478	0	0	0	5	21.7391
scaffold_692	14529	52.76	1	19	1.31	0.424	0.414	0.727	348.59	248.00	0.00	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_693	14430	57.21	1	12	0.83	0.643	0.655	0.714	561.17	275.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_694	14301	52.53	1	18	1.26	0.545	0.405	0.800	266.59	64.00	0.06	0	0.0000	1	5.5556	0	0	0	1	5.5556
scaffold_695	14262	55.64	1	13	0.91	0.891	0.372	0.857	347.62	286.00	0.38	0	0.0000	2	15.3846	0	0	0	2	15.3846
scaffold_696	14259	51.08	1	19	1.33	0.392	0.264	1.111	360.26	185.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_697	14130	57.78	1	33	2.34	0.300	0.249	0.650	158.11	115.00	0.06	0	0.0000	0	0.0000	0	0	0	7	21.2121
scaffold_698	14108	51.89	1	14	0.99	0.499	0.531	13.000	395.29	401.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_699	14107	55.03	1	31	2.20	0.264	0.201	5.200	233.77	210.00	0.13	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_700	14089	51.69	1	9	0.64	1.170	0.483	0.125	441.14	244.00	0.22	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_701	14071	54.22	1	13	0.92	0.499	0.435	1.600	553.31	278.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_702	14041	57.12	1	20	1.42	0.512	0.345	0.818	268.13	213.00	0.15	0	0.0000	0	0.0000	0	0	0	5	25.0000
scaffold_703	14011	56.35	1	22	1.57	0.423	0.277	0.375	234.65	134.50	0.09	0	0.0000	1	4.5455	0	0	0	1	4.5455
scaffold_704	13998	52.39	1	22	1.57	0.335	0.286	0.692	352.74	195.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_705	13984	57.89	1	27	1.93	0.347	0.252	1.250	197.58	153.50	0.07	0	0.0000	0	0.0000	0	0	0	3	11.1111
scaffold_706	13922	57.13	1	14	1.01	0.532	0.583	0.556	504.00	379.00	0.07	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_707	13882	54.36	1	17	1.22	0.458	0.498	1.125	448.71	412.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_708	13869	54.54	1	16	1.15	0.595	0.421	1.667	344.31	141.00	0.12	0	0.0000	1	6.2500	0	0	0	4	25.0000
scaffold_709	13750	55.93	1	16	1.16	0.554	0.447	0.143	341.71	174.00	0.06	0	0.0000	1	6.2500	0	0	0	3	18.7500
scaffold_710	13658	52.48	1	14	1.03	0.597	0.286	1.000	412.46	462.00	0.07	0	0.0000	1	7.1429	0	0	0	3	21.4286
scaffold_711	13612	51.30	1	19	1.40	0.393	0.321	1.375	399.50	199.00	0.05	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_712	13607	54.27	1	18	1.32	0.442	0.357	1.250	336.00	229.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_713	13531	54.25	1	18	1.33	0.436	0.414	0.286	412.43	293.00	0.17	0	0.0000	0	0.0000	0	0	0	5	27.7778
scaffold_714	13491	54.53	1	16	1.19	0.529	0.366	1.667	337.93	154.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_715	13438	59.85	1	14	1.04	0.555	0.286	0.400	432.92	334.00	0.07	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_716	13435	55.78	1	19	1.41	0.387	0.321	1.111	378.44	318.00	0.16	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_717	13282	52.39	1	14	1.05	0.565	0.443	1.333	402.50	235.00	0.14	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_718	13133	57.44	1	10	0.76	0.634	0.600	0.429	733.89	391.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_719	13126	57.26	1	16	1.22	0.490	0.421	1.000	348.50	363.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_720	13055	58.78	1	23	1.76	0.394	0.261	1.300	257.50	232.50	0.26	0	0.0000	0	0.0000	0	0	0	3	13.0435
scaffold_721	12909	55.05	1	12	0.93	0.529	0.427	0.333	503.91	367.00	0.00	0	0.0000	1	8.3333	0	0	0	3	25.0000
scaffold_722	12906	58.87	1	23	1.78	0.365	0.294	1.091	255.89	132.50	0.17	0	0.0000	0	0.0000	0	0	0	3	13.0435
scaffold_723	12889	52.42	1	25	1.94	0.355	0.273	0.667	185.33	108.00	0.12	0	0.0000	1	4.0000	0	0	0	4	16.0000
scaffold_724	12876	55.25	1	19	1.48	0.365	0.309	0.583	335.65	382.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_725	12753	56.95	1	18	1.41	0.390	0.321	0.800	320.56	196.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_726	12751	55.89	1	8	0.63	1.290	1.134	NA	355.00	334.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_727	12633	52.47	1	16	1.27	0.430	0.391	0.455	345.00	217.00	0.00	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_728	12607	52.70	1	19	1.51	0.293	0.270	0.357	404.35	293.00	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_729	12553	55.46	1	20	1.59	0.406	0.389	0.818	299.56	204.50	0.10	0	0.0000	1	5.0000	0	0	0	3	15.0000
scaffold_730	12523	54.16	1	15	1.20	0.423	0.498	0.875	351.17	133.50	0.13	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_731	12379	58.91	1	13	1.05	0.554	0.576	0.857	425.91	127.00	0.15	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_732	12376	50.48	1	15	1.21	0.399	0.423	0.500	402.38	345.00	0.00	0	0.0000	1	6.6667	0	0	0	6	40.0000
scaffold_733	12370	57.60	1	10	0.81	0.610	0.577	1.500	679.11	625.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_734	12234	54.24	1	15	1.23	0.496	0.498	1.143	371.08	201.50	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_735	12202	55.89	1	15	1.23	0.381	0.324	0.364	562.90	573.50	0.27	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_736	12194	57.59	1	13	1.07	0.551	0.519	0.857	372.67	200.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_737	11932	50.19	1	19	1.59	0.389	0.309	0.056	360.25	202.50	0.32	0	0.0000	1	5.2632	0	0	0	2	10.5263
scaffold_738	11840	56.71	1	20	1.69	0.332	0.255	1.222	332.56	295.50	0.20	0	0.0000	1	5.0000	0	0	0	2	10.0000
scaffold_739	11681	54.72	1	12	1.03	0.781	0.504	3.000	259.11	224.00	0.25	0	0.0000	1	8.3333	0	0	0	2	16.6667
scaffold_740	11615	55.76	1	19	1.64	0.340	0.288	0.583	289.06	195.50	0.05	0	0.0000	1	5.2632	0	0	0	2	10.5263
scaffold_741	11559	50.71	1	14	1.21	0.603	0.423	0.750	355.44	220.00	0.29	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_742	11153	54.43	1	19	1.70	0.402	0.288	1.375	225.69	139.00	0.16	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_743	11107	53.88	1	18	1.62	0.444	0.267	3.500	206.93	188.50	0.22	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_744	11057	59.08	1	11	0.99	0.653	0.675	1.750	446.11	339.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_745	11035	55.77	1	15	1.36	0.346	0.270	0.875	373.07	358.50	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_746	11001	58.86	1	14	1.27	0.535	0.506	2.500	296.83	180.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_747	10947	62.93	1	11	1.00	0.714	0.600	0.375	405.00	249.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_748	10938	59.12	1	11	1.01	0.479	0.477	0.571	568.60	354.50	0.09	0	0.0000	2	18.1818	0	0	0	1	9.0909
scaffold_749	10897	56.58	1	11	1.01	0.691	0.624	0.571	348.33	220.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_750	10812	49.84	1	11	1.02	0.387	0.264	0.375	552.10	278.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
