ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_1386	10484	20.47	1	10	0.95	0.204	0.174	0.667	831.44	447.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1387	10466	19.86	1	11	1.05	0.219	0.192	0.375	717.18	260.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1388	10462	14.57	1	6	0.57	0.217	0.169	0.200	1310.00	1035.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1389	10449	22.46	1	13	1.24	0.306	0.246	12.000	542.92	211.00	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_1390	10439	16.63	1	9	0.86	0.207	0.162	NA	1047.00	297.00	0.22	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_1391	10403	20.33	1	8	0.77	0.236	0.178	1.000	838.75	388.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_1392	10358	16.15	1	7	0.68	0.666	0.672	NA	1091.60	163.00	0.29	0	0.0000	4	57.1429	0	0	0	4	57.1429
scaffold_1393	10345	20.40	1	11	1.06	0.228	0.195	NA	843.44	644.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1394	10319	17.94	1	4	0.39	0.265	0.168	3.000	2303.75	419.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1395	10319	18.82	1	5	0.48	0.226	0.249	1.500	1749.20	1800.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1396	10286	14.87	1	9	0.87	0.305	0.159	0.500	792.62	488.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1397	10285	15.26	1	10	0.97	0.451	0.359	4.000	579.10	294.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1398	10253	20.93	1	11	1.07	0.473	0.432	1.200	572.75	326.00	0.27	0	0.0000	2	18.1818	0	0	0	3	27.2727
scaffold_1399	10251	18.20	1	10	0.98	0.229	0.195	NA	777.56	210.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1400	10248	17.15	1	2	0.20	0.666	0.666	NA	8620.00	8620.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1401	10240	26.28	1	13	1.27	0.402	0.357	12.000	496.00	114.50	0.23	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_1402	10230	20.72	1	12	1.17	0.289	0.224	11.000	565.00	247.00	0.00	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_1403	10190	20.77	1	9	0.88	0.730	0.612	0.800	403.78	436.00	0.00	3	33.3333	2	22.2222	0	0	0	4	44.4444
scaffold_1404	10167	20.59	1	10	0.98	0.344	0.234	NA	524.88	190.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1405	10162	20.48	1	10	0.98	0.214	0.158	0.111	769.70	404.50	0.00	0	0.0000	0	0.0000	0	0	0	6	60.0000
scaffold_1406	10126	21.57	1	6	0.59	0.680	0.465	NA	1173.60	192.00	0.17	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_1407	10119	22.28	1	11	1.09	0.311	0.240	0.375	645.70	332.00	0.09	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_1408	10116	20.59	1	10	0.99	0.382	0.327	0.111	631.30	395.00	0.00	1	10.0000	1	10.0000	0	0	0	4	40.0000
scaffold_1409	10111	25.60	1	8	0.79	0.344	0.232	1.000	632.29	147.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_1410	10108	22.32	1	12	1.19	0.357	0.238	1.000	388.10	70.50	0.17	0	0.0000	2	16.6667	0	0	0	3	25.0000
scaffold_1411	10101	21.49	1	11	1.09	0.207	0.168	1.200	676.00	375.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1412	10090	20.69	1	9	0.89	0.730	0.357	0.800	442.38	504.50	0.11	4	44.4444	4	44.4444	0	0	0	4	44.4444
scaffold_1413	10083	19.02	1	11	1.09	0.407	0.270	0.100	494.27	400.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_1414	10071	15.94	1	11	1.09	0.373	0.345	NA	663.56	179.00	0.18	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1415	10062	14.96	1	17	1.69	0.286	0.189	0.062	378.29	76.00	0.18	0	0.0000	1	5.8824	0	0	0	1	5.8824
scaffold_1416	10009	16.69	1	11	1.10	0.299	0.228	0.375	366.22	360.00	0.18	0	0.0000	1	9.0909	0	0	0	0	0.0000
scaffold_1417	9999	16.39	1	9	0.90	0.183	0.162	NA	831.00	654.50	0.11	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_1418	9989	17.05	1	4	0.40	0.237	0.147	3.000	1811.75	1322.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1419	9967	17.86	1	10	1.00	0.254	0.263	NA	771.11	582.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_1420	9961	23.11	1	12	1.20	0.242	0.263	NA	255.00	153.00	0.08	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_1421	9945	20.61	1	7	0.70	0.273	0.231	6.000	360.00	232.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1422	9935	20.67	1	6	0.60	0.385	0.348	5.000	1759.50	1030.50	0.33	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1423	9917	16.75	1	10	1.01	0.372	0.294	0.250	310.11	76.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1424	9885	15.18	1	9	0.91	0.219	0.159	NA	727.44	626.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1425	9881	17.40	1	12	1.21	0.251	0.188	2.000	554.42	371.50	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_1426	9876	23.06	1	8	0.81	0.483	0.207	1.000	728.62	577.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_1427	9867	14.36	1	3	0.30	0.392	0.330	0.500	1256.00	31.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1428	9849	30.97	1	10	1.02	0.654	0.292	NA	444.67	204.50	0.40	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1429	9835	14.42	1	6	0.61	0.133	0.107	0.200	1636.00	324.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1430	9831	20.31	1	12	1.22	0.300	0.271	3.000	640.22	169.00	0.25	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_1431	9796	16.45	1	14	1.43	0.240	0.225	0.400	440.64	225.00	0.14	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_1432	9779	21.53	1	6	0.61	0.824	0.132	0.500	542.17	356.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1433	9748	17.72	1	3	0.31	0.258	0.234	0.500	2854.67	2364.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1434	9733	24.18	1	10	1.03	0.217	0.198	NA	757.90	355.00	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_1435	9729	20.78	1	4	0.41	0.245	0.219	NA	1493.00	1603.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1436	9728	18.43	1	4	0.41	0.340	0.247	NA	1867.50	1688.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1437	9722	11.62	1	6	0.62	0.187	0.137	2.000	1210.33	1004.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1438	9710	22.94	1	5	0.51	0.355	0.414	0.667	1001.20	190.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1439	9689	23.78	1	8	0.83	0.321	0.338	0.600	860.88	470.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_1440	9670	19.05	1	7	0.72	0.415	0.351	0.167	1132.83	377.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1441	9669	22.74	1	3	0.31	2.814	1.668	2.000	363.67	452.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1442	9667	16.08	1	10	1.03	0.361	0.188	9.000	607.20	341.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1443	9630	13.95	1	16	1.66	0.224	0.177	0.067	509.55	729.00	0.31	0	0.0000	2	12.5000	0	0	0	3	18.7500
scaffold_1444	9613	13.76	1	2	0.21	0.261	0.261	1.000	4461.50	4461.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1445	9596	17.39	1	7	0.73	0.485	0.162	NA	188.33	184.50	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1446	9595	26.04	1	21	2.19	0.379	0.315	NA	115.12	28.50	0.24	0	0.0000	0	0.0000	0	0	0	13	61.9048
scaffold_1447	9587	18.14	1	8	0.83	0.211	0.174	1.667	883.25	680.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1448	9584	16.39	1	4	0.42	0.293	0.247	NA	141.33	166.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1449	9580	18.90	1	10	1.04	0.338	0.267	0.429	693.33	393.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_1450	9579	27.19	1	6	0.63	0.856	0.702	5.000	742.00	155.50	0.00	0	0.0000	0	0.0000	0	0	0	5	83.3333
scaffold_1451	9579	19.02	1	5	0.52	0.503	0.348	4.000	1414.80	520.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1452	9561	15.37	1	7	0.73	0.275	0.330	1.333	1088.71	431.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1453	9550	18.89	1	5	0.52	0.304	0.189	0.667	1306.20	914.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1454	9514	25.43	1	5	0.53	0.916	0.990	NA	987.40	192.00	0.00	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_1455	9487	24.99	1	6	0.63	0.881	0.436	NA	887.25	696.50	0.33	0	0.0000	2	33.3333	0	0	0	2	33.3333
scaffold_1456	9457	16.35	1	4	0.42	0.177	0.146	0.333	2188.75	2091.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1457	9412	21.14	1	8	0.85	0.548	0.389	7.000	720.71	25.00	0.12	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_1458	9409	16.43	1	8	0.85	0.347	0.195	NA	951.71	485.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1459	9399	17.77	1	5	0.53	0.254	0.189	1.500	1202.60	944.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1460	9382	18.12	1	8	0.85	0.293	0.217	1.667	1011.29	923.00	0.12	1	12.5000	2	25.0000	0	0	0	1	12.5000
scaffold_1461	9382	25.58	1	7	0.75	0.549	0.597	NA	468.33	212.00	0.14	0	0.0000	0	0.0000	0	0	0	5	71.4286
scaffold_1462	9380	15.52	1	7	0.75	0.177	0.186	2.500	998.43	703.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1463	9371	17.03	1	7	0.75	0.197	0.195	0.167	1227.00	1375.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1464	9367	17.25	1	9	0.96	0.244	0.210	3.500	680.78	591.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_1465	9359	13.07	1	6	0.64	0.172	0.178	0.500	914.33	498.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1466	9343	24.45	1	10	1.07	0.771	0.649	0.667	139.33	28.00	0.10	4	40.0000	5	50.0000	0	0	0	5	50.0000
scaffold_1467	9310	25.50	1	6	0.64	0.563	0.572	2.000	905.00	351.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1468	9297	18.79	1	8	0.86	0.162	0.165	7.000	916.14	1033.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_1469	9272	28.38	1	6	0.65	0.741	0.537	0.200	738.60	794.00	0.17	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_1470	9270	21.68	1	7	0.76	0.501	0.522	2.500	779.57	336.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1471	9228	12.81	1	3	0.33	0.461	0.498	NA	1407.50	1407.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1472	9226	10.25	1	2	0.22	0.304	0.304	1.000	4310.00	4310.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1473	9205	21.61	1	12	1.30	0.438	0.280	3.000	361.00	236.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_1474	9205	12.76	1	5	0.54	0.229	0.180	NA	615.40	64.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1475	9202	22.05	1	15	1.63	0.370	0.297	0.500	315.42	120.00	0.20	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_1476	9198	16.68	1	7	0.76	0.535	0.411	NA	738.43	163.00	0.00	0	0.0000	4	57.1429	0	0	0	4	57.1429
scaffold_1477	9137	16.41	1	5	0.55	0.496	0.333	NA	764.60	87.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1478	9085	13.27	1	2	0.22	0.619	0.619	1.000	2992.50	2992.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1479	9082	19.56	1	8	0.88	0.540	0.443	NA	208.50	195.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_1480	9073	18.22	1	9	0.99	0.463	0.441	0.500	600.50	366.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1481	9072	23.28	1	13	1.43	0.339	0.294	0.182	278.73	95.00	0.15	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_1482	9040	19.09	1	13	1.44	0.291	0.228	0.444	527.30	189.50	0.23	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_1483	9014	14.72	1	1	0.11	0.315	0.315	NA	8433.00	8433.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1484	8998	17.98	1	5	0.56	0.572	0.282	1.500	1538.25	1384.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1485	8978	18.06	1	9	1.00	0.141	0.126	2.000	775.00	315.00	0.22	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_1486	8967	24.88	1	9	1.00	0.178	0.189	3.500	1022.43	621.00	0.22	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1487	8965	20.86	1	13	1.45	0.225	0.237	3.333	551.18	193.00	0.15	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_1488	8964	15.82	1	11	1.23	0.270	0.165	2.667	589.00	390.00	0.09	0	0.0000	1	9.0909	0	0	0	2	18.1818
scaffold_1489	8919	20.41	1	6	0.67	0.566	0.570	NA	1100.80	984.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1490	8888	15.38	1	13	1.46	0.222	0.219	12.000	528.70	463.50	0.23	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_1491	8861	17.90	1	7	0.79	0.303	0.234	0.400	891.71	87.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_1492	8846	15.82	1	8	0.90	0.334	0.217	1.000	756.75	166.50	0.00	0	0.0000	0	0.0000	0	0	0	7	87.5000
scaffold_1493	8819	15.44	1	2	0.23	0.459	0.459	NA	5.00	5.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1494	8796	22.65	1	5	0.57	0.818	0.675	NA	99.20	37.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_1495	8793	13.70	1	8	0.91	0.198	0.175	1.000	903.00	496.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1496	8785	22.64	1	7	0.80	0.552	0.393	0.167	104.00	78.00	0.00	0	0.0000	1	14.2857	0	0	0	3	42.8571
scaffold_1497	8785	16.68	1	4	0.46	0.450	0.501	3.000	1747.50	437.50	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_1498	8769	18.58	1	1	0.11	2.832	2.832	NA	5937.00	5937.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1499	8764	16.53	1	5	0.57	0.248	0.207	0.667	1589.00	813.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1500	8749	20.45	1	6	0.69	0.311	0.237	0.200	1231.20	1717.00	0.17	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_1501	8746	16.05	1	9	1.03	0.309	0.300	0.125	674.88	292.50	0.11	0	0.0000	4	44.4444	0	0	0	4	44.4444
scaffold_1502	8686	13.87	1	6	0.69	0.265	0.244	0.500	1184.33	765.50	0.00	1	16.6667	1	16.6667	0	0	0	1	16.6667
scaffold_1503	8676	14.10	1	11	1.27	0.256	0.186	1.750	534.18	335.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_1504	8630	9.88	1	3	0.35	0.457	0.507	2.000	1022.33	1077.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1505	8629	25.56	1	5	0.58	0.901	0.762	NA	545.75	164.00	0.20	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_1506	8600	16.77	1	6	0.70	0.278	0.291	NA	1157.00	152.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1507	8589	17.29	1	3	0.35	0.744	0.327	NA	475.67	21.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1508	8545	16.65	1	10	1.17	0.351	0.274	1.000	552.56	79.00	0.00	0	0.0000	3	30.0000	0	0	0	4	40.0000
scaffold_1509	8524	27.85	1	8	0.94	0.638	0.465	NA	494.43	43.00	0.12	0	0.0000	0	0.0000	0	0	0	7	87.5000
scaffold_1510	8522	14.08	1	3	0.35	0.267	0.222	0.500	2454.67	1617.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1511	8517	19.49	1	7	0.82	0.792	0.585	1.333	507.17	586.00	0.14	2	28.5714	2	28.5714	0	0	0	2	28.5714
scaffold_1512	8444	14.44	1	5	0.59	0.233	0.252	NA	1207.00	717.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1513	8429	19.18	1	9	1.07	0.521	0.564	NA	263.50	211.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1514	8423	19.71	1	3	0.36	1.103	0.564	NA	1601.50	1601.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1515	8406	17.25	1	5	0.59	0.326	0.357	NA	1356.20	352.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1516	8403	15.19	1	5	0.60	0.918	0.408	1.500	754.00	351.00	0.00	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_1517	8400	18.75	1	2	0.24	1.552	1.552	NA	65.00	65.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1518	8399	13.70	1	1	0.12	0.189	0.189	NA	2233.00	2233.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1519	8396	17.16	1	3	0.36	0.867	1.155	NA	1904.33	378.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1520	8389	17.24	1	7	0.83	0.245	0.189	NA	1116.50	521.50	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1521	8377	25.06	1	9	1.07	0.431	0.264	NA	449.75	371.50	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_1522	8367	24.94	1	10	1.20	0.456	0.292	NA	547.71	493.00	0.30	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_1523	8358	22.55	1	11	1.32	0.370	0.330	NA	432.70	182.50	0.09	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_1524	8358	19.89	1	6	0.72	0.544	0.402	5.000	780.50	714.50	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_1525	8331	13.73	1	6	0.72	0.162	0.138	0.200	1228.33	905.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1526	8328	13.21	1	7	0.84	0.257	0.198	2.500	617.71	313.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1527	8272	23.54	1	6	0.73	1.077	0.959	1.000	303.83	376.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1528	8248	16.48	1	9	1.09	0.195	0.189	0.800	738.12	696.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1529	8226	17.72	1	3	0.36	0.313	0.198	2.000	2410.33	2264.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1530	8215	13.96	1	7	0.85	0.205	0.204	1.333	769.33	672.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1531	8206	19.60	1	14	1.71	0.217	0.200	6.000	368.43	217.00	0.00	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_1532	8198	26.46	1	3	0.37	1.116	0.576	NA	882.67	87.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1533	8134	15.05	1	5	0.61	0.550	0.456	1.500	956.80	599.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1534	8111	22.30	1	7	0.86	0.711	0.330	6.000	610.60	94.00	0.29	0	0.0000	1	14.2857	0	0	0	1	14.2857
scaffold_1535	8091	18.71	1	14	1.73	0.286	0.224	3.667	379.64	210.00	0.21	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1536	8071	15.95	1	3	0.37	0.150	0.132	2.000	2542.00	1039.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1537	8052	25.56	1	3	0.37	0.311	0.315	NA	2374.67	117.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1538	8008	19.53	1	9	1.12	0.263	0.150	0.800	311.67	237.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1539	7973	18.47	1	7	0.88	0.234	0.213	0.167	1046.33	524.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1540	7961	21.24	1	6	0.75	1.049	0.753	NA	123.80	72.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1541	7927	20.29	1	3	0.38	0.138	0.153	2.000	1845.67	428.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1542	7914	29.85	1	6	0.76	0.569	0.414	2.000	652.50	133.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1543	7909	14.53	1	6	0.76	0.149	0.121	5.000	1170.50	948.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1544	7908	20.51	1	4	0.51	0.135	0.123	3.000	1843.75	1670.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1545	7901	13.76	1	3	0.38	0.146	0.150	NA	2349.67	616.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1546	7889	14.78	1	7	0.89	0.317	0.303	0.167	881.33	881.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1547	7854	16.58	1	3	0.38	0.346	0.195	2.000	1935.67	1373.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1548	7848	24.72	1	7	0.89	0.542	0.510	NA	684.83	278.50	0.14	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_1549	7832	19.69	1	9	1.15	0.382	0.207	0.125	549.38	295.00	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_1550	7828	26.93	1	2	0.26	0.373	0.373	NA	3069.50	3069.50	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_1551	7818	15.46	1	9	1.15	0.207	0.180	0.800	663.33	690.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1552	7773	17.24	1	10	1.29	0.274	0.178	1.000	550.33	438.00	0.10	0	0.0000	2	20.0000	0	0	0	5	50.0000
scaffold_1553	7762	16.75	1	9	1.16	0.325	0.270	8.000	595.00	279.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1554	7742	13.42	1	6	0.77	0.191	0.165	1.000	711.17	822.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1555	7695	22.91	1	4	0.52	0.673	0.230	0.333	1252.00	395.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1556	7692	16.04	1	5	0.65	0.260	0.153	NA	1608.25	1445.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1557	7690	27.26	1	9	1.17	0.427	0.363	NA	470.57	282.00	0.22	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_1558	7655	20.42	1	10	1.31	0.287	0.228	0.250	538.67	146.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_1559	7645	11.58	1	8	1.05	0.268	0.214	0.600	644.38	410.00	0.00	0	0.0000	1	12.5000	0	0	0	1	12.5000
scaffold_1560	7625	12.62	1	7	0.92	0.288	0.228	NA	691.29	468.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_1561	7621	21.76	1	5	0.66	0.436	0.540	0.250	969.33	110.00	0.40	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1562	7616	14.34	1	10	1.31	0.190	0.152	0.111	613.62	512.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1563	7582	20.54	1	8	1.06	0.343	0.345	NA	818.83	369.00	0.25	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_1564	7547	19.98	1	3	0.40	1.786	1.026	0.500	731.33	865.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1565	7506	15.73	1	6	0.80	0.386	0.178	NA	947.00	311.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1566	7489	15.58	1	8	1.07	0.557	0.464	1.667	272.00	143.00	0.38	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1567	7445	22.87	1	7	0.94	0.206	0.210	NA	1006.00	939.50	0.14	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_1568	7436	15.59	1	9	1.21	0.354	0.195	3.500	315.50	119.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1569	7399	29.36	1	8	1.08	0.387	0.307	3.000	581.57	456.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_1570	7398	15.15	1	2	0.27	0.462	0.462	1.000	958.50	958.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
