ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_1615	2810	57.33	1	3	1.07	0.699	0.339	NA	86.00	49.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_1616	2810	54.59	1	5	1.78	0.362	0.300	1.500	253.00	177.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1617	2794	57.66	1	5	1.79	0.363	0.354	NA	197.20	50.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1618	2784	55.93	1	3	1.08	0.557	0.675	2.000	372.00	220.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1619	2775	58.92	1	3	1.08	0.540	0.279	0.500	386.00	348.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1620	2769	42.94	1	4	1.44	0.685	0.631	3.000	25.00	37.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1621	2762	55.47	1	4	1.45	0.334	0.326	1.000	357.75	297.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_1622	2759	57.59	1	4	1.45	0.412	0.260	0.333	79.33	56.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1623	2751	50.71	1	4	1.45	0.259	0.267	0.333	430.25	368.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1624	2748	56.88	1	3	1.09	0.613	0.537	0.500	146.00	146.00	0.33	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1625	2747	55.22	1	3	1.09	0.687	0.504	0.500	163.00	144.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1626	2739	58.45	1	4	1.46	0.435	0.295	1.000	338.33	395.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1627	2739	57.10	1	6	2.19	0.355	0.235	1.000	147.20	79.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1628	2737	58.09	1	5	1.83	0.440	0.282	0.250	137.75	37.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1629	2734	54.54	1	3	1.10	0.488	0.378	NA	286.00	273.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1630	2723	57.55	1	5	1.84	0.275	0.225	0.250	244.00	330.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1631	2720	56.51	1	3	1.10	0.349	0.324	NA	279.00	176.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1632	2718	59.31	1	5	1.84	0.448	0.357	NA	113.25	90.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1633	2716	57.40	1	2	0.74	0.897	0.897	NA	335.00	335.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1634	2715	57.46	1	3	1.10	0.604	0.645	NA	302.67	113.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1635	2709	55.52	1	3	1.11	0.322	0.204	NA	263.33	323.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1636	2702	57.66	1	5	1.85	0.285	0.198	0.667	256.80	228.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1637	2701	55.53	1	6	2.22	0.243	0.255	0.200	208.50	71.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1638	2701	57.46	1	3	1.11	0.379	0.216	0.500	522.67	454.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1639	2696	60.68	1	4	1.48	0.661	0.525	3.000	38.33	13.00	0.25	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_1640	2696	53.64	1	2	0.74	0.430	0.430	NA	918.00	918.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1641	2693	60.97	1	1	0.37	1.716	1.716	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1642	2687	55.75	1	4	1.49	0.401	0.443	0.333	272.25	100.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1643	2687	55.90	1	2	0.74	0.966	0.966	NA	311.00	311.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1644	2686	60.87	1	3	1.12	0.501	0.471	0.500	395.33	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1645	2678	55.19	1	3	1.12	0.695	0.732	0.500	153.50	153.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1646	2677	58.91	1	6	2.24	0.407	0.435	1.000	51.80	42.00	0.17	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_1647	2665	47.47	1	2	0.75	1.163	1.163	NA	137.00	137.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1648	2662	52.10	1	2	0.75	0.151	0.151	NA	1180.50	1180.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1649	2662	59.47	1	4	1.50	0.595	0.417	NA	112.33	32.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1650	2661	59.71	1	2	0.75	0.957	0.957	1.000	343.00	343.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1651	2648	33.76	1	3	1.13	0.206	0.222	NA	677.67	211.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1652	2648	43.73	1	4	1.51	0.540	0.363	0.333	123.50	52.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1653	2642	61.32	1	2	0.76	1.111	1.111	NA	211.00	211.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1654	2640	53.48	1	5	1.89	0.252	0.210	0.250	193.80	247.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1655	2640	44.47	1	2	0.76	0.825	0.825	NA	285.50	285.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1656	2622	53.74	1	6	2.29	0.263	0.262	2.000	220.00	15.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1657	2620	49.47	1	4	1.53	0.362	0.360	NA	28.50	28.50	0.50	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1658	2619	57.66	1	1	0.38	2.415	2.415	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1659	2611	59.21	1	3	1.15	0.596	0.270	0.500	275.33	149.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1660	2609	55.42	1	4	1.53	0.577	0.508	NA	77.00	50.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1661	2606	43.67	1	1	0.38	2.115	2.115	NA	392.00	392.00	0.00	1	100.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1662	2603	60.74	1	2	0.77	1.035	1.035	NA	74.50	74.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1663	2597	58.95	1	2	0.77	0.578	0.578	1.000	722.50	722.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1664	2596	57.94	1	3	1.16	0.691	0.651	0.500	136.67	105.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1665	2595	55.07	1	3	1.16	0.398	0.384	0.500	325.67	396.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1666	2594	59.87	1	2	0.77	0.795	0.795	NA	467.50	467.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1667	2591	54.84	1	6	2.32	0.237	0.241	1.000	158.33	79.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1668	2589	56.04	1	5	1.93	0.239	0.231	NA	280.80	206.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1669	2585	54.89	1	6	2.32	0.283	0.294	0.500	231.00	202.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1670	2583	55.63	1	3	1.16	0.640	0.393	NA	285.50	285.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1671	2574	55.59	1	6	2.33	0.312	0.317	NA	137.40	190.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1672	2573	58.30	1	6	2.33	0.287	0.200	NA	143.33	139.50	0.00	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_1673	2569	55.78	1	4	1.56	0.460	0.201	3.000	151.00	71.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1674	2553	57.97	1	4	1.57	0.346	0.336	3.000	117.75	33.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1675	2551	54.37	1	1	0.39	1.809	1.809	NA	743.00	743.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1676	2549	53.86	1	4	1.57	0.508	0.531	NA	84.75	43.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1677	2549	54.22	1	4	1.57	0.422	0.341	NA	297.67	118.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1678	2534	47.71	1	3	1.18	0.399	0.249	0.500	447.00	274.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1679	2532	54.90	1	5	1.97	0.245	0.255	1.500	212.20	214.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_1680	2531	46.54	1	2	0.79	1.002	1.002	NA	264.00	264.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1681	2525	60.16	1	3	1.19	0.545	0.363	0.500	297.67	111.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1682	2522	44.33	1	3	1.19	0.620	0.354	2.000	336.50	336.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1683	2519	58.63	1	4	1.59	0.535	0.561	1.000	115.67	52.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1684	2501	53.34	1	4	1.60	0.238	0.241	1.000	456.00	498.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1685	2486	58.29	1	2	0.80	0.827	0.827	NA	94.50	94.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1686	2486	54.91	1	4	1.61	0.354	0.388	3.000	262.33	109.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1687	2485	58.67	1	3	1.21	0.744	0.282	0.500	95.00	95.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1688	2479	54.94	1	3	1.21	0.427	0.450	NA	400.33	50.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1689	2462	58.20	1	4	1.62	0.522	0.458	3.000	30.33	33.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1690	2455	53.20	1	2	0.81	0.465	0.465	NA	443.50	443.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1691	2454	56.28	1	4	1.63	0.362	0.342	0.333	193.33	154.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1692	2452	55.75	1	2	0.82	0.977	0.977	1.000	188.50	188.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1693	2446	58.83	1	5	2.04	0.404	0.234	NA	87.00	82.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1694	2444	59.62	1	4	1.64	0.490	0.438	1.000	176.00	250.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1695	2437	51.09	1	2	0.82	0.531	0.531	NA	133.50	133.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1696	2431	52.37	1	3	1.23	0.214	0.222	2.000	597.33	371.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1697	2426	60.63	1	1	0.41	1.506	1.506	NA	495.00	495.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1698	2410	60.66	1	4	1.66	0.490	0.393	0.333	181.00	172.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1699	2400	59.12	1	3	1.25	0.644	0.621	NA	266.00	266.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1700	2380	54.66	1	1	0.42	0.750	0.750	NA	1237.00	1237.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1701	2371	55.04	1	4	1.69	0.405	0.188	0.333	189.50	197.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1702	2369	61.84	1	1	0.42	1.545	1.545	NA	825.00	825.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1703	2365	61.69	1	4	1.69	0.547	0.441	0.333	155.00	155.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1704	2354	55.73	1	1	0.42	0.798	0.798	NA	754.00	754.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1705	2353	53.00	1	3	1.27	0.210	0.216	NA	461.67	365.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1706	2350	58.13	1	5	2.13	0.307	0.246	0.250	164.20	54.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1707	2348	58.22	1	2	0.85	0.718	0.718	NA	193.50	193.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1708	2343	54.63	1	4	1.71	0.491	0.414	1.000	96.00	99.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1709	2339	56.61	1	4	1.71	0.467	0.415	3.000	102.25	74.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1710	2319	59.47	1	3	1.29	0.523	0.729	2.000	99.33	142.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1711	2318	57.08	1	4	1.73	0.326	0.324	3.000	254.50	208.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1712	2314	55.27	1	1	0.43	0.798	0.798	NA	1515.00	1515.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1713	2314	59.98	1	5	2.16	0.346	0.276	0.667	132.75	46.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1714	2311	54.00	1	3	1.30	0.462	0.312	2.000	216.50	216.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1715	2308	54.46	1	3	1.30	0.230	0.102	2.000	540.67	553.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1716	2308	59.32	1	2	0.87	0.983	0.983	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1717	2306	60.71	1	2	0.87	0.586	0.586	1.000	419.00	419.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1718	2305	53.41	1	2	0.87	0.718	0.718	NA	748.00	748.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1719	2301	56.58	1	2	0.87	0.719	0.719	NA	433.00	433.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1720	2290	53.23	1	5	2.18	0.284	0.243	NA	68.80	60.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1721	2278	57.86	1	2	0.88	0.865	0.865	NA	65.50	65.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1722	2274	57.56	1	2	0.88	0.897	0.897	1.000	241.00	241.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1723	2270	42.29	1	2	0.88	1.095	1.095	NA	40.50	40.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1724	2265	56.87	1	3	1.32	0.578	0.498	0.500	178.00	191.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1725	2265	57.75	1	2	0.88	0.725	0.725	1.000	252.50	252.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1726	2256	51.77	1	3	1.33	0.515	0.243	2.000	275.50	275.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1727	2251	57.57	1	2	0.89	0.603	0.603	NA	464.50	464.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1728	2247	59.59	1	4	1.78	0.403	0.341	1.000	157.75	108.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1729	2240	54.51	1	3	1.34	0.573	0.723	0.500	175.00	154.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1730	2240	43.21	1	3	1.34	0.464	0.459	NA	77.00	22.00	0.00	1	33.3333	0	0.0000	0	0	0	1	33.3333
scaffold_1731	2240	61.03	1	3	1.34	0.586	0.681	NA	150.00	200.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1732	2239	56.99	1	5	2.23	0.362	0.360	NA	119.50	59.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1733	2235	54.41	1	3	1.34	0.451	0.438	0.500	81.33	38.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1734	2233	41.20	1	2	0.90	1.041	1.041	1.000	76.00	76.00	0.00	1	50.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1735	2227	61.11	1	3	1.35	0.456	0.564	NA	287.67	107.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1736	2226	53.01	1	3	1.35	0.313	0.327	0.500	430.67	291.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1737	2224	55.85	1	4	1.80	0.532	0.375	0.333	25.75	12.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1738	2220	56.40	1	2	0.90	0.393	0.393	1.000	102.00	102.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1739	2212	53.71	1	4	1.81	0.414	0.352	NA	97.00	78.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1740	2212	54.61	1	5	2.26	0.337	0.258	0.250	82.25	91.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1741	2204	55.99	1	4	1.81	0.289	0.306	1.000	76.50	76.50	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1742	2198	43.45	1	4	1.82	0.506	0.327	NA	40.00	47.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1743	2194	58.43	1	3	1.37	0.610	0.492	NA	122.67	139.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1744	2191	55.86	1	2	0.91	0.855	0.855	NA	65.00	65.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1745	2187	58.48	1	2	0.91	0.307	0.307	NA	787.00	787.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1746	2179	54.43	1	3	1.38	0.509	0.507	0.500	192.67	170.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1747	2178	48.62	1	2	0.92	0.178	0.178	1.000	911.00	911.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1748	2173	55.59	1	4	1.84	0.342	0.342	1.000	159.25	56.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1749	2167	34.06	1	1	0.46	0.132	0.132	NA	1670.00	1670.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1750	2164	56.28	1	3	1.39	0.350	0.177	0.500	372.67	164.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1751	2162	61.38	1	2	0.93	0.930	0.930	NA	120.50	120.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1752	2155	54.43	1	2	0.93	0.532	0.532	1.000	462.00	462.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1753	2155	59.68	1	4	1.86	0.333	0.332	NA	116.67	88.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1754	2146	53.73	1	5	2.33	0.214	0.231	1.500	275.75	295.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1755	2146	54.47	1	4	1.86	0.206	0.212	0.333	453.00	464.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1756	2142	45.33	1	1	0.47	2.139	2.139	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1757	2134	34.30	1	1	0.47	0.195	0.195	NA	1120.00	1120.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1758	2128	56.39	1	4	1.88	0.267	0.258	1.000	266.25	207.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1759	2125	55.01	1	3	1.41	0.735	0.825	2.000	15.50	15.50	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1760	2123	55.49	1	4	1.88	0.321	0.314	NA	147.25	100.50	0.00	0	0.0000	2	50.0000	0	0	0	3	75.0000
scaffold_1761	2114	54.26	1	2	0.95	0.398	0.398	NA	271.50	271.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1762	2114	52.70	1	1	0.47	0.372	0.372	NA	1742.00	1742.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1763	2114	59.93	1	5	2.37	0.334	0.255	0.667	161.00	123.00	0.40	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1764	2113	54.33	1	2	0.95	0.288	0.288	1.000	769.00	769.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1765	2111	60.59	1	4	1.89	0.397	0.409	1.000	132.75	101.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1766	2106	53.18	1	3	1.42	0.253	0.246	0.500	450.33	417.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1767	2104	46.96	1	2	0.95	0.953	0.953	1.000	101.00	101.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1768	2103	55.30	1	5	2.38	0.320	0.231	0.667	131.25	97.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1769	2096	53.82	1	4	1.91	0.385	0.426	3.000	139.75	111.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1770	2096	63.50	1	3	1.43	0.505	0.267	0.500	195.33	266.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1771	2089	58.78	1	3	1.44	0.595	0.315	2.000	103.00	148.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1772	2086	59.54	1	2	0.96	0.741	0.741	NA	303.00	303.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1773	2074	46.91	1	2	0.96	1.008	1.008	1.000	107.00	107.00	0.00	1	50.0000	1	50.0000	0	0	0	0	0.0000
scaffold_1774	2068	60.06	1	1	0.48	1.617	1.617	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1775	2057	57.46	1	4	1.94	0.390	0.363	0.333	125.50	79.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1776	2047	54.67	1	1	0.49	1.521	1.521	NA	527.00	527.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1777	2043	55.26	1	3	1.47	0.363	0.438	0.500	319.33	286.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1778	2041	42.87	1	1	0.49	2.037	2.037	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1779	2037	57.88	1	3	1.47	0.350	0.366	NA	162.00	70.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1780	2036	60.07	1	3	1.47	0.433	0.438	0.500	225.33	42.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1781	2034	56.24	1	1	0.49	1.275	1.275	NA	612.00	612.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1782	2032	29.92	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_1783	2024	55.63	1	3	1.48	0.561	0.507	0.500	115.00	95.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1784	2023	54.77	1	3	1.48	0.386	0.360	2.000	238.33	177.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1785	2018	59.07	1	3	1.49	0.335	0.228	0.500	339.33	393.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1786	2017	51.41	1	1	0.50	0.366	0.366	NA	1378.00	1378.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1787	2016	52.98	1	4	1.98	0.306	0.301	NA	262.00	159.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1788	2009	45.35	1	2	1.00	0.532	0.532	1.000	473.50	473.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1789	2007	43.40	1	2	1.00	1.013	1.013	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1790	2006	55.13	1	3	1.50	0.311	0.288	NA	282.00	83.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1791	2006	55.43	1	3	1.50	0.470	0.267	NA	200.33	175.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1792	2003	61.56	1	3	1.50	0.573	0.180	0.500	96.00	67.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1793	1998	58.06	1	4	2.00	0.456	0.436	1.000	110.00	132.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1794	1994	56.27	1	3	1.50	0.478	0.429	2.000	188.33	107.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_1795	1987	52.24	1	3	1.51	0.442	0.393	0.500	222.00	133.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1796	1986	39.83	1	2	1.01	0.249	0.249	NA	745.00	745.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1797	1979	53.51	1	2	1.01	0.310	0.310	NA	195.00	195.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1798	1968	51.83	1	3	1.52	0.287	0.231	0.500	329.00	322.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1799	1966	57.17	1	2	1.02	0.609	0.609	1.000	56.50	56.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1800	1964	45.62	1	3	1.53	0.426	0.201	2.000	230.33	105.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1801	1962	54.64	1	3	1.53	0.279	0.357	NA	376.67	235.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
