ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_7190	1166	74.01	1	2	1.72	0.276	0.276	NA	307.50	307.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_7191	1165	39.83	1	2	1.72	0.221	0.221	NA	363.00	363.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7192	1165	48.15	1	2	1.72	0.303	0.303	1.000	257.00	257.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_7193	1164	47.68	1	1	0.86	0.225	0.225	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7194	1164	52.32	1	2	1.72	0.279	0.279	NA	304.00	304.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7195	1164	46.13	1	2	1.72	0.236	0.236	1.000	348.00	348.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7196	1163	50.82	1	2	1.72	0.230	0.230	1.000	352.50	352.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7197	1162	49.48	1	2	1.72	0.258	0.258	1.000	324.50	324.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7198	1162	55.16	1	2	1.72	0.339	0.339	1.000	243.00	243.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7199	1162	52.32	1	2	1.72	0.117	0.117	1.000	464.50	464.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7200	1162	55.08	1	2	1.72	0.225	0.225	NA	119.50	119.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7201	1162	53.61	1	2	1.72	0.582	0.582	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_7202	1162	47.68	1	4	3.44	0.283	0.279	1.000	22.67	5.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7203	1161	49.44	1	2	1.72	0.340	0.340	NA	241.50	241.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7204	1161	46.08	1	1	0.86	1.098	1.098	NA	62.00	62.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7205	1160	49.91	1	2	1.72	0.367	0.367	NA	15.00	15.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7206	1160	48.19	1	2	1.72	0.129	0.129	1.000	451.50	451.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7207	1160	52.16	1	2	1.72	0.473	0.473	NA	109.00	109.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7208	1160	64.91	1	3	2.59	0.369	0.354	0.500	19.33	27.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_7209	1159	47.11	1	2	1.73	0.324	0.324	1.000	237.00	237.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7210	1159	72.39	1	1	0.86	1.116	1.116	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7211	1158	49.91	1	1	0.86	0.105	0.105	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7212	1158	68.48	1	3	2.59	0.307	0.309	NA	122.00	122.00	0.33	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_7213	1157	39.33	1	1	0.86	0.120	0.120	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7214	1157	49.44	1	2	1.73	0.427	0.427	1.000	151.50	151.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7215	1157	56.35	1	1	0.86	1.155	1.155	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7216	1157	54.11	1	2	1.73	0.415	0.415	1.000	164.00	164.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7217	1156	46.28	1	3	2.60	0.266	0.186	0.500	198.00	198.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7218	1156	50.95	1	2	1.73	0.118	0.118	1.000	461.00	461.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7219	1155	49.09	1	2	1.73	0.357	0.357	NA	104.50	104.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7220	1155	47.53	1	1	0.87	0.318	0.318	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7221	1155	47.10	1	2	1.73	0.312	0.312	NA	267.00	267.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7222	1155	53.07	1	2	1.73	0.171	0.171	NA	838.00	838.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7223	1155	54.55	1	2	1.73	0.430	0.430	NA	103.50	103.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7224	1154	47.57	1	3	2.60	0.327	0.306	NA	58.67	19.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7225	1154	48.27	1	1	0.87	0.615	0.615	NA	152.00	152.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7226	1154	48.35	1	4	3.47	0.239	0.235	1.000	132.50	132.50	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7227	1153	67.04	1	2	1.73	0.519	0.519	NA	58.50	58.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_7228	1153	54.47	1	2	1.73	0.522	0.522	1.000	56.00	56.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7229	1153	49.44	1	3	2.60	0.296	0.231	2.000	89.33	29.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7230	1153	69.30	1	1	0.87	1.152	1.152	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7231	1152	48.70	1	4	3.47	0.185	0.194	0.333	246.50	246.50	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7232	1152	48.70	1	1	0.87	0.396	0.396	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7233	1152	50.95	1	2	1.74	0.231	0.231	1.000	224.50	224.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7234	1152	51.91	1	2	1.74	0.174	0.174	1.000	403.00	403.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7235	1152	60.07	1	1	0.87	1.149	1.149	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7236	1151	49.35	1	2	1.74	0.243	0.243	NA	249.00	249.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7237	1151	51.95	1	2	1.74	0.502	0.502	NA	73.50	73.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_7238	1151	43.70	1	1	0.87	0.612	0.612	NA	32.00	32.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7239	1150	72.61	1	2	1.74	0.433	0.433	NA	143.00	143.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_7240	1149	54.83	1	3	2.61	0.385	0.216	2.000	2.00	2.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7241	1149	45.43	1	3	2.61	0.396	0.474	NA	9.00	9.00	0.67	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_7242	1148	48.78	1	2	1.74	0.158	0.158	NA	369.00	369.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7243	1148	45.64	1	1	0.87	0.213	0.213	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7244	1148	70.47	1	2	1.74	0.532	0.532	1.000	42.00	42.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7245	1147	49.87	1	3	2.62	0.211	0.162	0.500	230.00	230.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7246	1147	52.40	1	1	0.87	0.231	0.231	NA	756.00	756.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7247	1147	65.21	1	2	1.74	0.498	0.498	1.000	77.00	77.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_7248	1147	68.44	1	2	1.74	0.535	0.535	1.000	39.00	39.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_7249	1146	54.10	1	3	2.62	0.358	0.402	2.000	25.67	18.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7250	1146	43.98	1	2	1.75	0.226	0.226	NA	348.00	348.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7251	1145	45.85	1	3	2.62	0.421	0.387	0.500	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7252	1145	46.29	1	2	1.75	0.323	0.323	NA	251.50	251.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7253	1144	49.13	1	2	1.75	0.567	0.567	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_7254	1144	70.37	1	1	0.87	1.140	1.140	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_7255	1144	72.55	1	2	1.75	0.555	0.555	NA	18.00	18.00	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_7256	1144	72.03	1	3	2.62	0.279	0.315	2.000	104.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_7257	1143	46.98	1	1	0.87	0.165	0.165	NA	978.00	978.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7258	1143	53.11	1	1	0.87	0.537	0.537	NA	606.00	606.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7259	1143	53.46	1	1	0.87	0.336	0.336	NA	129.00	129.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7260	1143	73.93	1	2	1.75	0.597	0.597	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7261	1142	43.52	1	1	0.88	0.300	0.300	NA	686.00	686.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7262	1142	48.07	1	3	2.63	0.165	0.135	2.000	217.00	289.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7263	1142	52.54	1	2	1.75	0.235	0.235	NA	336.50	336.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7264	1141	55.65	1	2	1.75	0.214	0.214	1.000	356.50	356.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7265	1141	53.81	1	1	0.88	1.140	1.140	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7266	1141	47.59	1	2	1.75	0.396	0.396	1.000	93.50	93.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7267	1141	61.17	1	1	0.88	0.447	0.447	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7268	1140	47.28	1	2	1.75	0.219	0.219	1.000	68.00	68.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7269	1140	56.49	1	1	0.88	1.137	1.137	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7270	1139	52.50	1	2	1.76	0.432	0.432	1.000	138.00	138.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7271	1139	68.83	1	3	2.63	0.256	0.285	2.000	125.33	32.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7272	1139	47.50	1	2	1.76	0.318	0.318	1.000	252.50	252.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7273	1138	53.95	1	1	0.88	1.137	1.137	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7274	1138	51.58	1	1	0.88	0.729	0.729	NA	42.00	42.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7275	1138	52.81	1	1	0.88	0.702	0.702	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7276	1138	49.12	1	3	2.64	0.153	0.120	NA	227.33	264.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7277	1138	57.73	1	1	0.88	0.477	0.477	NA	622.00	622.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7278	1138	43.32	1	1	0.88	0.126	0.126	NA	75.00	75.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7279	1138	51.14	1	2	1.76	0.295	0.295	NA	274.00	274.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_7280	1138	61.16	1	2	1.76	0.417	0.417	NA	63.00	63.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7281	1138	68.19	1	3	2.64	0.280	0.324	NA	152.50	152.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_7282	1137	50.57	1	2	1.76	0.354	0.354	NA	215.50	215.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_7283	1137	72.82	1	2	1.76	0.467	0.467	1.000	103.00	103.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_7284	1136	48.94	1	1	0.88	0.288	0.288	NA	849.00	849.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7285	1136	47.80	1	2	1.76	0.324	0.324	1.000	88.50	88.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7286	1136	51.41	1	2	1.76	0.124	0.124	NA	20.50	20.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7287	1135	45.64	1	3	2.64	0.363	0.186	0.500	16.67	15.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7288	1135	47.93	1	2	1.76	0.255	0.255	1.000	260.50	260.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7289	1135	68.99	1	1	0.88	1.134	1.134	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7290	1134	51.59	1	1	0.88	1.107	1.107	NA	26.00	26.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7291	1134	55.82	1	2	1.76	0.496	0.496	NA	71.50	71.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7292	1134	43.56	1	1	0.88	0.438	0.438	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7293	1134	51.41	1	1	0.88	0.402	0.402	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7294	1133	53.40	1	1	0.88	1.131	1.131	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7295	1133	54.10	1	2	1.77	0.411	0.411	NA	156.50	156.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7296	1132	41.34	1	1	0.88	0.264	0.264	NA	447.00	447.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7297	1132	47.70	1	1	0.88	0.105	0.105	NA	1026.00	1026.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7298	1132	52.39	1	3	2.65	0.305	0.288	0.500	73.67	90.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7299	1132	57.77	1	2	1.77	0.257	0.257	NA	310.00	310.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7300	1132	73.23	1	2	1.77	0.433	0.433	1.000	133.00	133.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_7301	1131	47.39	1	2	1.77	0.327	0.327	NA	109.50	109.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7302	1131	48.19	1	1	0.88	0.078	0.078	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7303	1131	43.24	1	3	2.65	0.186	0.168	NA	192.00	50.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7304	1131	69.58	1	1	0.88	1.131	1.131	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7305	1130	53.36	1	2	1.77	0.389	0.389	NA	177.50	177.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7306	1130	53.45	1	3	2.65	0.257	0.210	2.000	121.00	120.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7307	1130	51.77	1	3	2.65	0.232	0.195	0.500	145.67	197.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7308	1129	46.94	1	3	2.66	0.313	0.396	NA	48.00	57.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7309	1129	51.37	1	2	1.77	0.261	0.261	1.000	304.00	304.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7310	1129	49.96	1	1	0.89	0.381	0.381	NA	748.00	748.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7311	1129	71.30	1	2	1.77	0.432	0.432	NA	134.00	134.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_7312	1128	50.09	1	1	0.89	0.846	0.846	NA	132.00	132.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7313	1128	49.65	1	1	0.89	0.387	0.387	NA	144.00	144.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7314	1128	50.71	1	2	1.77	0.277	0.277	1.000	287.50	287.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_7315	1128	49.29	1	1	0.89	0.456	0.456	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7316	1127	45.08	1	1	0.89	0.750	0.750	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7317	1127	46.23	1	1	0.89	0.249	0.249	NA	424.00	424.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7318	1127	75.33	1	1	0.89	1.125	1.125	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7319	1126	52.75	1	1	0.89	1.038	1.038	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_7320	1126	49.73	1	1	0.89	0.546	0.546	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7321	1126	52.22	1	3	2.66	0.258	0.273	NA	118.67	95.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7322	1126	50.62	1	3	2.66	0.273	0.207	2.000	103.33	20.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7323	1126	48.49	1	2	1.78	0.174	0.174	1.000	389.50	389.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7324	1125	48.89	1	1	0.89	0.105	0.105	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7325	1125	53.51	1	2	1.78	0.541	0.541	NA	2.50	2.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7326	1125	49.78	1	3	2.67	0.216	0.108	2.000	247.00	247.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_7327	1125	45.96	1	2	1.78	0.394	0.394	NA	169.00	169.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7328	1125	50.93	1	2	1.78	0.396	0.396	NA	380.00	380.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7329	1125	55.73	1	1	0.89	1.122	1.122	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7330	1125	70.93	1	2	1.78	0.562	0.562	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_7331	1124	53.11	1	1	0.89	1.122	1.122	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7332	1124	51.33	1	2	1.78	0.333	0.333	1.000	226.50	226.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7333	1124	64.86	1	2	1.78	0.526	0.526	NA	37.00	37.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_7334	1123	49.15	1	2	1.78	0.184	0.184	NA	378.50	378.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7335	1123	68.21	1	2	1.78	0.412	0.412	1.000	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7336	1122	52.94	1	1	0.89	1.092	1.092	NA	29.00	29.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7337	1122	51.52	1	1	0.89	1.119	1.119	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7338	1122	50.71	1	1	0.89	0.060	0.060	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7339	1122	48.75	1	2	1.78	0.247	0.247	1.000	315.00	315.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7340	1122	51.43	1	1	0.89	1.119	1.119	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7341	1122	53.65	1	2	1.78	0.581	0.581	NA	1.00	1.00	0.50	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_7342	1121	48.88	1	2	1.78	0.141	0.141	1.000	421.00	421.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7343	1121	52.45	1	2	1.78	0.486	0.486	1.000	76.00	76.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7344	1121	48.71	1	2	1.78	0.091	0.091	NA	469.50	469.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7345	1121	69.49	1	2	1.78	0.561	0.561	1.000	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7346	1121	69.40	1	2	1.78	0.562	0.562	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_7347	1121	49.51	1	2	1.78	0.443	0.443	NA	119.50	119.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_7348	1120	45.45	1	1	0.89	0.084	0.084	NA	1035.00	1035.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7349	1120	58.04	1	1	0.89	1.119	1.119	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7350	1119	47.01	1	2	1.79	0.270	0.270	NA	291.00	291.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7351	1119	52.28	1	1	0.89	0.804	0.804	NA	314.00	314.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7352	1119	50.85	1	2	1.79	0.324	0.324	1.000	237.00	237.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7353	1119	56.75	1	2	1.79	0.441	0.441	NA	119.00	119.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_7354	1119	47.99	1	1	0.89	0.621	0.621	NA	499.00	499.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7355	1119	55.14	1	1	0.89	1.086	1.086	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7356	1119	52.01	1	1	0.89	0.681	0.681	NA	438.00	438.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7357	1118	47.32	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_7358	1118	52.86	1	1	0.89	1.116	1.116	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7359	1118	51.07	1	1	0.89	0.261	0.261	NA	456.00	456.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7360	1118	54.47	1	1	0.89	1.080	1.080	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7361	1118	53.31	1	1	0.89	0.813	0.813	NA	304.00	304.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7362	1118	55.81	1	1	0.89	1.116	1.116	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7363	1118	69.59	1	1	0.89	0.255	0.255	NA	864.00	864.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7364	1117	52.91	1	3	2.69	0.282	0.303	2.000	91.33	124.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_7365	1117	54.07	1	1	0.90	1.113	1.113	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7366	1117	60.61	1	3	2.69	0.276	0.267	0.500	98.00	37.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_7367	1116	48.92	1	3	2.69	0.157	0.168	NA	216.67	214.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7368	1116	47.40	1	3	2.69	0.208	0.231	0.500	165.67	183.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7369	1116	51.97	1	1	0.90	0.192	0.192	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7370	1116	52.24	1	3	2.69	0.252	0.225	2.000	39.00	47.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7371	1116	69.71	1	2	1.79	0.559	0.559	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_7372	1115	46.46	1	2	1.79	0.177	0.177	1.000	92.50	92.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7373	1115	69.42	1	2	1.79	0.555	0.555	NA	4.00	4.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_7374	1115	71.66	1	2	1.79	0.528	0.528	NA	30.50	30.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_7375	1114	52.24	1	1	0.90	1.113	1.113	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_7376	1114	48.29	1	2	1.80	0.123	0.123	NA	434.50	434.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_7377	1114	49.55	1	1	0.90	0.411	0.411	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
