ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_4802	1832	31.00	1	1	0.55	0.147	0.147	NA	1686.00	1686.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4803	1832	29.26	1	1	0.55	0.060	0.060	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4804	1831	39.71	1	2	1.09	0.720	0.720	NA	4.50	4.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4805	1830	42.30	1	3	1.64	0.441	0.144	2.000	170.00	191.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4806	1829	33.95	1	2	1.09	0.907	0.907	NA	8.50	8.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4807	1828	30.42	1	1	0.55	1.083	1.083	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4808	1828	35.39	1	2	1.09	0.886	0.886	NA	28.00	28.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4809	1827	30.27	1	1	0.55	0.345	0.345	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4810	1827	39.79	1	3	1.64	0.576	0.471	NA	66.50	66.50	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4811	1825	40.71	1	3	1.64	0.366	0.225	2.000	243.33	247.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4812	1824	35.64	1	1	0.55	1.263	1.263	NA	400.00	400.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4813	1823	34.12	1	2	1.10	0.735	0.735	NA	19.50	19.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4814	1820	35.93	1	2	1.10	0.300	0.300	NA	611.00	611.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4815	1820	32.31	1	4	2.20	0.467	0.456	1.000	52.50	52.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4816	1820	43.90	1	2	1.10	0.891	0.891	NA	20.00	20.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4817	1819	36.12	1	2	1.10	0.566	0.566	NA	345.00	345.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4818	1818	27.72	1	2	1.10	0.162	0.162	1.000	161.00	161.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4819	1818	29.59	1	2	1.10	0.600	0.600	NA	84.00	84.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4820	1818	30.14	1	1	0.55	0.267	0.267	NA	962.00	962.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4821	1818	32.67	1	2	1.10	0.264	0.264	NA	198.00	198.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4822	1817	31.43	1	2	1.10	0.339	0.339	NA	218.50	218.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4823	1817	33.30	1	1	0.55	1.062	1.062	NA	756.00	756.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4824	1817	34.40	1	2	1.10	0.506	0.506	NA	404.00	404.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4825	1817	35.11	1	2	1.10	0.148	0.148	NA	761.00	761.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4826	1817	32.80	1	2	1.10	0.263	0.263	1.000	646.50	646.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4827	1817	37.20	1	2	1.10	0.585	0.585	NA	309.00	309.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4828	1816	25.83	1	3	1.65	0.244	0.264	NA	363.00	193.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_4829	1816	29.13	1	4	2.20	0.245	0.221	0.333	211.25	100.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4830	1816	39.32	1	5	2.75	0.339	0.348	0.667	26.00	13.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_4831	1815	27.22	1	3	1.65	0.144	0.087	0.500	462.33	13.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4832	1814	31.70	1	2	1.10	0.315	0.315	NA	417.50	417.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4833	1814	37.16	1	1	0.55	0.981	0.981	NA	70.00	70.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4834	1813	28.68	1	1	0.55	0.291	0.291	NA	745.00	745.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4835	1812	37.86	1	4	2.21	0.304	0.326	3.000	149.75	166.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_4836	1811	33.85	1	1	0.55	0.342	0.342	NA	1053.00	1053.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4837	1811	39.87	1	2	1.10	0.605	0.605	NA	259.00	259.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4838	1810	29.39	1	4	2.21	0.279	0.275	1.000	175.25	176.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_4839	1809	51.85	1	4	2.21	0.303	0.297	NA	452.00	452.00	0.75	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_4840	1808	33.19	1	1	0.55	0.375	0.375	NA	1432.00	1432.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4841	1807	44.83	1	2	1.11	0.840	0.840	NA	64.50	64.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4842	1807	38.90	1	2	1.11	0.933	0.933	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4843	1806	25.03	1	2	1.11	0.131	0.131	1.000	329.50	329.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4844	1806	31.67	1	3	1.66	0.300	0.279	0.500	113.33	100.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4845	1806	37.43	1	4	2.21	0.388	0.275	1.000	143.00	143.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_4846	1805	30.69	1	1	0.55	0.099	0.099	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4847	1805	40.72	1	3	1.66	0.559	0.615	0.500	44.33	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4848	1802	33.35	1	1	0.55	1.260	1.260	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4849	1801	32.54	1	1	0.56	0.531	0.531	NA	1271.00	1271.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4850	1801	32.76	1	1	0.56	0.627	0.627	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4851	1800	32.00	1	1	0.56	1.455	1.455	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4852	1800	36.33	1	1	0.56	1.710	1.710	NA	35.00	35.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4853	1799	29.63	1	3	1.67	0.176	0.132	0.500	424.67	353.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4854	1799	33.85	1	1	0.56	1.689	1.689	NA	110.00	110.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4855	1799	36.69	1	3	1.67	0.350	0.303	0.500	377.00	377.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4856	1798	36.87	1	3	1.67	0.477	0.519	0.500	104.00	44.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4857	1797	27.05	1	1	0.56	0.423	0.423	NA	1255.00	1255.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4858	1797	36.73	1	1	0.56	1.119	1.119	NA	677.00	677.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_4859	1797	38.73	1	2	1.11	0.685	0.685	NA	213.50	213.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4860	1796	31.46	1	3	1.67	0.313	0.333	NA	287.00	193.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4861	1796	40.98	1	2	1.11	0.453	0.453	NA	47.00	47.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4862	1795	32.87	1	1	0.56	0.381	0.381	NA	997.00	997.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4863	1794	32.72	1	2	1.11	0.441	0.441	1.000	315.00	315.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4864	1794	38.96	1	1	0.56	0.756	0.756	NA	273.00	273.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4865	1793	32.68	1	1	0.56	0.396	0.396	NA	1329.00	1329.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4866	1793	39.26	1	4	2.23	0.381	0.368	NA	68.75	57.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4867	1793	33.80	1	3	1.67	0.333	0.288	2.000	238.67	128.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4868	1793	33.46	1	1	0.56	0.219	0.219	NA	1093.00	1093.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4869	1791	27.02	1	2	1.12	0.270	0.270	NA	110.00	110.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4870	1791	42.32	1	2	1.12	0.541	0.541	NA	86.50	86.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4871	1791	39.59	1	1	0.56	0.705	0.705	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4872	1791	33.56	1	3	1.68	0.451	0.462	0.500	147.67	81.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4873	1791	30.65	1	2	1.12	0.459	0.459	NA	303.50	303.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4874	1790	25.03	1	1	0.56	0.075	0.075	NA	1716.00	1716.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4875	1790	27.82	1	1	0.56	0.111	0.111	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4876	1790	32.12	1	2	1.12	0.417	0.417	1.000	479.50	479.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4877	1788	34.56	1	3	1.68	0.321	0.255	2.000	276.00	80.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4878	1788	37.81	1	1	0.56	0.612	0.612	NA	446.00	446.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4879	1787	29.32	1	1	0.56	0.135	0.135	NA	1341.00	1341.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4880	1787	38.89	1	3	1.68	0.433	0.264	0.500	100.33	117.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4881	1786	29.12	1	1	0.56	0.510	0.510	NA	1105.00	1105.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4882	1786	50.45	1	2	1.12	0.342	0.342	1.000	479.00	479.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_4883	1785	31.65	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4884	1785	41.57	1	3	1.68	0.550	0.540	0.500	46.33	40.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4885	1784	33.91	1	3	1.68	0.365	0.366	0.500	10.00	10.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4886	1784	36.21	1	4	2.24	0.377	0.356	NA	70.00	36.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_4887	1783	36.29	1	2	1.12	0.483	0.483	NA	339.50	339.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4888	1782	31.54	1	2	1.12	0.679	0.679	NA	194.00	194.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4889	1782	32.88	1	1	0.56	0.483	0.483	NA	460.00	460.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4890	1782	38.78	1	2	1.12	0.790	0.790	1.000	101.00	101.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4891	1781	42.39	1	3	1.68	0.555	0.453	2.000	60.50	60.50	0.33	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_4892	1780	37.87	1	2	1.12	0.875	0.875	NA	16.00	16.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4893	1780	28.65	1	1	0.56	0.111	0.111	NA	1668.00	1668.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4894	1780	30.34	1	1	0.56	0.228	0.228	NA	226.00	226.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4895	1779	37.89	1	2	1.12	0.738	0.738	NA	152.50	152.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4896	1779	36.03	1	1	0.56	1.281	1.281	NA	499.00	499.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4897	1779	30.58	1	2	1.12	0.349	0.349	1.000	111.00	111.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4898	1779	31.42	1	2	1.12	0.423	0.423	NA	54.50	54.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4899	1779	37.04	1	3	1.69	0.379	0.402	2.000	42.67	29.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4900	1779	39.63	1	1	0.56	1.137	1.137	NA	641.00	641.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4901	1778	34.14	1	2	1.12	0.866	0.866	NA	24.50	24.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4902	1778	39.03	1	3	1.69	0.549	0.420	NA	45.33	3.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4903	1776	30.01	1	2	1.13	0.360	0.360	1.000	31.00	31.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4904	1776	36.32	1	3	1.69	0.518	0.486	NA	75.00	21.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4905	1775	34.82	1	1	0.56	1.260	1.260	NA	254.00	254.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4906	1775	36.90	1	3	1.69	0.503	0.459	NA	90.33	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4907	1773	39.26	1	3	1.69	0.541	0.381	NA	51.00	42.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4908	1769	38.04	1	3	1.70	0.506	0.534	2.000	85.00	77.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4909	1768	34.79	1	2	1.13	0.306	0.306	NA	80.00	80.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4910	1768	41.86	1	2	1.13	0.750	0.750	1.000	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4911	1768	36.48	1	2	1.13	0.617	0.617	NA	222.50	222.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_4912	1767	31.30	1	2	1.13	0.342	0.342	NA	473.00	473.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4913	1767	26.03	1	2	1.13	0.423	0.423	NA	255.50	255.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4914	1766	26.78	1	2	1.13	0.372	0.372	NA	295.50	295.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4915	1764	34.47	1	2	1.13	0.788	0.788	1.000	95.00	95.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4916	1763	27.96	1	1	0.57	0.237	0.237	NA	1405.00	1405.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4917	1763	45.04	1	1	0.57	1.521	1.521	NA	243.00	243.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4918	1762	32.63	1	2	1.14	0.476	0.476	NA	167.50	167.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4919	1760	32.10	1	2	1.14	0.197	0.197	NA	422.00	422.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4920	1760	29.66	1	3	1.70	0.227	0.111	0.500	298.00	354.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4921	1759	42.92	1	2	1.14	0.569	0.569	NA	312.50	312.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4922	1758	26.73	1	2	1.14	0.166	0.166	NA	713.00	713.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4923	1755	25.81	1	2	1.14	0.140	0.140	NA	55.00	55.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4924	1755	40.63	1	2	1.14	0.811	0.811	NA	66.50	66.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4925	1753	34.85	1	2	1.14	0.617	0.617	NA	172.50	172.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4926	1753	37.93	1	3	1.71	0.525	0.615	NA	108.50	108.50	0.33	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_4927	1752	32.08	1	2	1.14	0.802	0.802	NA	51.00	51.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4928	1752	40.30	1	2	1.14	0.599	0.599	1.000	278.50	278.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4929	1751	39.41	1	3	1.71	0.500	0.441	2.000	85.33	84.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4930	1750	42.51	1	4	2.29	0.238	0.207	NA	200.25	72.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4931	1750	32.51	1	1	0.57	0.576	0.576	NA	460.00	460.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4932	1749	39.97	1	2	1.14	0.760	0.760	NA	114.50	114.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4933	1748	35.76	1	3	1.72	0.196	0.261	NA	388.00	408.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4934	1748	36.10	1	3	1.72	0.201	0.186	0.500	383.00	164.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4935	1747	29.65	1	1	0.57	0.102	0.102	NA	1645.00	1645.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4936	1747	32.97	1	2	1.14	0.344	0.344	NA	254.00	254.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4937	1747	31.88	1	2	1.14	0.555	0.555	NA	13.00	13.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4938	1743	42.05	1	1	0.57	1.710	1.710	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4939	1742	28.87	1	2	1.15	0.405	0.405	NA	166.00	166.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4940	1741	35.84	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4941	1740	27.01	1	2	1.15	0.174	0.174	NA	608.00	608.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4942	1740	34.25	1	1	0.57	1.596	1.596	NA	145.00	145.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4943	1740	40.46	1	4	2.30	0.456	0.289	3.000	7.00	7.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4944	1739	34.27	1	2	1.15	0.667	0.667	NA	160.50	160.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4945	1739	39.85	1	2	1.15	0.203	0.203	1.000	667.50	667.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4946	1738	29.69	1	1	0.58	0.174	0.174	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4947	1738	30.78	1	2	1.15	0.307	0.307	1.000	1166.00	1166.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_4948	1738	39.87	1	2	1.15	0.281	0.281	NA	589.00	589.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4949	1737	31.49	1	2	1.15	0.291	0.291	1.000	579.00	579.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4950	1736	30.59	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_4951	1734	35.87	1	2	1.15	0.584	0.584	1.000	24.50	24.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4952	1734	25.84	1	2	1.15	0.195	0.195	NA	237.50	237.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4953	1734	26.82	1	1	0.58	0.249	0.249	NA	1371.00	1371.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4954	1734	40.43	1	3	1.73	0.407	0.330	NA	172.33	33.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4955	1731	49.62	1	4	2.31	0.370	0.348	NA	100.67	2.00	0.25	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_4956	1731	50.49	1	2	1.16	0.510	0.510	1.000	356.50	356.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4957	1731	35.82	1	2	1.16	0.303	0.303	NA	563.00	563.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4958	1729	24.70	1	3	1.74	0.264	0.189	NA	313.33	82.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4959	1729	27.99	1	2	1.16	0.180	0.180	1.000	540.50	540.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4960	1729	27.94	1	3	1.74	0.192	0.189	NA	366.67	372.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4961	1729	37.71	1	3	1.74	0.541	0.495	NA	77.50	77.50	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_4962	1728	35.01	1	2	1.16	0.164	0.164	NA	213.00	213.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4963	1728	38.08	1	2	1.16	0.762	0.762	1.000	102.50	102.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4964	1727	28.03	1	2	1.16	0.213	0.213	NA	651.00	651.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4965	1727	29.82	1	2	1.16	0.673	0.673	NA	15.50	15.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4966	1726	37.14	1	2	1.16	0.851	0.851	1.000	14.00	14.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4967	1725	38.03	1	2	1.16	0.608	0.608	NA	94.50	94.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4968	1722	40.42	1	4	2.32	0.338	0.301	NA	137.00	125.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_4969	1721	33.99	1	3	1.74	0.373	0.351	NA	159.67	214.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4970	1719	38.51	1	2	1.16	0.773	0.773	NA	87.50	87.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_4971	1719	47.82	1	2	1.16	0.444	0.444	NA	417.00	417.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4972	1717	32.73	1	2	1.16	0.270	0.270	1.000	589.50	589.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4973	1717	39.72	1	2	1.16	0.876	0.876	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_4974	1716	41.55	1	3	1.75	0.467	0.366	0.500	63.00	64.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_4975	1715	34.87	1	3	1.75	0.368	0.270	NA	146.00	128.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4976	1715	31.43	1	1	0.58	0.495	0.495	NA	225.00	225.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4977	1715	25.31	1	1	0.58	0.078	0.078	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4978	1713	29.60	1	1	0.58	0.102	0.102	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4979	1713	39.93	1	1	0.58	0.477	0.477	NA	579.00	579.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4980	1711	29.16	1	1	0.58	0.345	0.345	NA	1084.00	1084.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4981	1711	41.79	1	3	1.75	0.496	0.162	2.000	60.67	11.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_4982	1710	31.29	1	1	0.58	0.603	0.603	NA	1108.00	1108.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4983	1710	45.91	1	2	1.17	0.429	0.429	1.000	426.50	426.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4984	1709	29.37	1	1	0.59	0.456	0.456	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_4985	1708	42.21	1	2	1.17	0.782	0.782	1.000	74.00	74.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4986	1706	36.93	1	4	2.34	0.388	0.310	NA	118.50	118.50	0.50	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_4987	1704	37.85	1	2	1.17	0.555	0.555	NA	289.50	289.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_4988	1704	26.23	1	1	0.59	0.114	0.114	NA	1590.00	1590.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_4989	1704	30.69	1	1	0.59	0.525	0.525	NA	59.00	59.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
