ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_563	13628	49.03	1	16	1.17	0.508	0.399	3.000	267.81	131.00	0.00	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_564	13591	46.63	1	16	1.18	0.440	0.438	1.286	446.00	254.00	0.12	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_565	13584	47.22	1	18	1.33	0.525	0.465	0.500	257.94	173.00	0.11	0	0.0000	1	5.5556	0	0	0	5	27.7778
scaffold_566	13424	48.51	1	17	1.27	0.421	0.276	1.833	349.12	292.50	0.06	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_567	13407	51.41	1	20	1.49	0.442	0.335	1.500	218.75	187.50	0.00	0	0.0000	0	0.0000	0	0	0	1	5.0000
scaffold_568	13381	47.78	1	20	1.49	0.457	0.420	1.000	288.00	149.00	0.20	0	0.0000	1	5.0000	0	0	0	4	20.0000
scaffold_569	13374	48.47	1	12	0.90	0.504	0.338	1.400	586.58	241.00	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_570	13358	47.71	1	24	1.80	0.333	0.275	0.600	246.14	196.00	0.12	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_571	13310	48.10	1	17	1.28	0.506	0.291	0.308	295.94	271.50	0.06	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_572	13281	48.32	1	20	1.51	0.392	0.403	1.000	304.33	298.50	0.10	0	0.0000	1	5.0000	0	0	0	8	40.0000
scaffold_573	13276	41.29	1	15	1.13	0.388	0.324	1.143	608.00	347.50	0.13	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_574	13229	47.55	1	18	1.36	0.371	0.341	1.000	417.44	201.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_575	13228	47.72	1	16	1.21	0.572	0.497	0.143	256.12	192.00	0.00	0	0.0000	2	12.5000	0	0	0	5	31.2500
scaffold_576	13163	48.08	1	15	1.14	0.472	0.279	0.667	401.86	100.50	0.07	0	0.0000	1	6.6667	0	0	0	2	13.3333
scaffold_577	12999	46.75	1	23	1.77	0.335	0.294	0.643	269.89	201.00	0.13	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_578	12945	48.43	1	15	1.16	0.493	0.267	0.364	479.09	441.00	0.20	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_579	12937	48.99	1	20	1.55	0.385	0.254	3.000	300.94	205.00	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_580	12826	47.15	1	18	1.40	0.466	0.446	0.200	300.13	149.00	0.11	0	0.0000	1	5.5556	0	0	0	4	22.2222
scaffold_581	12816	48.89	1	16	1.25	0.621	0.482	1.000	224.29	108.50	0.06	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_582	12746	47.49	1	17	1.33	0.538	0.414	0.417	192.06	209.00	0.00	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_583	12728	45.54	1	13	1.02	0.493	0.306	0.857	483.36	179.00	0.08	0	0.0000	2	15.3846	0	0	0	2	15.3846
scaffold_584	12719	48.75	1	18	1.42	0.506	0.358	0.800	251.87	104.00	0.17	0	0.0000	1	5.5556	0	0	0	2	11.1111
scaffold_585	12713	52.64	1	5	0.39	2.470	1.776	NA	214.00	214.00	0.60	0	0.0000	2	40.0000	0	0	0	3	60.0000
scaffold_586	12709	47.84	1	28	2.20	0.271	0.252	0.400	230.87	196.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_587	12604	47.67	1	10	0.79	0.747	0.713	NA	537.56	178.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_588	12572	48.52	1	17	1.35	0.485	0.417	1.125	261.19	147.00	0.00	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_589	12541	50.71	1	12	0.96	0.750	0.758	0.500	362.80	315.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_590	12528	46.03	1	20	1.60	0.367	0.342	0.538	271.74	173.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.0000
scaffold_591	12395	48.17	1	15	1.21	0.610	0.561	1.500	256.77	195.00	0.13	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_592	12306	51.03	1	14	1.14	0.603	0.344	0.556	285.85	203.00	0.07	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_593	12279	46.31	1	17	1.38	0.538	0.570	1.833	185.88	124.00	0.00	0	0.0000	3	17.6471	0	0	0	7	41.1765
scaffold_594	12262	47.98	1	17	1.39	0.460	0.315	1.429	333.09	193.00	0.29	0	0.0000	1	5.8824	0	0	0	2	11.7647
scaffold_595	12219	48.24	1	20	1.64	0.409	0.360	1.000	231.00	163.00	0.15	0	0.0000	0	0.0000	0	0	0	10	50.0000
scaffold_596	12209	49.25	1	15	1.23	0.579	0.375	6.500	253.42	165.00	0.13	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_597	12109	48.03	1	16	1.32	0.514	0.473	1.000	284.29	172.50	0.06	0	0.0000	1	6.2500	0	0	0	3	18.7500
scaffold_598	12103	46.53	1	16	1.32	0.614	0.402	1.286	196.67	82.50	0.25	0	0.0000	2	12.5000	0	0	0	6	37.5000
scaffold_599	12100	45.72	1	14	1.16	0.373	0.338	0.400	582.58	478.00	0.14	1	7.1429	1	7.1429	0	0	0	1	7.1429
scaffold_600	12095	49.54	1	20	1.65	0.363	0.304	0.667	254.78	239.50	0.10	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_601	12080	52.74	1	10	0.83	0.926	0.534	1.000	319.11	199.00	0.10	0	0.0000	0	0.0000	0	0	0	5	50.0000
scaffold_602	12070	48.56	1	20	1.66	0.438	0.291	1.222	200.25	130.50	0.15	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_603	12057	46.65	1	15	1.24	0.390	0.294	0.667	484.54	257.00	0.13	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_604	12047	45.99	1	12	1.00	0.769	0.657	5.000	258.09	132.00	0.08	0	0.0000	1	8.3333	0	0	0	1	8.3333
scaffold_605	12020	48.80	1	14	1.16	0.521	0.480	0.400	278.08	236.00	0.07	0	0.0000	2	14.2857	0	0	0	3	21.4286
scaffold_606	11967	47.88	1	14	1.17	0.509	0.350	0.556	375.00	381.00	0.07	0	0.0000	2	14.2857	0	0	0	2	14.2857
scaffold_607	11949	46.41	1	14	1.17	0.515	0.386	NA	306.00	118.50	0.00	0	0.0000	1	7.1429	0	0	0	4	28.5714
scaffold_608	11944	46.48	1	18	1.51	0.390	0.336	1.000	300.27	243.00	0.17	0	0.0000	1	5.5556	0	0	0	6	33.3333
scaffold_609	11929	48.58	1	20	1.68	0.409	0.233	1.222	195.71	78.00	0.10	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_610	11921	45.61	1	14	1.17	0.381	0.335	0.750	507.23	293.00	0.00	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_611	11901	45.35	1	13	1.09	0.659	0.357	0.857	258.31	208.00	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_612	11873	43.85	1	17	1.43	0.431	0.474	3.250	255.29	148.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_613	11865	46.20	1	15	1.26	0.698	0.636	1.500	118.38	102.00	0.07	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_614	11679	49.03	1	17	1.46	0.459	0.396	1.429	232.00	176.00	0.06	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_615	11620	49.04	1	11	0.95	0.523	0.300	1.200	591.20	280.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_616	11612	49.10	1	21	1.81	0.333	0.237	0.750	297.75	234.50	0.24	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_617	11606	45.58	1	14	1.21	0.422	0.384	1.333	384.79	155.50	0.00	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_618	11591	48.87	1	17	1.47	0.521	0.501	1.429	194.36	201.00	0.12	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_619	11528	46.64	1	14	1.21	0.585	0.393	0.273	252.83	86.00	0.07	0	0.0000	2	14.2857	0	0	0	3	21.4286
scaffold_620	11503	47.90	1	19	1.65	0.523	0.435	1.111	121.17	84.50	0.26	0	0.0000	0	0.0000	0	0	0	6	31.5789
scaffold_621	11486	48.98	1	11	0.96	0.712	0.549	2.667	334.27	245.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_622	11359	47.99	1	20	1.76	0.358	0.292	1.222	275.62	48.50	0.15	0	0.0000	1	5.0000	0	0	0	6	30.0000
scaffold_623	11313	47.79	1	11	0.97	0.575	0.486	1.750	454.91	428.00	0.00	0	0.0000	5	45.4545	0	0	0	4	36.3636
scaffold_624	11303	46.62	1	17	1.50	0.404	0.402	0.545	256.94	190.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_625	11271	51.02	1	16	1.42	0.572	0.307	0.600	170.15	129.00	0.19	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_626	11225	48.58	1	16	1.43	0.482	0.408	1.667	230.07	111.00	0.06	0	0.0000	0	0.0000	0	0	0	9	56.2500
scaffold_627	11219	49.34	1	17	1.52	0.428	0.378	0.889	246.62	66.50	0.06	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_628	11200	46.86	1	12	1.07	0.620	0.399	1.400	380.00	314.50	0.17	0	0.0000	1	8.3333	0	0	0	1	8.3333
scaffold_629	11169	48.63	1	16	1.43	0.434	0.329	0.455	303.93	183.00	0.06	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_630	11127	48.85	1	14	1.26	0.518	0.400	1.000	242.23	128.00	0.07	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_631	11072	46.96	1	12	1.08	0.631	0.408	0.500	318.90	159.50	0.17	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_632	11070	41.47	1	17	1.54	0.501	0.360	0.889	209.46	177.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_633	11049	46.85	1	16	1.45	0.474	0.380	1.286	232.67	153.00	0.06	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_634	11030	42.93	1	14	1.27	0.487	0.361	1.800	352.42	197.50	0.14	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_635	11016	47.31	1	13	1.18	0.352	0.330	0.625	505.42	420.50	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_636	10989	47.72	1	12	1.09	0.631	0.403	0.714	308.73	171.00	0.00	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_637	10934	48.46	1	15	1.37	0.461	0.387	1.500	319.00	219.00	0.13	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_638	10920	49.81	1	19	1.74	0.343	0.342	0.727	268.41	199.00	0.00	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_639	10852	42.88	1	12	1.11	0.622	0.518	0.333	305.18	240.00	0.08	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_640	10841	48.00	1	17	1.57	0.466	0.243	4.667	259.42	171.50	0.24	0	0.0000	1	5.8824	0	0	0	2	11.7647
scaffold_641	10840	47.66	1	23	2.12	0.298	0.285	2.833	203.30	125.50	0.13	0	0.0000	0	0.0000	0	0	0	4	17.3913
scaffold_642	10835	48.11	1	14	1.29	0.665	0.597	2.500	97.64	62.00	0.14	0	0.0000	0	0.0000	0	0	0	7	50.0000
scaffold_643	10790	47.12	1	17	1.58	0.344	0.255	3.250	313.25	142.00	0.06	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_644	10778	46.47	1	14	1.30	0.416	0.252	0.750	384.38	188.00	0.07	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_645	10737	42.59	1	11	1.02	0.402	0.240	0.833	552.00	492.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_646	10722	47.74	1	8	0.75	0.861	0.544	7.000	481.25	308.50	0.00	0	0.0000	3	37.5000	0	0	0	3	37.5000
scaffold_647	10701	48.25	1	8	0.75	0.677	0.698	1.667	567.50	290.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_648	10684	49.83	1	17	1.59	0.432	0.333	1.429	275.46	116.00	0.18	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_649	10589	46.93	1	18	1.70	0.392	0.336	0.385	198.50	82.50	0.00	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_650	10531	50.31	1	19	1.80	0.382	0.297	0.583	226.73	218.00	0.21	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_651	10527	49.02	1	14	1.33	0.526	0.315	0.400	228.00	169.50	0.00	0	0.0000	1	7.1429	0	0	0	2	14.2857
scaffold_652	10502	46.41	1	12	1.14	0.461	0.452	2.000	455.45	429.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_653	10495	47.46	1	16	1.52	0.485	0.412	0.333	262.00	237.00	0.31	0	0.0000	0	0.0000	0	0	0	8	50.0000
scaffold_654	10487	45.52	1	12	1.14	0.461	0.455	1.000	497.00	290.50	0.17	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_655	10451	46.82	1	16	1.53	0.500	0.251	0.778	184.21	44.50	0.12	0	0.0000	3	18.7500	0	0	0	7	43.7500
scaffold_656	10390	47.01	1	14	1.35	0.472	0.336	1.333	200.92	169.50	0.14	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_657	10297	48.20	1	14	1.36	0.381	0.263	1.333	349.57	329.00	0.00	0	0.0000	1	7.1429	0	0	0	4	28.5714
scaffold_658	10261	50.85	1	7	0.68	1.052	0.915	1.333	226.50	69.00	0.14	0	0.0000	2	28.5714	0	0	0	1	14.2857
scaffold_659	10230	49.76	1	15	1.47	0.327	0.210	0.875	395.62	198.00	0.07	0	0.0000	1	6.6667	0	0	0	2	13.3333
scaffold_660	10222	45.29	1	14	1.37	0.515	0.482	1.800	272.91	203.00	0.14	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_661	10172	45.21	1	14	1.38	0.551	0.530	0.750	222.67	181.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_662	10171	49.96	1	10	0.98	0.508	0.370	4.000	491.00	377.00	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_663	10169	47.89	1	17	1.67	0.402	0.279	4.667	311.82	262.00	0.29	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_664	10137	47.41	1	13	1.28	0.356	0.378	1.600	425.23	269.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_665	10116	46.91	1	13	1.29	0.589	0.417	1.167	260.56	235.00	0.31	0	0.0000	1	7.6923	0	0	0	3	23.0769
scaffold_666	10110	46.86	1	13	1.29	0.549	0.495	1.167	218.31	107.00	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_667	10106	49.56	1	11	1.09	0.530	0.411	1.200	476.78	305.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_668	10097	47.66	1	12	1.19	0.731	0.470	0.200	147.10	100.50	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_669	10082	49.60	1	14	1.39	0.487	0.363	0.750	254.62	126.00	0.00	0	0.0000	0	0.0000	0	0	0	6	42.8571
scaffold_670	10032	47.14	1	15	1.50	0.440	0.303	0.667	332.09	237.00	0.20	0	0.0000	2	13.3333	0	0	0	4	26.6667
scaffold_671	10027	46.10	1	13	1.30	0.633	0.630	2.250	172.73	153.00	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_672	10019	49.57	1	8	0.80	0.936	0.724	1.000	440.00	223.00	0.25	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_673	9993	48.09	1	15	1.50	0.524	0.414	0.364	109.25	60.00	0.20	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_674	9870	45.40	1	17	1.72	0.352	0.339	0.545	272.07	109.00	0.00	0	0.0000	1	5.8824	0	0	0	6	35.2941
scaffold_675	9804	47.14	1	12	1.22	0.488	0.307	0.500	380.40	342.50	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_676	9790	47.29	1	18	1.84	0.339	0.263	0.636	201.06	127.00	0.00	0	0.0000	3	16.6667	0	1	0	5	27.7778
scaffold_677	9778	44.11	1	13	1.33	0.436	0.435	2.250	329.36	135.00	0.15	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_678	9728	47.89	1	10	1.03	0.566	0.536	0.111	514.00	213.00	0.20	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_679	9721	48.22	1	20	2.06	0.338	0.336	0.667	219.87	170.00	0.15	0	0.0000	0	0.0000	0	0	0	7	35.0000
scaffold_680	9710	42.35	1	17	1.75	0.326	0.267	1.429	330.73	126.00	0.29	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_681	9673	48.32	1	13	1.34	0.475	0.264	0.182	321.91	138.00	0.15	0	0.0000	1	7.6923	0	0	0	4	30.7692
scaffold_682	9652	39.87	1	14	1.45	0.286	0.255	0.750	522.91	174.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_683	9633	50.75	1	13	1.35	0.503	0.372	2.250	262.75	230.50	0.08	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_684	9546	47.02	1	14	1.47	0.384	0.272	0.400	353.50	262.50	0.14	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_685	9523	47.39	1	11	1.16	0.637	0.507	1.750	290.22	111.00	0.09	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_686	9519	45.52	1	11	1.16	0.586	0.507	0.375	311.40	184.50	0.09	0	0.0000	2	18.1818	0	0	0	2	18.1818
scaffold_687	9474	47.30	1	13	1.37	0.519	0.477	0.444	211.36	159.00	0.08	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_688	9465	47.39	1	11	1.16	0.420	0.234	1.200	391.18	347.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_689	9465	49.26	1	13	1.37	0.546	0.348	1.600	197.17	134.00	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_690	9359	46.93	1	8	0.85	0.992	0.556	0.600	219.00	138.00	0.00	0	0.0000	1	12.5000	0	0	0	1	12.5000
scaffold_691	9350	47.72	1	17	1.82	0.394	0.261	0.889	200.21	153.00	0.12	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_692	9338	49.03	1	11	1.18	0.502	0.573	0.833	348.91	209.00	0.00	0	0.0000	3	27.2727	0	0	0	2	18.1818
scaffold_693	9295	47.80	1	15	1.61	0.439	0.282	0.364	196.36	114.00	0.07	0	0.0000	0	0.0000	0	0	0	7	46.6667
scaffold_694	9251	46.62	1	15	1.62	0.370	0.294	1.143	294.85	238.00	0.07	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_695	9229	43.97	1	10	1.08	0.772	0.735	0.667	205.50	205.50	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_696	9224	52.04	1	7	0.76	1.187	0.510	NA	331.67	269.00	0.57	0	0.0000	2	28.5714	0	0	0	3	42.8571
scaffold_697	9211	46.61	1	16	1.74	0.375	0.435	0.333	278.42	229.00	0.19	0	0.0000	0	0.0000	0	0	0	10	62.5000
scaffold_698	9207	45.67	1	12	1.30	0.373	0.295	1.000	450.70	373.00	0.17	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_699	9152	46.79	1	13	1.42	0.457	0.402	12.000	241.69	168.00	0.00	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_700	9146	47.85	1	16	1.75	0.329	0.247	1.667	305.00	233.00	0.12	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_701	9142	49.62	1	12	1.31	0.604	0.427	1.000	185.00	122.00	0.17	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_702	9140	47.35	1	12	1.31	0.269	0.238	3.000	494.17	323.50	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_703	9115	47.37	1	10	1.10	0.781	0.720	1.500	132.00	71.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_704	9085	47.82	1	14	1.54	0.406	0.330	1.000	201.50	158.50	0.00	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_705	9036	40.71	1	10	1.11	0.393	0.320	2.333	483.22	373.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_706	9030	47.75	1	14	1.55	0.438	0.339	0.750	276.27	261.00	0.07	0	0.0000	1	7.1429	0	0	0	2	14.2857
scaffold_707	8934	48.12	1	11	1.23	0.631	0.588	0.833	169.20	69.00	0.00	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_708	8934	47.94	1	9	1.01	0.511	0.303	0.500	468.78	259.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_709	8829	48.83	1	15	1.70	0.393	0.411	0.500	305.20	267.00	0.27	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_710	8808	41.84	1	10	1.14	0.811	0.458	0.250	97.12	93.50	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_711	8780	47.72	1	14	1.59	0.317	0.309	1.000	306.15	208.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_712	8752	48.34	1	8	0.91	0.708	0.532	1.667	447.00	330.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_713	8739	48.39	1	8	0.92	0.652	0.473	1.667	442.12	164.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_714	8738	47.88	1	11	1.26	0.425	0.243	2.667	375.20	296.00	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_715	8738	45.17	1	13	1.49	0.466	0.288	0.182	255.09	79.00	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_716	8738	48.10	1	13	1.49	0.361	0.312	5.500	339.08	256.00	0.08	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_717	8735	47.26	1	9	1.03	0.405	0.327	1.250	638.25	558.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_718	8715	48.30	1	10	1.15	0.656	0.506	2.333	282.75	173.50	0.20	0	0.0000	4	40.0000	0	0	0	5	50.0000
scaffold_719	8669	44.95	1	12	1.38	0.458	0.329	0.333	266.00	90.00	0.00	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_720	8642	46.41	1	10	1.16	0.322	0.274	0.667	683.38	568.00	0.10	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_721	8637	51.90	1	10	1.16	0.612	0.396	1.500	290.33	213.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_722	8609	46.10	1	14	1.63	0.451	0.463	0.077	166.00	116.50	0.00	0	0.0000	0	0.0000	0	0	0	6	42.8571
scaffold_723	8603	45.03	1	12	1.39	0.469	0.393	11.000	299.30	211.00	0.17	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_724	8537	47.43	1	8	0.94	0.605	0.246	7.000	503.57	133.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_725	8535	46.53	1	8	0.94	0.322	0.329	1.667	855.14	161.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_726	8451	48.42	1	13	1.54	0.541	0.351	0.857	152.40	63.50	0.23	0	0.0000	1	7.6923	0	0	0	3	23.0769
scaffold_727	8450	48.72	1	9	1.07	0.490	0.318	1.250	317.88	52.00	0.00	0	0.0000	1	11.1111	0	0	0	1	11.1111
scaffold_728	8431	46.12	1	16	1.90	0.298	0.244	1.286	316.83	203.50	0.25	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_729	8429	49.08	1	16	1.90	0.282	0.247	NA	286.43	149.00	0.12	0	0.0000	1	6.2500	0	0	0	1	6.2500
scaffold_730	8375	49.43	1	9	1.07	0.631	0.435	0.500	273.67	281.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_731	8354	48.18	1	10	1.20	0.590	0.323	0.667	236.70	143.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_732	8339	51.62	1	14	1.68	0.379	0.266	0.556	271.09	181.00	0.21	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_733	8320	47.57	1	9	1.08	0.525	0.405	2.000	517.71	332.00	0.22	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_734	8298	50.53	1	14	1.69	0.447	0.235	1.000	159.23	90.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_735	8293	47.21	1	10	1.21	0.554	0.414	2.333	307.56	229.00	0.10	0	0.0000	1	10.0000	0	0	0	6	60.0000
scaffold_736	8270	46.82	1	16	1.93	0.319	0.246	1.000	199.36	129.50	0.12	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_737	8242	48.54	1	11	1.33	0.463	0.306	1.750	287.82	211.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_738	8189	49.30	1	11	1.34	0.494	0.525	1.750	252.00	206.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_739	8184	47.95	1	11	1.34	0.498	0.330	0.222	267.60	171.00	0.09	0	0.0000	3	27.2727	0	0	0	3	27.2727
scaffold_740	8158	48.43	1	15	1.84	0.350	0.303	2.750	208.62	222.00	0.07	0	0.0000	2	13.3333	0	0	0	3	20.0000
scaffold_741	8096	46.34	1	10	1.24	0.624	0.531	1.000	210.89	157.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_742	7981	47.31	1	10	1.25	0.429	0.384	0.429	257.00	176.00	0.00	0	0.0000	0	0.0000	0	0	0	5	50.0000
scaffold_743	7917	48.07	1	9	1.14	0.687	0.624	3.500	244.43	148.00	0.22	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_744	7898	47.54	1	14	1.77	0.368	0.255	1.000	234.83	103.50	0.14	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_745	7894	45.62	1	11	1.39	0.384	0.378	2.667	335.73	131.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_746	7892	46.97	1	9	1.14	0.623	0.504	3.500	336.57	272.00	0.11	0	0.0000	1	11.1111	0	0	0	1	11.1111
scaffold_747	7868	48.60	1	12	1.53	0.531	0.294	1.400	132.70	95.00	0.08	0	0.0000	2	16.6667	0	0	0	3	25.0000
scaffold_748	7835	49.06	1	9	1.15	0.644	0.465	0.500	205.33	150.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_749	7827	41.38	1	12	1.53	0.291	0.243	2.000	467.33	339.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_750	7806	48.28	1	7	0.90	0.624	0.462	0.400	669.60	595.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_751	7802	47.39	1	10	1.28	0.555	0.403	0.667	251.14	272.00	0.20	0	0.0000	0	0.0000	0	0	0	4	40.0000
