ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_564	3084	35.12	1	4	1.30	0.449	0.429	NA	253.75	267.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_565	3081	34.63	1	5	1.62	0.507	0.408	NA	111.00	28.00	0.00	0	0.0000	3	60.0000	0	0	0	3	60.0000
scaffold_566	3062	37.13	1	5	1.63	0.263	0.261	1.500	456.50	502.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_567	3061	35.05	1	4	1.31	0.386	0.440	0.333	380.25	279.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_568	3055	37.45	1	2	0.65	0.346	0.346	1.000	1182.50	1182.50	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_569	3055	37.38	1	6	1.96	0.339	0.295	2.000	165.67	167.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_570	3039	31.19	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_571	3039	35.31	1	4	1.32	0.263	0.294	NA	307.50	274.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_572	3028	35.70	1	2	0.66	1.095	1.095	NA	8.50	8.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_573	3026	33.71	1	2	0.66	0.235	0.235	1.000	1268.00	1268.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_574	3022	33.22	1	6	1.99	0.234	0.244	NA	326.40	298.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_575	3016	39.82	1	6	1.99	0.228	0.207	NA	334.00	49.00	0.17	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_576	3011	38.92	1	1	0.33	2.508	2.508	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_577	2999	36.28	1	3	1.00	0.346	0.165	0.500	654.67	301.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_578	2998	36.56	1	7	2.33	0.282	0.240	0.400	148.29	44.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_579	2997	36.54	1	5	1.67	0.342	0.144	0.667	253.40	20.00	0.00	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_580	2988	34.91	1	3	1.00	0.274	0.210	2.000	602.67	823.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_581	2988	35.01	1	3	1.00	0.936	0.852	NA	61.00	16.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_582	2988	32.30	1	6	2.01	0.304	0.274	NA	195.50	150.00	0.00	0	0.0000	3	50.0000	0	0	0	1	16.6667
scaffold_583	2987	36.79	1	2	0.67	0.800	0.800	NA	680.50	680.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_584	2963	36.79	1	4	1.35	0.404	0.430	NA	323.50	357.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_585	2956	29.84	1	3	1.01	0.916	0.894	2.000	70.67	65.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_586	2948	38.87	1	3	1.02	0.733	0.357	NA	156.33	44.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_587	2941	31.93	1	3	1.02	0.203	0.207	2.000	398.33	153.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_588	2931	29.92	1	3	1.02	0.590	0.378	NA	388.67	507.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_589	2909	34.17	1	4	1.38	0.237	0.188	3.000	433.50	224.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_590	2888	31.23	1	1	0.35	0.216	0.216	NA	724.00	724.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_591	2882	35.95	1	3	1.04	0.447	0.420	0.500	87.33	17.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_592	2881	36.03	1	4	1.39	0.529	0.484	0.333	192.25	119.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_593	2860	35.45	1	3	1.05	0.559	0.291	0.500	383.00	395.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_594	2858	37.58	1	4	1.40	0.519	0.438	0.333	146.00	72.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_595	2853	35.61	1	2	0.70	0.455	0.455	NA	632.50	632.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_596	2852	33.80	1	2	0.70	0.689	0.689	NA	10.00	10.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_597	2852	38.01	1	5	1.75	0.335	0.309	NA	101.25	47.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_598	2842	37.26	1	4	1.41	0.329	0.235	3.000	383.75	394.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_599	2841	38.65	1	4	1.41	0.406	0.453	1.000	305.75	316.50	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_600	2834	39.63	1	2	0.71	1.276	1.276	NA	142.00	142.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_601	2831	38.61	1	5	1.77	0.298	0.279	NA	270.20	322.00	0.00	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_602	2830	35.97	1	3	1.06	0.564	0.462	NA	223.33	37.00	0.00	0	0.0000	3	100.0000	0	0	0	3	100.0000
scaffold_603	2819	36.11	1	4	1.42	0.265	0.221	3.000	441.25	455.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_604	2818	35.98	1	4	1.42	0.571	0.525	3.000	135.25	151.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_605	2814	36.53	1	4	1.42	0.385	0.356	0.333	320.50	243.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_606	2807	36.27	1	6	2.14	0.341	0.255	NA	124.40	88.00	0.17	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_607	2786	37.15	1	2	0.72	1.251	1.251	1.000	142.50	142.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_608	2783	32.95	1	1	0.36	0.477	0.477	NA	85.00	85.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_609	2773	33.43	1	2	0.72	0.482	0.482	NA	797.50	797.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_610	2771	36.23	1	4	1.44	0.343	0.212	1.000	351.00	367.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_611	2756	38.61	1	1	0.36	2.754	2.754	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_612	2755	36.88	1	3	1.09	0.442	0.396	NA	477.33	77.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_613	2753	36.00	1	4	1.45	0.402	0.396	NA	210.75	145.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_614	2752	37.06	1	5	1.82	0.332	0.279	NA	219.50	70.00	0.20	0	0.0000	2	40.0000	0	0	0	2	40.0000
scaffold_615	2750	34.87	1	4	1.45	0.249	0.255	NA	276.00	139.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_616	2748	34.35	1	2	0.73	0.707	0.707	NA	575.00	575.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_617	2745	36.83	1	3	1.09	0.557	0.561	0.500	348.67	302.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_618	2745	35.23	1	3	1.09	0.520	0.399	0.500	396.00	47.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_619	2738	35.79	1	3	1.10	0.381	0.345	0.500	424.67	389.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_620	2736	35.16	1	3	1.10	0.562	0.771	0.500	351.00	326.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_621	2734	35.88	1	2	0.73	0.550	0.550	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_622	2726	33.60	1	4	1.47	0.553	0.358	1.000	105.25	33.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_623	2725	33.80	1	7	2.57	0.224	0.219	NA	167.00	84.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_624	2716	35.49	1	1	0.37	1.770	1.770	NA	841.00	841.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_625	2716	35.16	1	3	1.10	0.669	0.567	2.000	237.67	7.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_626	2713	37.23	1	4	1.47	0.558	0.318	NA	122.00	86.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_627	2712	39.01	1	3	1.11	0.814	0.744	NA	91.67	8.00	0.00	0	0.0000	3	100.0000	0	0	0	3	100.0000
scaffold_628	2710	35.02	1	4	1.48	0.226	0.198	1.000	453.25	293.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_629	2708	36.23	1	3	1.11	0.379	0.240	0.500	524.67	434.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_630	2705	38.19	1	3	1.11	0.468	0.588	NA	435.33	64.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_631	2685	36.35	1	2	0.74	0.480	0.480	NA	119.00	119.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_632	2661	35.14	1	1	0.38	0.150	0.150	NA	821.00	821.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_633	2661	36.64	1	2	0.75	0.333	0.333	NA	546.00	546.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_634	2660	34.96	1	3	1.13	0.720	0.867	2.000	142.67	157.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_635	2657	36.73	1	3	1.13	0.521	0.501	NA	365.67	451.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_636	2656	33.81	1	5	1.88	0.233	0.210	NA	381.25	350.00	0.20	0	0.0000	1	20.0000	0	0	0	3	60.0000
scaffold_637	2654	37.08	1	2	0.75	0.555	0.555	1.000	314.50	314.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_638	2646	34.50	1	1	0.38	0.429	0.429	NA	48.00	48.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_639	2645	33.16	1	4	1.51	0.259	0.288	3.000	403.75	377.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_640	2641	34.84	1	5	1.89	0.268	0.195	0.250	143.00	115.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_641	2639	35.85	1	3	1.14	0.454	0.360	2.000	427.33	182.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_642	2621	36.36	1	1	0.38	2.406	2.406	NA	214.00	214.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_643	2619	32.26	1	2	0.76	0.216	0.216	1.000	978.50	978.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_644	2618	33.88	1	3	1.15	0.503	0.432	NA	371.33	531.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_645	2618	37.51	1	2	0.76	0.095	0.095	NA	1215.00	1215.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_646	2615	36.18	1	2	0.76	0.673	0.673	NA	479.50	479.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_647	2609	32.04	1	3	1.15	0.275	0.189	0.500	520.00	673.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_648	2608	34.59	1	1	0.38	1.770	1.770	NA	837.00	837.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_649	2606	35.61	1	3	1.15	0.606	0.465	NA	263.67	230.00	0.00	0	0.0000	1	33.3333	0	0	0	0	0.0000
scaffold_650	2605	34.93	1	1	0.38	0.234	0.234	NA	1640.00	1640.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_651	2597	35.89	1	5	1.93	0.396	0.453	NA	152.75	54.00	0.20	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_652	2585	39.23	1	2	0.77	0.433	0.433	NA	229.50	229.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_653	2578	41.00	1	3	1.16	0.368	0.147	NA	304.33	356.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_654	2577	26.39	1	4	1.55	0.244	0.260	0.333	374.00	312.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_655	2570	36.93	1	4	1.56	0.333	0.329	0.333	234.25	289.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_656	2565	34.93	1	4	1.56	0.274	0.254	NA	368.50	295.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_657	2557	37.04	1	2	0.78	0.582	0.582	NA	698.00	698.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_658	2556	36.11	1	3	1.17	0.436	0.471	NA	178.00	133.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_659	2556	33.84	1	1	0.39	0.204	0.204	NA	2188.00	2188.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_660	2555	35.81	1	4	1.57	0.284	0.306	NA	200.75	136.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_661	2548	34.30	1	3	1.18	0.366	0.327	NA	364.67	87.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_662	2547	38.71	1	2	0.79	0.502	0.502	NA	771.50	771.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_663	2546	35.39	1	4	1.57	0.356	0.314	3.000	282.00	328.00	0.00	0	0.0000	1	25.0000	0	0	0	0	0.0000
scaffold_664	2533	34.31	1	1	0.39	0.387	0.387	NA	1444.00	1444.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_665	2531	38.29	1	4	1.58	0.376	0.347	3.000	258.25	191.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_666	2529	35.67	1	2	0.79	0.627	0.627	1.000	639.00	639.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_667	2527	34.31	1	1	0.40	0.528	0.528	NA	1339.00	1339.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_668	2522	36.28	1	3	1.19	0.239	0.183	2.000	569.00	85.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_669	2521	37.01	1	2	0.79	0.676	0.676	NA	585.00	585.00	0.00	0	0.0000	2	100.0000	0	0	0	2	100.0000
scaffold_670	2517	37.11	1	3	1.19	0.625	0.645	NA	215.33	153.00	0.00	0	0.0000	2	66.6667	0	0	0	2	66.6667
scaffold_671	2515	34.35	1	3	1.19	0.269	0.327	NA	562.00	257.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_672	2510	37.65	1	5	1.99	0.459	0.546	0.250	95.00	44.00	0.40	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_673	2509	34.91	1	1	0.40	0.507	0.507	NA	1784.00	1784.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_674	2503	36.76	1	2	0.80	0.636	0.636	1.000	616.00	616.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_675	2501	34.91	1	2	0.80	0.440	0.440	1.000	700.50	700.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_676	2501	36.99	1	2	0.80	0.417	0.417	1.000	539.50	539.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_677	2499	36.21	1	3	1.20	0.585	0.633	NA	249.00	64.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_678	2492	32.83	1	3	1.20	0.642	0.684	NA	190.33	38.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_679	2490	34.42	1	5	2.01	0.262	0.312	NA	237.20	125.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_680	2481	36.48	1	2	0.81	0.537	0.537	1.000	243.50	243.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_681	2472	38.67	1	4	1.62	0.554	0.429	3.000	65.50	41.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_682	2472	40.86	1	2	0.81	1.056	1.056	NA	181.50	181.50	0.00	0	0.0000	2	100.0000	0	0	0	2	100.0000
scaffold_683	2453	32.74	1	3	1.22	0.589	0.378	NA	230.33	32.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_684	2452	34.58	1	4	1.63	0.590	0.441	3.000	45.33	4.00	0.25	0	0.0000	2	50.0000	0	0	0	2	50.0000
scaffold_685	2452	37.36	1	3	1.22	0.567	0.654	0.500	251.67	227.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_686	2449	35.73	1	1	0.41	0.261	0.261	NA	344.00	344.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_687	2448	36.23	1	4	1.63	0.216	0.168	0.333	242.50	61.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_688	2439	36.90	1	2	0.82	0.617	0.617	NA	248.00	248.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_689	2436	33.83	1	3	1.23	0.720	0.213	2.000	93.00	120.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_690	2419	31.83	1	6	2.48	0.269	0.225	2.000	123.00	46.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_691	2411	33.89	1	2	0.83	0.464	0.464	NA	520.00	520.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_692	2407	36.85	1	4	1.66	0.265	0.246	3.000	338.25	383.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_693	2402	35.85	1	5	2.08	0.367	0.315	1.500	128.50	53.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_694	2394	33.29	1	3	1.25	0.270	0.255	2.000	475.33	244.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_695	2393	32.97	1	1	0.42	0.186	0.186	NA	1309.00	1309.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_696	2391	37.43	1	3	1.25	0.384	0.156	NA	414.67	201.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_697	2390	35.98	1	2	0.84	0.409	0.409	NA	138.50	138.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_698	2387	36.95	1	2	0.84	0.465	0.465	NA	512.50	512.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_699	2378	36.92	1	4	1.68	0.539	0.282	NA	56.50	45.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_700	2373	34.77	1	4	1.69	0.237	0.214	3.000	282.00	271.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_701	2373	33.88	1	2	0.84	0.315	0.315	NA	767.50	767.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_702	2371	33.78	1	2	0.84	0.370	0.370	NA	770.00	770.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_703	2365	34.42	1	4	1.69	0.274	0.235	1.000	445.00	586.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_704	2363	36.39	1	3	1.27	0.304	0.252	2.000	485.33	201.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_705	2359	36.96	1	3	1.27	0.231	0.255	NA	557.00	540.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_706	2357	33.47	1	2	0.85	0.171	0.171	NA	1009.00	1009.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_707	2348	37.86	1	2	0.85	0.744	0.744	NA	184.00	184.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_708	2343	32.74	1	3	1.28	0.178	0.147	2.000	604.33	585.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_709	2343	37.47	1	2	0.85	0.402	0.402	NA	137.50	137.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_710	2339	34.93	1	3	1.28	0.697	0.915	0.500	84.00	119.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_711	2334	33.38	1	2	0.86	0.309	0.309	NA	125.50	125.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_712	2330	38.41	1	4	1.72	0.440	0.367	NA	294.50	294.50	0.50	0	0.0000	2	50.0000	0	0	0	2	50.0000
scaffold_713	2325	33.29	1	4	1.72	0.184	0.156	NA	176.00	149.50	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_714	2324	36.49	1	3	1.29	0.507	0.180	0.500	404.50	404.50	0.33	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_715	2323	37.75	1	1	0.43	0.663	0.663	NA	619.00	619.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_716	2323	33.88	1	1	0.43	0.435	0.435	NA	1567.00	1567.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_717	2322	33.63	1	3	1.29	0.488	0.237	2.000	287.00	120.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_718	2321	37.48	1	2	0.86	0.257	0.257	NA	880.50	880.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_719	2312	35.55	1	2	0.87	0.595	0.595	1.000	25.50	25.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_720	2309	36.12	1	2	0.87	0.959	0.959	NA	153.00	153.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_721	2304	34.42	1	3	1.30	0.216	0.198	NA	553.67	650.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_722	2294	35.14	1	4	1.74	0.379	0.360	1.000	168.25	171.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_723	2290	36.64	1	2	0.87	0.815	0.815	1.000	332.00	332.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_724	2283	37.23	1	3	1.31	0.629	0.645	NA	133.00	42.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_725	2283	36.31	1	3	1.31	0.378	0.375	NA	384.00	316.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_726	2282	35.63	1	2	0.88	0.766	0.766	NA	375.00	375.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_727	2280	38.99	1	3	1.32	0.352	0.321	2.000	409.67	290.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_728	2274	39.27	1	2	0.88	0.756	0.756	NA	382.50	382.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_729	2273	34.10	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_730	2267	33.61	1	1	0.44	0.666	0.666	NA	1600.00	1600.00	0.00	0	0.0000	1	100.0000	0	0	0	0	0.0000
scaffold_731	2265	39.29	1	3	1.32	0.679	0.585	NA	77.67	109.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_732	2264	30.61	1	1	0.44	0.096	0.096	NA	2099.00	2099.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_733	2253	38.75	1	1	0.44	0.948	0.948	NA	401.00	401.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_734	2253	33.91	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_735	2246	33.84	1	2	0.89	0.664	0.664	1.000	245.50	245.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_736	2236	39.71	1	2	0.89	0.915	0.915	NA	204.00	204.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_737	2227	32.51	1	3	1.35	0.488	0.435	0.500	244.00	283.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_738	2225	32.76	1	2	0.90	0.128	0.128	NA	986.50	986.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_739	2220	35.23	1	3	1.35	0.435	0.324	2.000	253.00	279.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_740	2214	37.90	1	4	1.81	0.421	0.273	3.000	59.67	59.00	0.25	0	0.0000	1	25.0000	0	0	0	0	0.0000
scaffold_741	2213	35.56	1	2	0.90	0.475	0.475	1.000	179.50	179.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_742	2212	36.48	1	3	1.36	0.507	0.321	0.500	163.50	163.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_743	2210	31.90	1	3	1.36	0.667	0.417	NA	127.50	127.50	0.33	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_744	2210	37.78	1	4	1.81	0.415	0.477	NA	190.33	171.00	0.25	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_745	2204	34.39	1	3	1.36	0.404	0.492	NA	164.67	148.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_746	2202	39.28	1	1	0.45	2.190	2.190	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_747	2197	35.09	1	3	1.37	0.407	0.399	2.000	207.33	192.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_748	2196	33.24	1	4	1.82	0.307	0.301	NA	243.25	10.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_749	2192	39.32	1	3	1.37	0.685	0.486	0.500	47.33	34.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_750	2190	33.88	1	2	0.91	0.283	0.283	1.000	359.50	359.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_751	2185	34.46	1	5	2.29	0.223	0.252	NA	215.60	62.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_752	2183	37.61	1	4	1.83	0.251	0.247	NA	377.00	290.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_753	2181	33.06	1	2	0.92	0.747	0.747	1.000	344.50	344.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
