ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_5135	1713	42.27	1	2	1.17	0.430	0.430	1.000	426.50	426.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5136	1712	42.29	1	3	1.75	0.354	0.300	0.500	204.33	294.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5137	1712	45.68	1	2	1.17	0.690	0.690	NA	167.00	167.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5138	1711	43.66	1	4	2.34	0.298	0.255	NA	282.50	282.50	0.50	0	0.0000	2	50.0000	0	0	0	1	25.0000
scaffold_5139	1710	39.71	1	1	0.58	1.707	1.707	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5140	1709	39.61	1	1	0.59	0.450	0.450	NA	1201.00	1201.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5141	1708	38.88	1	2	1.17	0.171	0.171	1.000	684.50	684.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5142	1708	42.27	1	2	1.17	0.685	0.685	NA	170.00	170.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5143	1705	39.41	1	1	0.59	1.482	1.482	NA	224.00	224.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5144	1704	37.73	1	4	2.35	0.187	0.166	0.333	240.75	233.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_5145	1703	38.93	1	2	1.17	0.306	0.306	NA	65.00	65.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5146	1703	34.06	1	1	0.59	0.588	0.588	NA	1115.00	1115.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5147	1702	35.55	1	1	0.59	0.516	0.516	NA	122.00	122.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5148	1701	41.15	1	2	1.18	0.443	0.443	1.000	409.50	409.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_5149	1701	44.27	1	2	1.18	0.585	0.585	NA	3.50	3.50	0.00	0	0.0000	2	100.0000	0	0	0	2	100.0000
scaffold_5150	1700	37.94	1	4	2.35	0.213	0.158	0.333	187.67	150.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5151	1700	37.35	1	4	2.35	0.229	0.180	3.000	197.75	181.50	0.00	0	0.0000	1	25.0000	0	0	0	0	0.0000
scaffold_5152	1698	40.05	1	1	0.59	0.816	0.816	NA	559.00	559.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5153	1696	47.88	1	1	0.59	1.695	1.695	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5154	1696	49.29	1	3	1.77	0.247	0.243	NA	497.00	497.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5155	1696	40.92	1	2	1.18	0.246	0.246	NA	383.00	383.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5156	1694	45.69	1	1	0.59	1.692	1.692	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5157	1694	39.85	1	2	1.18	0.405	0.405	NA	303.50	303.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5158	1694	41.38	1	3	1.77	0.402	0.552	2.000	163.67	211.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5159	1693	40.93	1	2	1.18	0.765	0.765	NA	82.50	82.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5160	1691	47.37	1	2	1.18	0.672	0.672	1.000	175.00	175.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5161	1691	42.64	1	2	1.18	0.275	0.275	1.000	571.50	571.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5162	1690	37.04	1	2	1.18	0.173	0.173	1.000	128.00	128.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5163	1690	38.58	1	1	0.59	0.663	0.663	NA	589.00	589.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5164	1687	41.85	1	4	2.37	0.266	0.268	1.000	165.67	124.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5165	1687	45.11	1	1	0.59	0.759	0.759	NA	904.00	904.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5166	1686	43.89	1	1	0.59	0.429	0.429	NA	696.00	696.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5167	1685	50.09	1	1	0.59	1.683	1.683	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5168	1684	44.30	1	1	0.59	1.299	1.299	NA	17.00	17.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5169	1684	37.77	1	3	1.78	0.244	0.204	NA	248.33	139.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5170	1684	42.70	1	2	1.19	0.159	0.159	NA	1381.00	1381.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5171	1683	44.27	1	3	1.78	0.525	0.408	NA	59.50	59.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5172	1683	44.44	1	1	0.59	1.623	1.623	NA	60.00	60.00	0.00	0	0.0000	1	100.0000	0	0	0	0	0.0000
scaffold_5173	1683	43.49	1	2	1.19	0.345	0.345	NA	497.00	497.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5174	1683	36.96	1	1	0.59	0.162	0.162	NA	1520.00	1520.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5175	1683	38.03	1	2	1.19	0.534	0.534	1.000	245.00	245.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5176	1682	44.65	1	3	1.78	0.521	0.504	2.000	41.00	24.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5177	1682	34.96	1	3	1.78	0.253	0.246	2.000	293.00	245.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5178	1681	38.31	1	2	1.19	0.155	0.155	1.000	194.00	194.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5179	1681	40.57	1	2	1.19	0.767	0.767	NA	75.00	75.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5180	1680	39.23	1	1	0.60	0.204	0.204	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5181	1680	40.83	1	2	1.19	0.587	0.587	1.000	231.00	231.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5182	1680	38.87	1	2	1.19	0.839	0.839	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5183	1679	39.55	1	3	1.79	0.482	0.489	2.000	79.33	31.00	0.00	0	0.0000	1	33.3333	0	0	0	0	0.0000
scaffold_5184	1678	48.27	1	2	1.19	0.189	0.189	1.000	651.00	651.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5185	1677	44.19	1	2	1.19	0.742	0.742	1.000	97.00	97.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5186	1677	39.77	1	3	1.79	0.228	0.222	2.000	332.33	221.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5187	1676	46.06	1	2	1.19	0.756	0.756	NA	83.00	83.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_5188	1676	42.54	1	2	1.19	0.330	0.330	NA	508.50	508.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5189	1675	39.64	1	4	2.39	0.239	0.200	1.000	181.25	145.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5190	1675	43.04	1	5	2.99	0.265	0.189	0.250	98.00	92.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_5191	1675	41.37	1	2	1.19	0.669	0.669	1.000	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5192	1675	35.52	1	1	0.60	0.180	0.180	NA	650.00	650.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5193	1674	41.70	1	3	1.79	0.285	0.291	2.000	95.67	99.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_5194	1674	40.92	1	5	2.99	0.217	0.195	0.250	129.75	149.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5195	1672	41.51	1	2	1.20	0.561	0.561	1.000	275.50	275.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5196	1672	34.03	1	1	0.60	0.534	0.534	NA	297.00	297.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5197	1670	44.31	1	3	1.80	0.361	0.336	NA	179.00	259.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5198	1670	39.40	1	1	0.60	0.192	0.192	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5199	1669	38.05	1	3	1.80	0.307	0.276	NA	398.50	398.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5200	1669	37.69	1	1	0.60	0.573	0.573	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5201	1669	40.56	1	1	0.60	0.156	0.156	NA	769.00	769.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5202	1667	39.59	1	3	1.80	0.534	0.465	2.000	104.50	104.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5203	1667	36.65	1	1	0.60	0.477	0.477	NA	1096.00	1096.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5204	1667	38.39	1	1	0.60	0.099	0.099	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5205	1666	42.08	1	2	1.20	0.511	0.511	NA	322.50	322.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_5206	1666	40.82	1	2	1.20	0.116	0.116	1.000	719.00	719.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5207	1666	38.66	1	3	1.80	0.515	0.621	0.500	98.00	98.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5208	1665	42.04	1	2	1.20	0.217	0.217	NA	502.00	502.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5209	1665	45.23	1	3	1.80	0.314	0.285	NA	169.33	189.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5210	1665	43.54	1	1	0.60	1.596	1.596	NA	68.00	68.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5211	1664	40.99	1	3	1.80	0.297	0.315	0.500	259.33	178.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5212	1664	36.48	1	2	1.20	0.479	0.479	NA	152.00	152.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5213	1664	41.65	1	2	1.20	0.631	0.631	NA	122.50	122.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5214	1663	47.26	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
scaffold_5215	1663	38.67	1	2	1.20	0.163	0.163	1.000	55.50	55.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5216	1662	41.58	1	1	0.60	0.657	0.657	NA	1005.00	1005.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5217	1662	43.92	1	3	1.81	0.445	0.153	2.000	169.50	169.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5218	1661	44.07	1	1	0.60	0.408	0.408	NA	1252.00	1252.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5219	1661	37.27	1	2	1.20	0.540	0.540	NA	89.50	89.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5220	1660	46.81	1	2	1.20	0.361	0.361	NA	100.50	100.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5221	1660	41.45	1	1	0.60	0.555	0.555	NA	670.00	670.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5222	1660	37.23	1	4	2.41	0.230	0.219	1.000	186.00	74.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5223	1658	40.59	1	2	1.21	0.471	0.471	NA	358.50	358.50	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_5224	1657	45.50	1	5	3.02	0.215	0.201	0.667	117.40	48.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5225	1656	39.67	1	3	1.81	0.282	0.285	NA	242.33	65.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5226	1656	43.36	1	3	1.81	0.447	0.324	NA	28.00	7.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5227	1655	38.01	1	5	3.02	0.274	0.279	1.500	59.00	33.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5228	1655	40.79	1	1	0.60	0.372	0.372	NA	1282.00	1282.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5229	1654	42.74	1	2	1.21	0.357	0.357	NA	287.00	287.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5230	1653	41.38	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_5231	1653	46.94	1	2	1.21	0.218	0.218	1.000	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_5232	1652	42.31	1	3	1.82	0.257	0.252	0.500	141.00	166.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5233	1652	40.98	1	3	1.82	0.248	0.237	NA	303.67	48.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5234	1651	41.49	1	2	1.21	0.298	0.298	NA	442.50	442.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5235	1650	41.76	1	4	2.42	0.235	0.229	3.000	179.25	168.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_5236	1650	41.70	1	2	1.21	0.217	0.217	NA	392.50	392.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_5237	1649	40.51	1	1	0.61	0.315	0.315	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5238	1649	40.57	1	2	1.21	0.352	0.352	NA	473.00	473.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5239	1649	35.72	1	2	1.21	0.383	0.383	1.000	443.50	443.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5240	1649	36.39	1	1	0.61	0.195	0.195	NA	827.00	827.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5241	1648	45.75	1	1	0.61	1.176	1.176	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5242	1647	43.17	1	2	1.21	0.306	0.306	NA	519.00	519.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5243	1647	42.32	1	1	0.61	1.563	1.563	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_5244	1646	36.33	1	2	1.22	0.486	0.486	NA	273.00	273.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5245	1646	43.07	1	1	0.61	0.420	0.420	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5246	1645	40.12	1	1	0.61	1.236	1.236	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5247	1645	39.64	1	3	1.82	0.225	0.234	NA	325.00	241.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5248	1644	36.19	1	2	1.22	0.189	0.189	NA	634.50	634.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5249	1644	40.88	1	3	1.82	0.280	0.231	NA	172.33	185.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5250	1644	51.16	1	2	1.22	0.506	0.506	1.000	194.00	194.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5251	1643	41.51	1	2	1.22	0.679	0.679	1.000	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5252	1643	41.39	1	1	0.61	0.336	0.336	NA	787.00	787.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5253	1642	44.52	1	1	0.61	1.641	1.641	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5254	1641	39.91	1	1	0.61	0.861	0.861	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5255	1641	43.45	1	4	2.44	0.243	0.244	NA	227.33	257.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5256	1639	47.41	1	1	0.61	0.834	0.834	NA	800.00	800.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5257	1639	40.33	1	2	1.22	0.275	0.275	NA	546.50	546.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5258	1639	37.10	1	2	1.22	0.246	0.246	NA	488.00	488.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5259	1638	40.48	1	2	1.22	0.435	0.435	1.000	150.00	150.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5260	1638	37.61	1	2	1.22	0.298	0.298	1.000	458.00	458.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5261	1638	38.40	1	1	0.61	0.999	0.999	NA	108.00	108.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5262	1638	40.23	1	3	1.83	0.555	0.387	NA	3.00	3.00	0.67	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5263	1638	41.88	1	2	1.22	0.468	0.468	NA	352.50	352.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_5264	1637	40.87	1	1	0.61	0.483	0.483	NA	573.00	573.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_5265	1636	45.78	1	2	1.22	0.678	0.678	1.000	141.50	141.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_5266	1636	38.69	1	2	1.22	0.507	0.507	1.000	312.50	312.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_5267	1636	37.53	1	1	0.61	0.471	0.471	NA	408.00	408.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5268	1635	35.41	1	1	0.61	0.186	0.186	NA	1449.00	1449.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5269	1635	41.83	1	2	1.22	0.763	0.763	NA	55.50	55.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5270	1635	47.71	1	2	1.22	0.733	0.733	NA	27.50	27.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5271	1634	42.53	1	1	0.61	1.272	1.272	NA	174.00	174.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5272	1633	43.23	1	2	1.22	0.292	0.292	NA	145.50	145.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5273	1633	37.54	1	1	0.61	0.591	0.591	NA	264.00	264.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5274	1631	41.45	1	2	1.23	0.531	0.531	NA	117.00	117.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5275	1631	51.13	1	3	1.84	0.399	0.447	0.500	146.33	119.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5276	1631	43.04	1	1	0.61	1.458	1.458	NA	172.00	172.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5277	1631	36.36	1	3	1.84	0.258	0.234	0.500	286.67	216.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5278	1630	37.48	1	3	1.84	0.206	0.189	2.000	68.33	78.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5279	1629	43.89	1	2	1.23	0.754	0.754	NA	60.50	60.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5280	1625	40.12	1	4	2.46	0.188	0.183	NA	194.00	87.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_5281	1625	41.66	1	2	1.23	0.471	0.471	NA	94.50	94.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5282	1625	42.83	1	3	1.85	0.358	0.390	0.500	185.00	23.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5283	1625	38.65	1	2	1.23	0.380	0.380	1.000	433.50	433.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5284	1625	40.00	1	1	0.62	0.297	0.297	NA	1329.00	1329.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5285	1624	42.86	1	3	1.85	0.308	0.282	2.000	113.00	64.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5286	1624	39.35	1	2	1.23	0.255	0.255	NA	558.50	558.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5287	1624	36.21	1	2	1.23	0.105	0.105	1.000	26.50	26.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5288	1622	39.46	1	2	1.23	0.588	0.588	NA	85.50	85.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5289	1622	44.33	1	2	1.23	0.670	0.670	1.000	142.00	142.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5290	1621	43.80	1	1	0.62	0.573	0.573	NA	1020.00	1020.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5291	1621	38.56	1	1	0.62	0.672	0.672	NA	550.00	550.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5292	1621	38.68	1	4	2.47	0.190	0.191	0.333	166.67	75.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5293	1619	40.21	1	1	0.62	0.615	0.615	NA	1004.00	1004.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5294	1619	40.77	1	1	0.62	0.084	0.084	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5295	1619	42.00	1	3	1.85	0.357	0.294	2.000	88.67	98.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5296	1619	44.78	1	1	0.62	1.617	1.617	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5297	1619	39.22	1	3	1.85	0.172	0.168	2.000	268.67	271.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_5298	1618	37.58	1	2	1.24	0.516	0.516	NA	287.50	287.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5299	1617	40.14	1	1	0.62	0.885	0.885	NA	380.00	380.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5300	1617	38.53	1	4	2.47	0.296	0.266	3.000	80.75	98.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5301	1616	44.12	1	2	1.24	0.464	0.464	1.000	226.00	226.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5302	1615	41.05	1	2	1.24	0.696	0.696	NA	67.00	67.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5303	1614	40.89	1	4	2.48	0.372	0.255	1.000	56.67	78.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5304	1613	41.91	1	2	1.24	0.300	0.300	NA	508.00	508.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5305	1612	38.90	1	2	1.24	0.138	0.138	NA	668.50	668.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5306	1612	44.73	1	1	0.62	1.482	1.482	NA	129.00	129.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5307	1612	40.45	1	2	1.24	0.344	0.344	1.000	138.50	138.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5308	1611	40.53	1	3	1.86	0.357	0.444	0.500	109.00	149.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_5309	1610	41.86	1	2	1.24	0.540	0.540	1.000	265.50	265.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5310	1610	39.19	1	3	1.86	0.275	0.138	2.000	263.33	73.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5311	1609	41.70	1	1	0.62	0.612	0.612	NA	998.00	998.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_5312	1609	40.89	1	1	0.62	0.945	0.945	NA	665.00	665.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5313	1609	38.22	1	1	0.62	0.231	0.231	NA	357.00	357.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5314	1609	39.78	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_5315	1608	38.87	1	1	0.62	0.396	0.396	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_5316	1607	42.94	1	2	1.24	0.546	0.546	1.000	258.50	258.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5317	1606	37.24	1	3	1.87	0.226	0.174	0.500	467.50	467.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5318	1605	37.94	1	3	1.87	0.449	0.330	NA	87.67	55.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5319	1604	44.83	1	2	1.25	0.703	0.703	NA	11.50	11.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5320	1604	41.77	1	1	0.62	0.165	0.165	NA	109.00	109.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5321	1602	40.45	1	4	2.50	0.182	0.172	NA	255.67	270.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_5322	1601	41.04	1	1	0.62	0.066	0.066	NA	1534.00	1534.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
