ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_2278	1335	55.73	1	2	1.50	0.476	0.476	1.000	193.00	193.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_2279	1335	55.81	1	3	2.25	0.286	0.237	NA	160.00	77.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2280	1333	50.49	1	2	1.50	0.573	0.573	NA	211.00	211.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2281	1333	56.56	1	3	2.25	0.415	0.324	NA	30.33	5.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_2282	1332	52.10	1	2	1.50	0.447	0.447	NA	28.50	28.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2283	1331	61.23	1	2	1.50	0.544	0.544	NA	122.50	122.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2284	1330	54.06	1	3	2.26	0.309	0.363	NA	136.00	128.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2285	1330	57.89	1	1	0.75	0.540	0.540	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2286	1330	52.33	1	2	1.50	0.390	0.390	NA	458.00	458.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2287	1330	56.69	1	2	1.50	0.453	0.453	1.000	212.50	212.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2288	1329	57.94	1	1	0.75	1.080	1.080	NA	248.00	248.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2289	1328	49.17	1	4	3.01	0.313	0.310	1.000	21.00	19.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2290	1328	55.20	1	2	1.51	0.666	0.666	1.000	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2291	1327	57.50	1	2	1.51	0.501	0.501	1.000	164.00	164.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_2292	1327	54.41	1	3	2.26	0.398	0.450	NA	46.00	60.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2293	1327	51.77	1	2	1.51	0.390	0.390	1.000	128.00	128.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2294	1326	52.41	1	2	1.51	0.306	0.306	NA	310.00	310.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2295	1326	58.37	1	1	0.75	1.212	1.212	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2296	1326	52.41	1	1	0.75	0.711	0.711	NA	616.00	616.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2297	1325	54.26	1	2	1.51	0.377	0.377	NA	145.00	145.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_2298	1325	54.72	1	1	0.75	0.825	0.825	NA	270.00	270.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2299	1325	57.36	1	3	2.26	0.457	0.294	NA	2.00	2.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2300	1325	51.62	1	1	0.75	0.333	0.333	NA	65.00	65.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2301	1324	51.66	1	2	1.51	0.412	0.412	1.000	250.50	250.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2302	1324	56.72	1	4	3.02	0.317	0.246	NA	31.67	19.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2303	1323	54.27	1	3	2.27	0.450	0.549	2.000	12.50	12.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2304	1321	50.79	1	3	2.27	0.210	0.174	2.000	166.67	49.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2305	1320	53.56	1	2	1.52	0.494	0.494	NA	168.00	168.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2306	1320	60.76	1	2	1.52	0.597	0.597	1.000	132.00	132.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2307	1320	54.17	1	4	3.03	0.291	0.288	NA	70.67	45.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2308	1320	51.82	1	1	0.76	0.612	0.612	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2309	1319	56.56	1	2	1.52	0.480	0.480	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2310	1319	53.22	1	2	1.52	0.652	0.652	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_2311	1319	55.42	1	4	3.03	0.274	0.249	NA	56.50	18.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_2312	1319	54.44	1	2	1.52	0.455	0.455	1.000	206.00	206.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2313	1319	55.34	1	1	0.76	1.062	1.062	NA	256.00	256.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_2314	1319	57.70	1	1	0.76	0.915	0.915	NA	373.00	373.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2315	1319	53.90	1	2	1.52	0.556	0.556	NA	103.50	103.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2316	1319	51.48	1	3	2.27	0.442	0.525	NA	10.50	10.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2317	1318	46.43	1	1	0.76	0.483	0.483	NA	836.00	836.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2318	1316	57.98	1	3	2.28	0.419	0.453	0.500	21.33	2.00	0.00	0	0.0000	1	33.3333	0	0	0	3	100.0000
scaffold_2319	1314	59.36	1	1	0.76	1.242	1.242	NA	72.00	72.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2320	1314	56.85	1	5	3.81	0.226	0.213	NA	60.75	31.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_2321	1314	64.00	1	2	1.52	0.356	0.356	NA	302.00	302.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2322	1314	54.41	1	3	2.28	0.507	0.432	0.500	3.00	3.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2323	1312	52.52	1	2	1.52	0.338	0.338	NA	255.00	255.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_2324	1311	61.33	1	3	2.29	0.427	0.441	NA	11.00	14.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2325	1311	50.80	1	2	1.53	0.570	0.570	NA	87.00	87.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2326	1311	54.84	1	2	1.53	0.556	0.556	NA	100.50	100.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2327	1310	55.04	1	2	1.53	0.648	0.648	NA	7.50	7.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2328	1309	49.05	1	2	1.53	0.508	0.508	1.000	88.00	88.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2329	1308	53.36	1	1	0.76	0.906	0.906	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2330	1308	59.48	1	2	1.53	0.619	0.619	NA	35.50	35.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_2331	1308	58.33	1	2	1.53	0.569	0.569	1.000	87.00	87.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2332	1307	55.39	1	1	0.77	1.305	1.305	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_2333	1306	52.60	1	3	2.30	0.211	0.153	2.000	225.33	54.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2334	1306	49.62	1	2	1.53	0.399	0.399	1.000	25.00	25.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2335	1306	54.13	1	3	2.30	0.244	0.144	2.000	193.00	187.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2336	1305	51.88	1	3	2.30	0.292	0.321	2.000	144.33	49.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2337	1304	55.21	1	2	1.53	0.174	0.174	NA	478.50	478.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2338	1303	51.57	1	3	2.30	0.273	0.225	2.000	260.00	260.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2339	1303	51.04	1	2	1.53	0.421	0.421	NA	116.50	116.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2340	1302	51.84	1	2	1.54	0.285	0.285	1.000	367.00	367.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2341	1302	51.23	1	4	3.07	0.183	0.175	3.000	143.75	161.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_2342	1301	51.81	1	2	1.54	0.528	0.528	1.000	123.00	123.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2343	1301	54.27	1	2	1.54	0.420	0.420	NA	231.00	231.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_2344	1300	54.08	1	3	2.31	0.413	0.312	NA	18.67	23.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_2345	1299	51.35	1	2	1.54	0.393	0.393	NA	257.50	257.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2346	1298	53.00	1	2	1.54	0.336	0.336	NA	195.00	195.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_2347	1297	55.82	1	4	3.08	0.303	0.338	3.000	69.50	69.50	0.25	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_2348	1297	55.59	1	2	1.54	0.642	0.642	NA	7.00	7.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_2349	1296	48.15	1	1	0.77	0.474	0.474	NA	759.00	759.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2350	1296	53.09	1	2	1.54	0.231	0.231	NA	418.50	418.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2351	1296	56.94	1	2	1.54	0.476	0.476	NA	276.00	276.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2352	1296	46.06	1	2	1.54	0.285	0.285	1.000	363.50	363.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2353	1295	45.79	1	2	1.54	0.390	0.390	NA	182.50	182.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2354	1294	56.03	1	1	0.77	0.936	0.936	NA	359.00	359.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2355	1294	49.15	1	1	0.77	0.837	0.837	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2356	1294	36.32	1	2	1.55	0.394	0.394	1.000	253.00	253.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2357	1293	58.00	1	1	0.77	1.293	1.293	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2358	1293	62.18	1	2	1.55	0.682	0.682	1.000	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2359	1293	54.99	1	2	1.55	0.635	0.635	1.000	13.50	13.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2360	1292	54.95	1	1	0.77	0.939	0.939	NA	80.00	80.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2361	1292	53.25	1	2	1.55	0.377	0.377	1.000	271.00	271.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2362	1290	55.35	1	2	1.55	0.348	0.348	NA	298.50	298.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_2363	1290	51.16	1	2	1.55	0.630	0.630	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2364	1290	53.10	1	2	1.55	0.519	0.519	1.000	127.50	127.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2365	1288	50.93	1	2	1.55	0.440	0.440	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2366	1288	52.25	1	2	1.55	0.411	0.411	1.000	162.00	162.00	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_2367	1288	57.22	1	1	0.78	1.284	1.284	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2368	1287	58.04	1	3	2.33	0.337	0.183	NA	93.33	101.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2369	1286	55.44	1	1	0.78	1.284	1.284	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2370	1286	53.89	1	1	0.78	1.260	1.260	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2371	1286	51.71	1	1	0.78	1.020	1.020	NA	267.00	267.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_2372	1285	52.92	1	2	1.56	0.643	0.643	1.000	1.00	1.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_2373	1283	56.04	1	2	1.56	0.520	0.520	1.000	121.50	121.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_2374	1282	55.30	1	2	1.56	0.479	0.479	NA	163.50	163.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2375	1281	58.31	1	1	0.78	1.020	1.020	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2376	1280	58.36	1	2	1.56	0.618	0.618	NA	23.50	23.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2377	1280	59.45	1	3	2.34	0.430	0.372	NA	25.00	25.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2378	1280	59.53	1	2	1.56	0.562	0.562	NA	78.00	78.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2379	1278	54.46	1	1	0.78	1.278	1.278	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2380	1277	54.89	1	4	3.13	0.284	0.277	0.333	60.33	72.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_2381	1276	56.90	1	1	0.78	0.384	0.384	NA	481.00	481.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2382	1275	56.16	1	1	0.78	1.122	1.122	NA	154.00	154.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2383	1275	56.78	1	2	1.57	0.603	0.603	1.000	36.00	36.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_2384	1275	52.71	1	2	1.57	0.339	0.339	NA	609.00	609.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2385	1275	56.55	1	3	2.35	0.364	0.348	NA	94.00	94.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2386	1272	55.97	1	3	2.36	0.322	0.417	NA	72.67	32.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2387	1272	56.29	1	2	1.57	0.399	0.399	NA	119.00	119.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2388	1271	50.51	1	1	0.79	0.624	0.624	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2389	1270	52.68	1	1	0.79	0.585	0.585	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2390	1270	56.93	1	2	1.57	0.553	0.553	NA	83.00	83.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2391	1270	54.25	1	2	1.57	0.597	0.597	NA	10.00	10.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2392	1270	54.96	1	3	2.36	0.262	0.249	2.000	162.33	147.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2393	1268	54.81	1	3	2.37	0.368	0.234	NA	19.00	19.00	0.33	0	0.0000	2	66.6667	0	0	0	2	66.6667
scaffold_2394	1268	55.76	1	2	1.58	0.578	0.578	1.000	3.50	3.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2395	1268	59.07	1	3	2.37	0.289	0.261	0.500	152.50	152.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2396	1267	36.31	1	1	0.79	0.219	0.219	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2397	1267	58.72	1	2	1.58	0.631	0.631	NA	2.50	2.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2398	1266	51.74	1	3	2.37	0.209	0.153	2.000	214.33	68.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2399	1266	54.90	1	3	2.37	0.364	0.477	NA	37.67	1.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_2400	1265	51.46	1	2	1.58	0.486	0.486	NA	148.00	148.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2401	1265	41.34	1	1	0.79	0.189	0.189	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2402	1265	54.15	1	1	0.79	1.263	1.263	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2403	1264	56.65	1	2	1.58	0.332	0.332	NA	301.00	301.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2404	1264	50.55	1	3	2.37	0.415	0.363	0.500	18.00	18.00	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_2405	1264	54.19	1	3	2.37	0.390	0.471	0.500	32.33	23.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2406	1264	51.11	1	2	1.58	0.471	0.471	1.000	161.50	161.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2407	1263	52.73	1	2	1.58	0.292	0.292	NA	161.50	161.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2408	1263	53.05	1	1	0.79	0.972	0.972	NA	291.00	291.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2409	1262	52.69	1	2	1.58	0.344	0.344	NA	288.00	288.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_2410	1261	53.69	1	3	2.38	0.396	0.297	NA	25.67	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2411	1261	54.32	1	2	1.59	0.288	0.288	1.000	344.00	344.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2412	1260	56.27	1	2	1.59	0.271	0.271	1.000	359.00	359.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2413	1259	58.94	1	1	0.79	1.077	1.077	NA	118.00	118.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2414	1259	54.01	1	2	1.59	0.367	0.367	1.000	263.00	263.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2415	1257	52.43	1	2	1.59	0.572	0.572	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2416	1257	36.52	1	2	1.59	0.556	0.556	1.000	35.50	35.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2417	1257	54.42	1	3	2.39	0.405	0.471	2.000	15.67	17.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2418	1256	58.12	1	1	0.80	0.972	0.972	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2419	1256	56.77	1	2	1.59	0.552	0.552	NA	76.50	76.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2420	1254	56.62	1	2	1.59	0.612	0.612	1.000	15.50	15.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_2421	1254	53.27	1	2	1.59	0.573	0.573	NA	54.50	54.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2422	1253	57.62	1	2	1.60	0.443	0.443	NA	185.50	185.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2423	1253	58.02	1	3	2.39	0.336	0.378	NA	83.33	51.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2424	1253	51.64	1	1	0.80	1.251	1.251	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2425	1252	53.91	1	2	1.60	0.596	0.596	NA	32.00	32.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2426	1252	60.38	1	1	0.80	1.248	1.248	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2427	1252	53.91	1	2	1.60	0.427	0.427	NA	200.00	200.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2428	1252	56.47	1	1	0.80	1.026	1.026	NA	227.00	227.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2429	1251	51.96	1	2	1.60	0.447	0.447	1.000	158.50	158.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2430	1249	53.48	1	1	0.80	0.657	0.657	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2431	1248	56.97	1	2	1.60	0.540	0.540	NA	85.50	85.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2432	1247	55.25	1	2	1.60	0.552	0.552	NA	72.00	72.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_2433	1247	52.04	1	1	0.80	1.017	1.017	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2434	1246	44.22	1	1	0.80	0.228	0.228	NA	383.00	383.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2435	1246	52.49	1	2	1.61	0.508	0.508	NA	115.50	115.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2436	1246	57.22	1	1	0.80	1.242	1.242	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2437	1246	58.43	1	2	1.61	0.543	0.543	NA	81.50	81.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_2438	1245	38.63	1	1	0.80	0.420	0.420	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2439	1245	54.38	1	2	1.61	0.537	0.537	1.000	87.00	87.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2440	1244	48.71	1	3	2.41	0.288	0.351	0.500	128.33	24.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2441	1244	54.18	1	2	1.61	0.468	0.468	1.000	75.00	75.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2442	1244	52.65	1	1	0.80	0.168	0.168	NA	1075.00	1075.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2443	1244	41.88	1	2	1.61	0.335	0.335	NA	289.00	289.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2444	1243	41.67	1	3	2.41	0.328	0.339	NA	88.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_2445	1243	45.05	1	2	1.61	0.612	0.612	NA	10.00	10.00	0.00	0	0.0000	2	100.0000	0	0	0	2	100.0000
scaffold_2446	1241	52.22	1	3	2.42	0.233	0.213	NA	182.33	26.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2447	1241	58.02	1	1	0.81	0.942	0.942	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_2448	1241	50.44	1	1	0.81	1.224	1.224	NA	16.00	16.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_2449	1240	54.44	1	3	2.42	0.262	0.219	NA	152.33	152.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_2450	1240	52.74	1	2	1.61	0.270	0.270	1.000	351.50	351.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_2451	1240	54.35	1	1	0.81	0.189	0.189	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2452	1239	58.92	1	2	1.61	0.351	0.351	NA	261.00	261.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2453	1239	54.80	1	2	1.61	0.621	0.621	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2454	1237	56.51	1	1	0.81	1.236	1.236	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2455	1237	53.60	1	1	0.81	0.348	0.348	NA	888.00	888.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_2456	1236	49.92	1	1	0.81	0.417	0.417	NA	42.00	42.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2457	1235	54.17	1	2	1.62	0.617	0.617	NA	1.50	1.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2458	1235	54.01	1	2	1.62	0.617	0.617	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2459	1231	56.46	1	4	3.25	0.273	0.212	NA	36.50	24.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2460	1231	50.93	1	2	1.62	0.338	0.338	NA	278.50	278.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2461	1231	55.97	1	2	1.62	0.544	0.544	NA	72.50	72.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2462	1231	48.25	1	2	1.62	0.450	0.450	1.000	166.00	166.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2463	1230	55.53	1	2	1.63	0.495	0.495	NA	97.50	97.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_2464	1230	51.06	1	2	1.63	0.465	0.465	1.000	150.50	150.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_2465	1230	50.57	1	2	1.63	0.241	0.241	NA	54.50	54.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
