ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_562	11541	46.65	1	14	1.21	0.505	0.333	1.800	387.70	256.00	0.29	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_563	11518	48.20	1	15	1.30	0.424	0.249	0.875	349.57	230.50	0.07	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_564	11480	50.13	1	15	1.31	0.599	0.429	0.364	197.31	132.00	0.13	0	0.0000	1	6.6667	0	0	0	2	13.3333
scaffold_565	11460	46.88	1	14	1.22	0.562	0.433	0.556	234.75	181.50	0.14	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_566	11449	50.60	1	11	0.96	0.827	0.717	1.200	238.30	165.00	0.09	0	0.0000	1	9.0909	0	0	0	5	45.4545
scaffold_567	11426	51.66	1	12	1.05	0.720	0.591	1.400	229.00	178.00	0.00	0	0.0000	0	0.0000	0	0	0	8	66.6667
scaffold_568	11418	45.69	1	17	1.49	0.406	0.339	0.889	303.93	259.00	0.12	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_569	11388	48.02	1	17	1.49	0.498	0.354	1.429	189.36	134.00	0.18	0	0.0000	1	5.8824	0	0	0	2	11.7647
scaffold_570	11374	49.63	1	15	1.32	0.419	0.363	0.667	365.29	289.50	0.07	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_571	11268	47.77	1	15	1.33	0.399	0.270	2.750	365.00	80.00	0.13	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_572	11251	52.32	1	14	1.24	0.633	0.483	1.000	219.09	163.00	0.14	0	0.0000	1	7.1429	0	0	0	4	28.5714
scaffold_573	11169	47.50	1	16	1.43	0.390	0.300	0.778	356.43	159.00	0.06	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_574	11165	48.48	1	11	0.99	0.533	0.375	0.571	461.36	271.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_575	11060	50.43	1	10	0.90	0.787	0.474	0.250	357.22	125.00	0.10	0	0.0000	0	0.0000	0	0	0	6	60.0000
scaffold_576	11058	45.77	1	13	1.18	0.585	0.312	NA	305.90	233.50	0.23	0	0.0000	1	7.6923	0	0	0	4	30.7692
scaffold_577	11004	50.34	1	13	1.18	0.580	0.432	0.625	297.91	219.00	0.15	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_578	10994	47.89	1	17	1.55	0.457	0.360	1.125	179.73	151.00	0.12	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_579	10904	47.88	1	14	1.28	0.590	0.363	2.500	225.75	232.00	0.14	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_580	10899	46.24	1	15	1.38	0.390	0.363	1.500	395.54	272.00	0.13	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_581	10888	49.98	1	19	1.75	0.410	0.282	1.111	202.25	150.50	0.16	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_582	10814	47.37	1	13	1.20	0.682	0.420	0.444	204.20	153.00	0.23	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_583	10797	47.72	1	16	1.48	0.497	0.418	15.000	203.62	129.00	0.19	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_584	10791	47.68	1	9	0.83	0.840	0.639	3.500	360.67	175.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_585	10694	53.46	1	17	1.59	0.422	0.372	4.667	225.12	159.00	0.06	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_586	10619	49.69	1	15	1.41	0.426	0.333	2.000	366.58	229.50	0.13	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_587	10563	49.27	1	13	1.23	0.544	0.531	0.300	354.60	253.50	0.23	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_588	10551	45.82	1	14	1.33	0.449	0.381	3.667	310.85	229.00	0.07	0	0.0000	0	0.0000	0	0	0	5	35.7143
scaffold_589	10508	46.83	1	11	1.05	0.723	0.270	NA	475.20	481.00	0.55	0	0.0000	1	9.0909	0	0	0	2	18.1818
scaffold_590	10506	44.78	1	20	1.90	0.362	0.306	1.000	190.33	53.00	0.05	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_591	10438	50.16	1	15	1.44	0.470	0.441	1.500	317.00	127.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_592	10429	45.73	1	13	1.25	0.439	0.312	2.250	281.58	262.00	0.08	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_593	10351	50.42	1	16	1.55	0.374	0.353	1.000	344.00	183.00	0.19	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_594	10333	46.05	1	17	1.65	0.335	0.312	1.429	285.06	179.00	0.06	0	0.0000	0	0.0000	0	0	0	7	41.1765
scaffold_595	10283	47.80	1	16	1.56	0.360	0.356	4.333	303.93	131.00	0.06	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_596	10274	46.49	1	12	1.17	0.421	0.283	0.200	436.42	327.00	0.00	0	0.0000	1	8.3333	0	0	0	4	33.3333
scaffold_597	10247	43.80	1	13	1.27	0.513	0.378	0.444	301.25	147.50	0.08	0	0.0000	1	7.6923	0	0	0	5	38.4615
scaffold_598	10236	52.08	1	12	1.17	0.628	0.418	1.400	319.44	137.00	0.08	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_599	10200	52.10	1	16	1.57	0.452	0.440	0.778	253.17	197.00	0.25	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_600	10143	48.49	1	13	1.28	0.350	0.312	1.600	451.25	325.50	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_601	10121	23.07	1	3	0.30	0.192	0.252	NA	3183.33	3465.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_602	10092	45.54	1	12	1.19	0.520	0.418	0.200	361.30	106.00	0.17	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_603	10089	51.43	1	11	1.09	0.537	0.549	2.667	392.56	381.00	0.18	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_604	10076	44.89	1	14	1.39	0.516	0.403	0.400	224.77	56.00	0.07	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_605	10067	50.49	1	16	1.59	0.403	0.327	3.000	269.93	192.00	0.06	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_606	10016	49.56	1	8	0.80	0.895	0.666	0.333	410.86	274.00	0.12	0	0.0000	1	12.5000	0	0	0	3	37.5000
scaffold_607	10003	44.18	1	15	1.50	0.490	0.372	NA	225.42	164.50	0.20	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_608	9985	47.71	1	17	1.70	0.351	0.258	2.400	293.29	179.00	0.18	0	0.0000	2	11.7647	0	0	0	3	17.6471
scaffold_609	9968	44.49	1	12	1.20	0.470	0.473	1.400	311.40	143.00	0.17	0	0.0000	1	8.3333	0	0	0	3	25.0000
scaffold_610	9938	48.71	1	14	1.41	0.479	0.364	0.556	209.00	56.00	0.00	0	0.0000	0	0.0000	0	0	0	5	35.7143
scaffold_611	9930	46.61	1	14	1.41	0.392	0.324	2.500	376.18	211.00	0.21	0	0.0000	1	7.1429	0	0	0	8	57.1429
scaffold_612	9893	47.12	1	10	1.01	0.731	0.501	1.000	254.25	244.50	0.10	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_613	9892	50.73	1	16	1.62	0.427	0.304	1.000	268.91	60.00	0.25	0	0.0000	0	0.0000	0	0	0	6	37.5000
scaffold_614	9850	53.81	1	18	1.83	0.466	0.414	1.571	118.64	59.00	0.11	0	0.0000	1	5.5556	0	0	0	8	44.4444
scaffold_615	9846	47.35	1	10	1.02	0.663	0.479	4.000	361.78	280.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_616	9791	51.79	1	9	0.92	0.702	0.573	2.000	404.50	192.50	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_617	9785	49.54	1	10	1.02	0.594	0.455	0.667	386.00	247.50	0.00	0	0.0000	2	20.0000	0	0	0	5	50.0000
scaffold_618	9764	45.05	1	12	1.23	0.534	0.438	1.000	270.60	197.00	0.17	0	0.0000	1	8.3333	0	0	0	2	16.6667
scaffold_619	9715	48.84	1	16	1.65	0.466	0.360	7.000	182.58	98.50	0.25	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_620	9709	50.58	1	10	1.03	0.591	0.427	2.333	381.60	219.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_621	9696	49.27	1	15	1.55	0.440	0.291	2.750	316.70	246.50	0.27	0	0.0000	2	13.3333	0	0	0	9	60.0000
scaffold_622	9670	50.29	1	10	1.03	0.560	0.323	1.500	406.22	237.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_623	9654	50.13	1	14	1.45	0.371	0.246	1.800	378.08	270.50	0.14	0	0.0000	1	7.1429	0	0	0	3	21.4286
scaffold_624	9649	47.51	1	12	1.24	0.383	0.317	1.400	408.00	281.00	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_625	9626	39.15	1	10	1.04	0.565	0.543	1.500	521.12	163.50	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_626	9507	49.38	1	15	1.58	0.381	0.315	1.143	273.00	185.50	0.20	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_627	9494	45.42	1	15	1.58	0.380	0.336	0.071	324.25	165.00	0.20	0	0.0000	2	13.3333	0	0	0	7	46.6667
scaffold_628	9456	48.09	1	11	1.16	0.599	0.537	1.200	225.36	258.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_629	9452	46.90	1	11	1.16	0.664	0.405	0.375	177.20	150.00	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_630	9381	45.82	1	8	0.85	0.446	0.306	0.333	638.25	360.00	0.00	0	0.0000	1	12.5000	0	0	0	0	0.0000
scaffold_631	9369	46.44	1	17	1.81	0.362	0.285	1.125	242.00	125.00	0.12	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_632	9366	47.79	1	12	1.28	0.408	0.359	1.000	451.40	359.50	0.17	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_633	9332	45.85	1	9	0.96	0.558	0.420	3.500	359.22	288.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_634	9308	48.94	1	13	1.40	0.407	0.381	0.857	298.15	241.00	0.00	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_635	9299	45.59	1	8	0.86	0.735	0.388	0.333	437.43	29.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_636	9299	48.24	1	8	0.86	0.897	0.629	7.000	197.29	63.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_637	9291	48.36	1	12	1.29	0.452	0.339	1.400	326.55	282.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_638	9257	46.58	1	16	1.73	0.471	0.318	2.200	174.09	127.00	0.12	0	0.0000	1	6.2500	0	0	0	4	25.0000
scaffold_639	9229	52.84	1	12	1.30	0.569	0.396	2.000	174.33	124.50	0.00	0	0.0000	1	8.3333	0	0	0	2	16.6667
scaffold_640	9189	53.89	1	10	1.09	0.538	0.449	1.500	369.12	327.50	0.20	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_641	9167	51.65	1	17	1.85	0.363	0.318	4.667	202.20	158.00	0.12	0	0.0000	0	0.0000	0	0	0	8	47.0588
scaffold_642	9138	48.19	1	13	1.42	0.500	0.312	0.625	262.60	292.00	0.23	0	0.0000	1	7.6923	0	0	0	3	23.0769
scaffold_643	9116	51.33	1	16	1.76	0.367	0.274	1.000	222.67	136.00	0.00	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_644	9098	49.97	1	13	1.43	0.404	0.342	0.625	265.17	167.50	0.08	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_645	9081	46.76	1	13	1.43	0.560	0.483	2.250	152.50	66.50	0.08	0	0.0000	2	15.3846	0	0	0	6	46.1538
scaffold_646	9078	47.65	1	15	1.65	0.392	0.342	0.500	276.50	193.50	0.13	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_647	9065	53.91	1	14	1.54	0.483	0.351	2.500	257.00	151.50	0.21	0	0.0000	2	14.2857	0	0	0	3	21.4286
scaffold_648	8980	48.84	1	17	1.89	0.386	0.315	1.833	180.64	128.50	0.18	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_649	8974	51.65	1	13	1.45	0.462	0.435	0.444	243.18	105.00	0.15	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_650	8969	52.87	1	9	1.00	0.489	0.564	0.500	401.50	269.50	0.00	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_651	8960	42.98	1	10	1.12	0.542	0.298	0.429	306.20	201.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_652	8936	47.12	1	10	1.12	0.455	0.329	1.500	467.38	277.50	0.20	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_653	8895	46.37	1	13	1.46	0.350	0.246	0.182	336.46	93.00	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_654	8884	51.40	1	7	0.79	0.655	0.411	1.333	616.14	119.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_655	8884	50.24	1	12	1.35	0.583	0.392	0.714	158.83	108.00	0.00	0	0.0000	2	16.6667	0	0	0	3	25.0000
scaffold_656	8855	47.32	1	12	1.36	0.457	0.288	1.000	358.70	219.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_657	8853	48.96	1	14	1.58	0.445	0.402	3.667	223.92	167.00	0.14	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_658	8847	47.29	1	12	1.36	0.415	0.350	1.000	324.17	228.00	0.00	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_659	8787	46.93	1	11	1.25	0.490	0.462	4.500	342.80	170.00	0.09	0	0.0000	3	27.2727	0	0	0	6	54.5455
scaffold_660	8780	48.66	1	11	1.25	0.424	0.402	1.750	414.60	317.50	0.09	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_661	8756	50.62	1	10	1.14	0.760	0.649	1.500	130.11	39.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_662	8738	46.73	1	10	1.14	0.396	0.294	NA	387.50	231.00	0.20	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_663	8728	48.79	1	11	1.26	0.448	0.435	1.750	317.50	317.50	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_664	8699	51.26	1	12	1.38	0.574	0.254	0.333	156.00	87.50	0.08	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_665	8699	48.29	1	8	0.92	0.816	0.561	0.143	282.00	79.00	0.12	0	0.0000	1	12.5000	0	0	0	5	62.5000
scaffold_666	8629	49.46	1	11	1.27	0.485	0.306	0.222	281.00	148.50	0.09	0	0.0000	0	0.0000	0	0	0	5	45.4545
scaffold_667	8582	52.34	1	14	1.63	0.396	0.247	2.500	218.79	149.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_668	8566	49.26	1	11	1.28	0.553	0.336	0.571	283.67	391.00	0.18	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_669	8554	43.20	1	7	0.82	0.884	0.852	NA	310.00	239.00	0.14	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_670	8526	47.79	1	13	1.52	0.352	0.303	0.857	459.22	551.00	0.23	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_671	8503	45.90	1	9	1.06	0.739	0.405	2.000	234.25	115.00	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_672	8496	47.28	1	11	1.29	0.407	0.297	0.571	379.22	321.00	0.18	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_673	8495	44.00	1	7	0.82	0.896	0.741	6.000	188.57	9.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_674	8472	48.64	1	12	1.42	0.486	0.269	0.200	192.92	179.00	0.00	0	0.0000	1	8.3333	0	0	0	1	8.3333
scaffold_675	8469	43.00	1	10	1.18	0.695	0.571	0.667	199.88	105.50	0.20	0	0.0000	3	30.0000	0	0	0	9	90.0000
scaffold_676	8463	49.18	1	13	1.54	0.425	0.399	1.167	248.83	131.50	0.08	0	0.0000	2	15.3846	0	0	0	4	30.7692
scaffold_677	8462	50.17	1	8	0.95	0.596	0.578	0.600	532.43	473.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_678	8418	49.76	1	8	0.95	0.656	0.509	3.000	277.75	148.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_679	8404	48.47	1	9	1.07	0.655	0.423	3.500	390.86	375.00	0.11	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_680	8383	52.17	1	10	1.19	0.637	0.489	1.000	204.50	69.50	0.20	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_681	8321	50.17	1	9	1.08	0.653	0.519	3.500	307.62	242.50	0.11	0	0.0000	4	44.4444	0	0	0	4	44.4444
scaffold_682	8301	54.29	1	11	1.33	0.527	0.351	2.667	254.70	210.50	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_683	8294	46.89	1	13	1.57	0.510	0.375	0.182	142.00	51.00	0.08	0	0.0000	1	7.6923	0	0	0	4	30.7692
scaffold_684	8266	44.24	1	10	1.21	0.497	0.418	0.111	314.20	105.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_685	8221	47.67	1	12	1.46	0.319	0.274	1.400	362.58	237.50	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_686	8118	45.80	1	8	0.99	0.576	0.366	3.000	439.57	191.00	0.12	0	0.0000	1	12.5000	0	0	0	3	37.5000
scaffold_687	8112	44.58	1	11	1.36	0.475	0.438	0.833	313.56	353.00	0.18	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_688	8101	46.83	1	11	1.36	0.526	0.378	0.833	162.50	129.00	0.18	0	0.0000	1	9.0909	0	0	0	3	27.2727
scaffold_689	8090	48.41	1	10	1.24	0.453	0.266	4.000	330.00	206.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_690	8084	48.80	1	8	0.99	0.657	0.531	7.000	385.71	138.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_691	8077	53.44	1	8	0.99	0.893	0.851	1.000	138.57	69.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_692	8026	49.35	1	11	1.37	0.531	0.387	0.222	220.44	208.00	0.18	0	0.0000	0	0.0000	0	0	0	6	54.5455
scaffold_693	8016	48.37	1	9	1.12	0.323	0.288	2.000	710.71	557.00	0.22	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_694	8014	52.94	1	12	1.50	0.496	0.513	1.000	243.67	161.00	0.17	0	0.0000	1	8.3333	0	0	0	1	8.3333
scaffold_695	8003	50.02	1	11	1.37	0.634	0.552	NA	110.00	83.00	0.09	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_696	7997	44.15	1	14	1.75	0.276	0.221	1.000	278.00	143.00	0.29	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_697	7982	47.11	1	11	1.38	0.479	0.336	1.750	278.70	235.00	0.09	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_698	7950	52.00	1	6	0.75	0.783	0.270	1.000	426.67	314.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_699	7909	50.16	1	10	1.26	0.393	0.300	2.333	255.10	170.50	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_700	7902	46.09	1	7	0.89	0.806	0.558	0.750	324.86	286.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_701	7872	42.90	1	15	1.91	0.407	0.258	0.250	151.75	76.50	0.20	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_702	7868	44.22	1	6	0.76	0.841	0.777	0.500	472.17	494.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_703	7804	44.80	1	9	1.15	0.559	0.576	1.250	349.62	321.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_704	7787	46.94	1	10	1.28	0.468	0.239	1.500	267.60	206.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_705	7769	48.10	1	9	1.16	0.532	0.474	0.286	378.50	242.00	0.11	0	0.0000	1	11.1111	0	0	0	4	44.4444
scaffold_706	7740	42.36	1	10	1.29	0.589	0.464	4.000	186.30	81.50	0.00	0	0.0000	1	10.0000	0	0	0	2	20.0000
scaffold_707	7712	49.60	1	11	1.43	0.421	0.420	1.200	345.56	273.00	0.18	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_708	7691	52.03	1	8	1.04	0.690	0.465	3.000	273.62	243.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_709	7630	52.06	1	7	0.92	0.605	0.516	0.750	486.86	318.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_710	7562	49.23	1	8	1.06	0.499	0.446	0.600	442.25	332.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_711	7544	48.65	1	14	1.86	0.357	0.358	1.000	232.82	188.00	0.21	0	0.0000	1	7.1429	0	0	0	3	21.4286
scaffold_712	7528	48.63	1	7	0.93	0.723	0.672	0.167	344.00	270.00	0.00	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_713	7526	48.87	1	12	1.59	0.352	0.306	1.000	277.42	190.50	0.00	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_714	7519	43.42	1	7	0.93	0.677	0.504	0.167	623.50	254.00	0.29	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_715	7462	49.96	1	12	1.61	0.419	0.324	0.500	224.55	124.00	0.00	0	0.0000	1	8.3333	0	0	0	3	25.0000
scaffold_716	7448	46.08	1	12	1.61	0.369	0.345	5.000	342.89	159.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_717	7394	47.71	1	11	1.49	0.515	0.414	0.375	151.40	86.50	0.09	0	0.0000	1	9.0909	0	0	0	4	36.3636
scaffold_718	7327	48.41	1	8	1.09	0.444	0.323	0.600	486.00	279.00	0.00	0	0.0000	1	12.5000	0	0	0	2	25.0000
scaffold_719	7281	43.02	1	9	1.24	0.535	0.264	3.500	249.25	166.50	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_720	7276	48.28	1	11	1.51	0.451	0.306	10.000	237.20	140.50	0.09	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_721	7227	44.40	1	8	1.11	0.615	0.611	1.667	352.33	342.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_722	7207	44.90	1	5	0.69	1.105	0.501	1.500	600.00	176.00	0.40	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_723	7134	46.97	1	4	0.56	1.294	0.593	0.333	491.00	360.50	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_724	7133	46.04	1	10	1.40	0.409	0.329	4.000	385.25	252.50	0.20	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_725	7107	47.42	1	8	1.13	0.310	0.306	1.667	579.62	303.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_726	7092	48.22	1	11	1.55	0.427	0.309	0.571	176.64	109.00	0.00	0	0.0000	0	0.0000	0	0	0	6	54.5455
scaffold_727	7069	50.33	1	7	0.99	0.619	0.252	1.333	281.57	130.00	0.00	0	0.0000	1	14.2857	0	0	0	3	42.8571
scaffold_728	7051	47.21	1	8	1.13	0.505	0.477	1.000	508.50	358.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_729	7021	55.60	1	10	1.42	0.629	0.552	1.500	126.43	56.00	0.20	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_730	6961	41.07	1	5	0.72	1.027	0.525	1.500	287.20	160.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_731	6916	47.53	1	7	1.01	0.567	0.261	6.000	313.57	155.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_732	6883	50.46	1	9	1.31	0.472	0.558	2.000	294.56	98.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_733	6854	43.57	1	4	0.58	1.276	0.919	3.000	438.75	101.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_734	6843	53.32	1	9	1.32	0.646	0.516	1.250	130.50	74.00	0.11	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_735	6796	49.18	1	8	1.18	0.602	0.504	3.000	341.00	203.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_736	6787	50.55	1	10	1.47	0.364	0.180	1.500	352.89	173.00	0.10	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_737	6742	44.90	1	11	1.63	0.337	0.339	0.222	277.55	232.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_738	6733	53.22	1	5	0.74	0.671	0.609	0.667	676.60	643.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_739	6720	51.40	1	12	1.79	0.381	0.309	0.500	201.82	165.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_740	6712	52.68	1	8	1.19	0.508	0.471	1.667	332.50	339.50	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_741	6708	46.75	1	10	1.49	0.496	0.513	0.429	176.60	53.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_742	6670	49.64	1	12	1.80	0.398	0.353	1.000	194.30	95.00	0.08	0	0.0000	1	8.3333	0	0	0	5	41.6667
scaffold_743	6635	48.46	1	10	1.51	0.412	0.318	9.000	269.11	202.00	0.10	0	0.0000	0	0.0000	0	0	0	5	50.0000
scaffold_744	6599	47.72	1	7	1.06	0.591	0.240	0.167	437.00	293.00	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_745	6564	47.11	1	11	1.68	0.410	0.330	10.000	197.00	135.00	0.18	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_746	6509	43.09	1	9	1.38	0.455	0.486	0.800	322.25	330.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_747	6507	46.96	1	5	0.77	0.539	0.444	0.250	570.00	764.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_748	6474	48.15	1	8	1.24	0.505	0.251	1.667	330.29	146.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_749	6468	44.71	1	9	1.39	0.421	0.405	1.250	299.67	197.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_750	6463	49.40	1	7	1.08	0.477	0.495	0.400	525.00	407.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
