ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_563	5949	47.29	1	4	0.67	1.048	0.746	0.333	440.75	415.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_564	5910	37.75	1	7	1.18	0.645	0.222	2.500	179.86	143.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_565	5890	41.49	1	7	1.19	0.296	0.309	1.333	508.17	490.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_566	5849	43.68	1	13	2.22	0.310	0.231	0.444	199.30	98.00	0.23	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_567	5824	38.58	1	12	2.06	0.284	0.211	3.000	227.73	233.00	0.08	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_568	5818	43.86	1	8	1.38	0.640	0.421	3.000	102.43	61.00	0.12	0	0.0000	3	37.5000	0	0	0	3	37.5000
scaffold_569	5792	35.31	1	4	0.69	0.436	0.273	0.333	991.75	929.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_570	5788	38.99	1	5	0.86	0.511	0.417	NA	648.80	608.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_571	5732	38.96	1	8	1.40	0.374	0.304	1.667	176.12	105.00	0.00	0	0.0000	0	0.0000	0	0	0	6	75.0000
scaffold_572	5699	42.24	1	9	1.58	0.394	0.258	2.000	264.50	227.50	0.11	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_573	5696	32.76	1	4	0.70	0.298	0.298	1.000	1127.00	773.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_574	5667	35.01	1	5	0.88	0.364	0.345	4.000	751.40	216.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_575	5575	39.32	1	9	1.61	0.421	0.279	0.286	227.75	254.00	0.11	0	0.0000	1	11.1111	0	0	0	1	11.1111
scaffold_576	5558	39.94	1	5	0.90	0.749	0.501	1.500	230.40	269.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_577	5547	38.58	1	3	0.54	0.591	0.489	2.000	1259.00	1187.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_578	5530	40.07	1	4	0.72	0.608	0.405	NA	268.25	325.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_579	5525	36.63	1	3	0.54	0.687	0.537	2.000	808.33	640.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_580	5500	37.56	1	7	1.27	0.323	0.342	0.400	464.14	304.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_581	5441	40.40	1	7	1.29	0.634	0.468	1.333	185.83	56.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_582	5409	33.24	1	4	0.74	0.553	0.575	NA	801.25	452.50	0.00	0	0.0000	0	0.0000	0	0	0	4	100.0000
scaffold_583	5398	37.42	1	6	1.11	0.377	0.392	0.500	525.00	322.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_584	5393	36.71	1	4	0.74	0.550	0.397	1.000	799.75	819.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_585	5392	41.32	1	11	2.04	0.297	0.243	0.375	217.80	197.00	0.09	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_586	5380	41.13	1	13	2.42	0.319	0.273	3.333	89.83	44.50	0.00	0	0.0000	1	7.6923	0	0	0	3	23.0769
scaffold_587	5355	38.75	1	8	1.49	0.283	0.243	0.333	250.14	157.00	0.12	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_588	5344	39.93	1	6	1.12	0.340	0.312	0.500	552.17	460.50	0.00	2	33.3333	2	33.3333	0	0	0	3	50.0000
scaffold_589	5307	28.34	1	4	0.75	0.129	0.129	1.000	899.00	931.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_590	5302	34.55	1	4	0.75	0.308	0.282	NA	842.50	444.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_591	5274	38.89	1	7	1.33	0.420	0.420	0.400	335.71	375.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_592	5266	31.35	1	6	1.14	0.572	0.559	5.000	283.00	74.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_593	5256	42.79	1	7	1.33	0.388	0.432	2.500	301.71	109.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_594	5220	27.28	1	3	0.57	0.218	0.219	NA	940.00	1163.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_595	5219	39.57	1	7	1.34	0.417	0.345	0.750	194.71	129.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_596	5212	29.14	1	5	0.96	0.226	0.204	0.667	818.20	1148.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_597	5178	38.14	1	6	1.16	0.268	0.277	1.000	549.17	461.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_598	5171	38.60	1	10	1.93	0.244	0.140	0.111	306.67	138.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_599	5135	38.36	1	4	0.78	0.651	0.602	0.333	602.00	678.00	0.00	0	0.0000	2	50.0000	0	0	0	2	50.0000
scaffold_600	5118	39.88	1	9	1.76	0.257	0.288	0.286	335.12	186.50	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_601	5088	35.99	1	7	1.38	0.255	0.237	2.500	473.86	294.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_602	5078	34.58	1	5	0.98	0.448	0.390	4.000	296.20	319.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_603	5064	33.97	1	6	1.18	0.468	0.399	NA	195.00	90.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_604	5051	43.52	1	7	1.39	0.503	0.390	0.750	231.00	155.00	0.14	0	0.0000	1	14.2857	0	0	0	3	42.8571
scaffold_605	5049	38.17	1	7	1.39	0.273	0.255	1.333	449.71	539.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_606	5004	38.79	1	5	1.00	0.415	0.312	1.500	525.40	438.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_607	4995	37.42	1	7	1.40	0.358	0.438	6.000	436.83	473.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_608	4973	40.14	1	8	1.61	0.362	0.264	0.143	260.86	283.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_609	4972	41.57	1	6	1.21	0.382	0.271	NA	442.50	369.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_610	4968	34.36	1	4	0.81	0.308	0.294	3.000	837.50	619.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_611	4964	36.83	1	3	0.60	0.630	0.261	0.500	821.00	755.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_612	4950	36.16	1	7	1.41	0.313	0.285	2.500	372.57	227.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_613	4944	40.80	1	7	1.42	0.500	0.231	NA	242.67	160.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_614	4935	31.23	1	4	0.81	0.410	0.341	NA	826.00	520.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_615	4915	35.91	1	7	1.42	0.191	0.186	0.750	608.20	336.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_616	4910	35.99	1	8	1.63	0.269	0.198	0.143	346.50	321.00	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_617	4894	38.37	1	5	1.02	0.359	0.363	0.667	621.20	238.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_618	4875	44.41	1	9	1.85	0.372	0.264	0.286	229.86	153.00	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_619	4874	39.68	1	4	0.82	0.857	0.369	NA	280.00	145.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_620	4862	39.39	1	9	1.85	0.242	0.189	0.500	292.00	207.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_621	4855	34.19	1	4	0.82	0.228	0.232	0.333	720.75	757.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_622	4837	34.13	1	7	1.45	0.224	0.231	1.333	405.57	146.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_623	4794	40.05	1	2	0.42	2.322	2.322	NA	75.50	75.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_624	4784	33.59	1	4	0.84	0.185	0.164	0.333	1012.00	489.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_625	4783	37.51	1	4	0.84	0.777	0.375	NA	534.67	272.00	0.25	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_626	4782	29.09	1	3	0.63	0.200	0.216	2.000	1141.67	1117.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_627	4782	36.30	1	4	0.84	0.743	0.267	NA	240.00	111.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_628	4774	33.83	1	4	0.84	0.445	0.430	NA	743.25	765.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_629	4762	37.55	1	5	1.05	0.563	0.183	NA	391.40	390.00	0.00	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_630	4744	32.15	1	7	1.48	0.242	0.258	0.750	417.00	265.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_631	4738	25.37	1	7	1.48	0.300	0.183	6.000	380.17	372.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_632	4721	35.31	1	5	1.06	0.479	0.225	0.250	466.40	230.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_633	4709	40.18	1	4	0.85	0.930	1.034	1.000	249.00	279.00	0.00	0	0.0000	2	50.0000	0	0	0	0	0.0000
scaffold_634	4680	42.07	1	7	1.50	0.266	0.282	NA	471.83	393.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_635	4649	33.77	1	6	1.29	0.302	0.273	5.000	474.17	115.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_636	4627	34.95	1	6	1.30	0.298	0.219	0.500	359.17	151.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_637	4622	36.50	1	6	1.30	0.464	0.354	0.500	440.25	409.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_638	4613	39.00	1	5	1.08	0.527	0.318	4.000	396.60	289.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_639	4603	37.82	1	4	0.87	0.702	0.612	1.000	90.25	61.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_640	4593	40.45	1	6	1.31	0.458	0.483	2.000	242.60	183.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_641	4579	44.92	1	9	1.97	0.342	0.237	1.250	196.25	146.50	0.11	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_642	4574	41.34	1	6	1.31	0.585	0.559	2.000	179.33	110.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_643	4553	38.15	1	5	1.10	0.500	0.501	0.250	284.20	444.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_644	4524	35.17	1	8	1.77	0.280	0.254	3.000	394.33	434.50	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_645	4482	37.57	1	8	1.78	0.226	0.167	NA	458.50	295.00	0.25	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_646	4480	43.71	1	2	0.45	2.087	2.087	NA	154.50	154.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_647	4448	41.16	1	8	1.80	0.280	0.211	0.333	320.57	340.00	0.12	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_648	4415	39.84	1	4	0.91	0.570	0.393	1.000	514.00	443.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_649	4409	44.39	1	7	1.59	0.492	0.219	1.333	163.33	136.50	0.14	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_650	4402	33.05	1	4	0.91	0.201	0.163	3.000	348.75	247.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_651	4368	33.13	1	5	1.14	0.384	0.465	0.250	460.60	402.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_652	4358	43.97	1	9	2.07	0.296	0.207	0.500	190.00	59.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_653	4333	38.40	1	5	1.15	0.456	0.336	NA	430.50	299.50	0.20	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_654	4325	42.06	1	9	2.08	0.382	0.387	0.286	126.67	115.00	0.33	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_655	4303	40.46	1	6	1.39	0.420	0.388	0.500	385.00	427.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_656	4245	39.41	1	4	0.94	0.766	0.350	3.000	290.00	275.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_657	4236	46.72	1	4	0.94	0.720	0.845	NA	340.75	149.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_658	4235	38.18	1	7	1.65	0.427	0.240	0.167	209.50	155.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_659	4218	45.90	1	3	0.71	1.144	1.119	NA	220.67	192.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_660	4217	40.60	1	8	1.90	0.340	0.312	7.000	221.57	101.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_661	4207	34.75	1	6	1.43	0.375	0.268	0.200	82.17	49.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_662	4192	39.17	1	5	1.19	0.506	0.582	0.667	333.80	216.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_663	4191	41.95	1	3	0.72	0.921	0.267	NA	646.00	646.00	0.33	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_664	4189	37.93	1	6	1.43	0.494	0.301	0.500	274.00	189.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_665	4182	37.02	1	1	0.24	1.440	1.440	NA	762.00	762.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_666	4160	38.87	1	4	0.96	0.794	0.802	0.333	247.25	135.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_667	4154	34.40	1	3	0.72	0.467	0.282	NA	919.00	442.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_668	4154	32.88	1	4	0.96	0.377	0.360	0.333	898.00	965.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_669	4136	38.56	1	3	0.73	0.683	0.663	NA	324.00	335.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_670	4101	29.24	1	1	0.24	0.432	0.432	NA	2592.00	2592.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_671	4092	36.93	1	5	1.22	0.146	0.129	NA	670.25	426.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_672	4078	42.99	1	5	1.23	0.625	0.687	0.667	192.60	66.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_673	4064	30.73	1	2	0.49	0.177	0.177	NA	1055.00	1055.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_674	4060	31.77	1	1	0.25	0.186	0.186	NA	3125.00	3125.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_675	4057	31.77	1	2	0.49	0.276	0.276	NA	1753.00	1753.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_676	4056	40.38	1	2	0.49	1.241	1.241	NA	321.00	321.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_677	4056	39.45	1	4	0.99	0.573	0.270	0.333	80.67	60.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_678	4047	41.49	1	9	2.22	0.269	0.198	1.250	192.38	186.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_679	4044	36.33	1	6	1.48	0.413	0.280	2.000	167.80	45.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_680	4042	35.87	1	5	1.24	0.230	0.195	4.000	637.00	282.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_681	4033	38.90	1	4	0.99	0.593	0.491	0.333	384.67	532.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_682	4000	40.15	1	9	2.25	0.222	0.171	0.125	289.57	398.00	0.22	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_683	3981	37.05	1	3	0.75	1.130	0.762	NA	198.67	220.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_684	3974	28.54	1	2	0.50	0.228	0.228	1.000	1677.00	1677.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_685	3972	32.53	1	2	0.50	0.485	0.485	1.000	460.50	460.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_686	3953	37.95	1	2	0.51	1.584	1.584	NA	394.00	394.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_687	3941	36.03	1	2	0.51	0.651	0.651	1.000	1320.00	1320.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_688	3934	42.91	1	6	1.53	0.535	0.581	0.500	159.00	101.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_689	3928	39.79	1	5	1.27	0.433	0.195	0.667	353.80	156.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_690	3914	41.52	1	5	1.28	0.659	0.408	0.667	125.20	132.00	0.00	0	0.0000	2	40.0000	0	0	0	2	40.0000
scaffold_691	3910	39.85	1	9	2.30	0.242	0.240	0.125	218.50	78.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_692	3898	40.66	1	5	1.28	0.535	0.399	1.500	224.20	61.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_693	3890	43.42	1	2	0.51	1.920	1.920	NA	25.50	25.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_694	3881	39.37	1	4	1.03	0.724	0.255	NA	159.75	180.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_695	3880	42.71	1	4	1.03	0.598	0.518	0.333	373.25	299.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_696	3868	32.57	1	3	0.78	0.486	0.564	NA	659.33	584.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_697	3850	43.84	1	6	1.56	0.624	0.323	NA	19.50	14.00	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_698	3845	33.42	1	2	0.52	0.599	0.599	NA	1325.50	1325.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_699	3834	29.97	1	5	1.30	0.357	0.432	NA	411.60	306.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_700	3807	38.25	1	4	1.05	0.486	0.317	NA	467.00	51.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_701	3800	44.66	1	5	1.32	0.580	0.645	4.000	181.80	38.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_702	3795	44.58	1	2	0.53	1.287	1.287	NA	21.50	21.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_703	3795	35.86	1	7	1.84	0.208	0.210	2.500	330.14	162.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_704	3792	40.45	1	2	0.53	1.428	1.428	1.000	364.00	364.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_705	3792	39.35	1	3	0.79	0.990	1.194	2.000	275.67	219.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_706	3791	37.91	1	6	1.58	0.404	0.283	0.200	229.33	203.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_707	3789	38.30	1	3	0.79	0.740	0.852	NA	397.67	425.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_708	3774	42.58	1	6	1.59	0.281	0.213	1.000	349.83	155.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_709	3737	40.92	1	3	0.80	0.572	0.612	0.500	431.00	105.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_710	3732	41.64	1	6	1.61	0.421	0.378	5.000	203.00	213.50	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_711	3725	34.60	1	4	1.07	0.344	0.368	NA	447.00	343.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_712	3724	38.64	1	8	2.15	0.211	0.217	1.667	225.71	123.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_713	3715	33.65	1	5	1.35	0.310	0.258	0.250	422.60	351.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_714	3703	34.30	1	3	0.81	0.672	0.615	NA	565.00	565.00	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_715	3702	39.60	1	4	1.08	0.230	0.222	NA	662.67	130.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_716	3673	28.70	1	1	0.27	0.126	0.126	NA	1086.00	1086.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_717	3651	44.32	1	3	0.82	0.785	0.462	0.500	433.67	305.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_718	3631	37.57	1	4	1.10	0.461	0.435	NA	374.50	326.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_719	3630	36.42	1	5	1.38	0.271	0.249	1.500	376.00	165.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_720	3622	39.12	1	1	0.28	1.557	1.557	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_721	3568	39.18	1	5	1.40	0.474	0.228	1.500	308.75	364.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_722	3560	40.93	1	5	1.40	0.457	0.357	NA	320.75	163.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_723	3560	43.57	1	10	2.81	0.255	0.177	1.000	117.11	59.00	0.10	0	0.0000	2	20.0000	0	0	0	3	30.0000
scaffold_724	3548	38.59	1	4	1.13	0.627	0.483	0.333	261.25	98.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_725	3536	43.01	1	6	1.70	0.306	0.270	1.000	44.20	20.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_726	3517	38.95	1	6	1.71	0.357	0.359	2.000	230.50	199.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_727	3497	32.37	1	3	0.86	0.322	0.330	NA	379.00	482.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_728	3497	37.55	1	10	2.86	0.206	0.183	0.111	125.20	53.50	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_729	3488	45.33	1	3	0.86	0.928	0.417	NA	230.00	230.00	0.33	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_730	3487	36.74	1	5	1.43	0.359	0.282	0.667	340.40	166.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_731	3465	40.72	1	7	2.02	0.325	0.279	0.750	253.40	170.00	0.29	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_732	3450	37.86	1	5	1.45	0.515	0.684	0.667	313.67	162.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_733	3445	34.72	1	1	0.29	0.393	0.393	NA	3051.00	3051.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_734	3424	39.19	1	2	0.58	1.256	1.256	NA	457.50	457.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_735	3404	42.69	1	8	2.35	0.297	0.291	0.143	153.57	46.00	0.12	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_736	3396	30.71	1	1	0.29	0.480	0.480	NA	903.00	903.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_737	3389	41.28	1	5	1.48	0.424	0.393	1.500	311.50	249.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_738	3387	46.03	1	2	0.59	1.276	1.276	NA	236.00	236.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_739	3374	36.75	1	7	2.07	0.211	0.201	2.500	319.17	234.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_740	3370	43.20	1	7	2.08	0.357	0.234	0.400	123.17	68.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_741	3368	38.36	1	4	1.19	0.370	0.355	0.333	637.33	625.00	0.25	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_742	3365	23.83	1	2	0.59	0.108	0.108	NA	841.00	841.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_743	3363	41.30	1	5	1.49	0.406	0.210	0.250	349.50	389.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_744	3363	42.64	1	2	0.59	1.444	1.444	NA	112.00	112.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_745	3336	35.22	1	4	1.20	0.314	0.249	1.000	608.00	483.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_746	3325	40.96	1	3	0.90	1.074	1.236	2.000	55.50	55.50	0.33	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_747	3320	34.97	1	8	2.41	0.177	0.164	NA	276.43	154.00	0.12	0	0.0000	1	12.5000	0	0	0	1	12.5000
scaffold_748	3312	33.27	1	2	0.60	0.484	0.484	NA	1172.00	1172.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_749	3306	29.16	1	1	0.30	0.243	0.243	NA	205.00	205.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_750	3306	30.70	1	2	0.60	0.649	0.649	1.000	983.00	983.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_751	3304	30.99	1	2	0.61	0.123	0.123	1.000	591.00	591.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
