ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_3372	2116	49.53	1	2	0.95	0.211	0.211	NA	847.50	847.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3373	2114	56.24	1	3	1.42	0.644	0.459	0.500	120.00	120.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3374	2112	54.69	1	1	0.47	1.539	1.539	NA	572.00	572.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3375	2112	44.18	1	1	0.47	2.109	2.109	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3376	2111	49.98	1	1	0.47	0.846	0.846	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3377	2110	51.90	1	2	0.95	0.593	0.593	NA	367.00	367.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_3378	2108	55.27	1	5	2.37	0.298	0.282	1.500	125.20	75.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3379	2107	55.29	1	3	1.42	0.705	0.516	NA	18.50	18.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3380	2106	53.18	1	3	1.42	0.464	0.390	2.000	239.67	288.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3381	2102	52.52	1	3	1.43	0.502	0.588	0.500	30.67	26.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3382	2102	48.81	1	1	0.48	0.252	0.252	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3383	2101	43.31	1	3	1.43	0.661	0.726	2.000	40.33	38.00	0.00	1	33.3333	1	33.3333	0	0	0	2	66.6667
scaffold_3384	2101	44.36	1	3	1.43	0.577	0.264	0.500	125.00	97.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3385	2100	58.71	1	3	1.43	0.508	0.321	0.500	193.00	239.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3386	2094	54.11	1	2	0.96	0.372	0.372	1.000	245.00	245.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3387	2094	52.91	1	2	0.96	0.514	0.514	NA	533.00	533.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3388	2091	52.18	1	2	0.96	0.507	0.507	NA	119.00	119.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3389	2089	48.92	1	4	1.91	0.351	0.384	1.000	183.67	32.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3390	2086	51.53	1	3	1.44	0.399	0.279	NA	124.67	163.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3391	2085	54.20	1	2	0.96	0.764	0.764	NA	24.00	24.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3392	2081	54.83	1	4	1.92	0.212	0.203	NA	310.50	151.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3393	2080	51.11	1	5	2.40	0.242	0.237	0.250	175.00	110.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3394	2077	53.88	1	5	2.41	0.244	0.219	1.500	229.50	190.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_3395	2075	54.41	1	4	1.93	0.444	0.492	NA	76.00	54.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3396	2071	52.20	1	2	0.97	0.799	0.799	NA	131.00	131.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3397	2069	47.66	1	2	0.97	1.015	1.015	NA	19.50	19.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3398	2068	43.62	1	4	1.93	0.302	0.314	1.000	216.50	73.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3399	2067	46.01	1	3	1.45	0.551	0.243	NA	98.33	90.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_3400	2065	50.94	1	2	0.97	0.279	0.279	1.000	82.00	82.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3401	2063	50.51	1	3	1.45	0.564	0.531	NA	125.33	41.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3402	2062	44.03	1	3	1.45	0.584	0.585	NA	53.00	35.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3403	2061	45.32	1	3	1.46	0.386	0.402	NA	242.00	13.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3404	2059	51.82	1	3	1.46	0.437	0.429	2.000	250.67	236.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3405	2057	48.08	1	3	1.46	0.463	0.417	NA	210.33	128.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3406	2056	52.43	1	3	1.46	0.430	0.444	NA	394.00	394.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3407	2055	53.19	1	4	1.95	0.239	0.201	3.000	389.00	537.00	0.25	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_3408	2055	52.21	1	5	2.43	0.221	0.216	0.667	161.25	184.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3409	2054	49.17	1	2	0.97	0.753	0.753	NA	275.50	275.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3410	2051	51.19	1	2	0.98	0.384	0.384	NA	482.50	482.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3411	2048	48.44	1	1	0.49	0.393	0.393	NA	260.00	260.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3412	2045	55.65	1	4	1.96	0.375	0.366	1.000	137.50	165.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3413	2044	52.05	1	3	1.47	0.193	0.192	2.000	490.00	327.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3414	2044	50.49	1	2	0.98	0.863	0.863	NA	1.00	1.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_3415	2044	48.43	1	4	1.96	0.367	0.309	0.333	90.25	81.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3416	2044	51.03	1	2	0.98	0.366	0.366	1.000	596.50	596.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3417	2037	51.94	1	3	1.47	0.690	0.489	0.500	7.00	7.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3418	2037	46.54	1	2	0.98	0.915	0.915	NA	104.50	104.50	0.00	1	50.0000	1	50.0000	0	0	0	1	50.0000
scaffold_3419	2037	51.89	1	4	1.96	0.269	0.219	0.333	242.00	102.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3420	2036	47.50	1	3	1.47	0.452	0.378	NA	294.50	294.50	0.33	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_3421	2035	43.14	1	2	0.98	0.690	0.690	NA	268.00	268.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3422	2031	51.06	1	3	1.48	0.343	0.309	2.000	292.33	307.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3423	2031	49.19	1	3	1.48	0.317	0.267	0.500	361.67	202.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3424	2031	49.98	1	3	1.48	0.229	0.225	0.500	449.33	212.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3425	2030	46.55	1	2	0.99	0.263	0.263	NA	75.50	75.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3426	2029	54.02	1	3	1.48	0.535	0.579	NA	142.67	106.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3427	2020	45.84	1	2	0.99	0.579	0.579	1.000	432.50	432.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3428	2020	51.04	1	2	0.99	0.817	0.817	NA	153.00	153.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_3429	2017	49.33	1	3	1.49	0.339	0.396	NA	433.00	433.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3430	2015	52.95	1	5	2.48	0.303	0.288	0.667	130.75	57.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_3431	2010	52.09	1	3	1.49	0.503	0.405	0.500	168.33	111.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3432	2007	52.86	1	4	1.99	0.275	0.186	1.000	179.75	191.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3433	2002	49.40	1	4	2.00	0.209	0.204	NA	394.33	203.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3434	2000	50.95	1	2	1.00	0.546	0.546	NA	455.50	455.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3435	1996	47.24	1	1	0.50	0.414	0.414	NA	1486.00	1486.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3436	1996	51.90	1	2	1.00	0.277	0.277	NA	722.00	722.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3437	1993	53.19	1	4	2.01	0.359	0.351	0.333	205.00	205.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3438	1992	49.00	1	1	0.50	0.354	0.354	NA	1586.00	1586.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3439	1991	44.35	1	2	1.00	0.895	0.895	NA	94.00	94.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3440	1990	50.20	1	4	2.01	0.499	0.492	NA	12.00	3.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3441	1989	51.08	1	2	1.01	0.395	0.395	1.000	35.00	35.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3442	1984	51.92	1	2	1.01	0.433	0.433	1.000	559.00	559.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3443	1982	45.36	1	5	2.52	0.326	0.321	NA	72.00	46.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3444	1981	53.91	1	4	2.02	0.262	0.264	NA	235.25	92.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3445	1980	56.87	1	4	2.02	0.482	0.363	0.333	23.00	30.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3446	1979	49.92	1	3	1.52	0.322	0.351	0.500	339.00	164.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3447	1977	53.31	1	2	1.01	0.606	0.606	1.000	383.00	383.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3448	1977	54.38	1	5	2.53	0.301	0.156	0.250	113.67	68.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3449	1973	50.18	1	3	1.52	0.551	0.441	0.500	158.00	158.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3450	1969	48.25	1	2	1.02	0.603	0.603	1.000	275.50	275.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3451	1964	54.23	1	3	1.53	0.418	0.222	NA	185.67	83.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3452	1961	48.44	1	1	0.51	0.165	0.165	NA	261.00	261.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3453	1961	44.21	1	2	1.02	0.436	0.436	NA	20.00	20.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3454	1960	52.04	1	3	1.53	0.174	0.183	2.000	481.00	246.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3455	1957	52.53	1	6	3.07	0.221	0.194	0.500	107.33	87.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_3456	1953	43.47	1	2	1.02	0.360	0.360	NA	499.50	499.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3457	1953	54.02	1	4	2.05	0.262	0.280	3.000	319.33	122.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3458	1952	43.90	1	1	0.51	1.950	1.950	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3459	1951	51.87	1	4	2.05	0.351	0.329	NA	138.00	35.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3460	1951	52.84	1	4	2.05	0.352	0.276	3.000	196.00	108.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_3461	1949	54.75	1	2	1.03	0.465	0.465	NA	182.50	182.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3462	1949	52.90	1	2	1.03	0.523	0.523	NA	176.00	176.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3463	1949	51.98	1	1	0.51	0.354	0.354	NA	27.00	27.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3464	1948	49.85	1	2	1.03	0.752	0.752	NA	223.00	223.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3465	1946	54.21	1	5	2.57	0.373	0.318	0.667	92.00	132.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3466	1945	51.93	1	1	0.51	1.572	1.572	NA	71.00	71.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3467	1945	45.09	1	1	0.51	0.144	0.144	NA	100.00	100.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3468	1943	44.47	1	2	1.03	0.918	0.918	NA	55.00	55.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3469	1943	54.50	1	3	1.54	0.408	0.408	0.500	181.33	261.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3470	1941	50.23	1	1	0.52	0.462	0.462	NA	1225.00	1225.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3471	1940	46.34	1	2	1.03	0.769	0.769	NA	202.00	202.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3472	1940	60.72	1	1	0.52	1.908	1.908	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_3473	1938	53.51	1	3	1.55	0.489	0.243	0.500	158.67	32.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3474	1937	51.21	1	3	1.55	0.361	0.396	NA	126.33	26.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3475	1937	51.94	1	4	2.07	0.371	0.297	1.000	158.00	112.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3476	1937	53.79	1	3	1.55	0.431	0.369	2.000	354.00	354.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3477	1936	51.50	1	2	1.03	0.687	0.687	1.000	160.50	160.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3478	1932	54.71	1	5	2.59	0.356	0.345	4.000	44.25	33.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_3479	1931	50.44	1	2	1.04	0.504	0.504	NA	146.50	146.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3480	1931	50.91	1	3	1.55	0.533	0.432	2.000	188.50	188.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3481	1931	54.01	1	3	1.55	0.538	0.390	NA	162.00	162.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3482	1930	50.26	1	2	1.04	0.446	0.446	NA	521.00	521.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3483	1927	43.54	1	3	1.56	0.341	0.270	0.500	282.00	318.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3484	1926	50.05	1	3	1.56	0.528	0.579	0.500	261.00	261.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3485	1925	47.64	1	2	1.04	0.424	0.424	NA	480.00	480.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3486	1924	52.03	1	3	1.56	0.266	0.210	NA	202.50	202.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3487	1923	50.23	1	4	2.08	0.272	0.278	1.000	210.25	157.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3488	1923	49.66	1	4	2.08	0.181	0.175	0.333	301.25	201.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3489	1921	53.20	1	2	1.04	0.687	0.687	NA	275.00	275.00	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_3490	1920	54.53	1	3	1.56	0.358	0.378	NA	249.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3491	1919	48.67	1	3	1.56	0.387	0.294	NA	242.33	50.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3492	1918	42.75	1	3	1.56	0.486	0.345	NA	233.50	233.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3493	1918	57.14	1	3	1.56	0.640	0.270	0.500	2.50	2.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3494	1917	54.72	1	1	0.52	0.816	0.816	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3495	1917	54.56	1	2	1.04	0.458	0.458	NA	243.00	243.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3496	1915	28.67	1	2	1.04	0.183	0.183	1.000	776.00	776.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3497	1915	47.36	1	3	1.57	0.578	0.417	2.000	15.50	15.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3498	1913	54.10	1	4	2.09	0.354	0.389	0.333	125.50	111.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3499	1913	48.25	1	1	0.52	0.270	0.270	NA	1213.00	1213.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3500	1913	48.41	1	1	0.52	0.180	0.180	NA	1516.00	1516.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3501	1906	50.21	1	3	1.57	0.190	0.213	0.500	241.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3502	1903	50.55	1	4	2.10	0.243	0.241	NA	234.50	253.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3503	1901	43.50	1	2	1.05	0.519	0.519	NA	18.00	18.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_3504	1899	50.97	1	1	0.53	0.945	0.945	NA	56.00	56.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_3505	1896	55.54	1	2	1.05	0.562	0.562	NA	386.50	386.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3506	1892	52.54	1	1	0.53	0.942	0.942	NA	951.00	951.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3507	1892	54.86	1	2	1.06	0.755	0.755	1.000	193.00	193.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3508	1890	52.96	1	3	1.59	0.431	0.438	NA	200.33	6.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3509	1888	50.90	1	4	2.12	0.318	0.260	3.000	155.75	131.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3510	1888	48.31	1	2	1.06	0.600	0.600	1.000	345.00	345.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3511	1887	54.43	1	2	1.06	0.566	0.566	NA	332.00	332.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3512	1887	50.66	1	1	0.53	0.546	0.546	NA	1106.00	1106.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3513	1882	50.27	1	3	1.59	0.329	0.441	0.500	300.00	202.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3514	1882	41.55	1	3	1.59	0.381	0.315	2.000	215.33	222.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3515	1881	46.20	1	3	1.59	0.572	0.306	2.000	29.33	12.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3516	1880	52.87	1	4	2.13	0.421	0.309	1.000	55.67	80.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_3517	1879	46.51	1	3	1.60	0.320	0.363	NA	232.33	88.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3518	1877	54.29	1	1	0.53	0.681	0.681	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3519	1877	53.44	1	1	0.53	1.113	1.113	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3520	1876	48.93	1	2	1.07	0.516	0.516	1.000	182.50	182.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3521	1875	48.59	1	1	0.53	0.189	0.189	NA	1093.00	1093.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3522	1874	49.20	1	4	2.13	0.330	0.307	0.333	140.00	196.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3523	1873	56.65	1	2	1.07	0.348	0.348	1.000	590.00	590.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3524	1872	46.26	1	2	1.07	0.241	0.241	NA	695.00	695.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3525	1870	54.33	1	3	1.60	0.341	0.345	2.000	283.67	208.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3526	1870	52.35	1	3	1.60	0.370	0.297	NA	383.00	383.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3527	1867	49.97	1	3	1.61	0.150	0.150	NA	474.00	369.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3528	1865	52.87	1	3	1.61	0.592	0.528	NA	30.67	14.00	0.00	0	0.0000	0	0.0000	0	0	0	3	100.0000
scaffold_3529	1864	53.86	1	3	1.61	0.518	0.582	NA	88.00	103.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3530	1859	43.14	1	3	1.61	0.248	0.303	NA	317.33	111.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3531	1859	45.72	1	3	1.61	0.327	0.357	NA	19.67	23.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3532	1859	45.94	1	3	1.61	0.321	0.318	2.000	455.50	455.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3533	1859	53.31	1	4	2.15	0.425	0.432	3.000	63.67	37.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3534	1858	48.06	1	3	1.61	0.234	0.258	NA	386.67	119.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3535	1857	51.53	1	3	1.62	0.451	0.465	2.000	169.67	99.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3536	1857	50.13	1	3	1.62	0.326	0.402	2.000	294.67	430.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3537	1857	54.44	1	4	2.15	0.297	0.268	3.000	160.25	61.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3538	1856	50.81	1	3	1.62	0.497	0.387	NA	123.00	171.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3539	1856	46.55	1	1	0.54	0.579	0.579	NA	732.00	732.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3540	1855	53.42	1	3	1.62	0.329	0.378	2.000	266.00	158.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3541	1852	50.54	1	3	1.62	0.277	0.258	0.500	513.00	513.00	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3542	1851	51.27	1	1	0.54	0.546	0.546	NA	1305.00	1305.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3543	1847	42.45	1	2	1.08	0.443	0.443	NA	143.00	143.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3544	1846	53.03	1	5	2.71	0.265	0.306	0.667	192.00	148.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3545	1846	45.45	1	2	1.08	0.903	0.903	NA	21.50	21.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3546	1845	54.42	1	2	1.08	0.776	0.776	NA	321.00	321.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3547	1845	53.60	1	2	1.08	0.790	0.790	NA	132.50	132.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3548	1845	64.34	1	1	0.54	1.842	1.842	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3549	1845	53.01	1	5	2.71	0.285	0.327	1.500	114.00	121.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3550	1844	51.03	1	3	1.63	0.360	0.291	2.000	57.00	42.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3551	1841	50.73	1	3	1.63	0.484	0.537	2.000	130.67	48.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3552	1840	52.83	1	3	1.63	0.411	0.543	0.500	203.67	18.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3553	1839	43.56	1	2	1.09	0.909	0.909	1.000	97.00	97.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3554	1833	55.54	1	1	0.55	0.927	0.927	NA	165.00	165.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3555	1832	52.29	1	4	2.18	0.222	0.222	NA	237.50	237.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3556	1831	51.72	1	1	0.55	1.002	1.002	NA	830.00	830.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3557	1830	53.11	1	1	0.55	0.885	0.885	NA	325.00	325.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3558	1829	52.65	1	3	1.64	0.398	0.426	NA	213.00	90.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
