ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_1782	3382	44.97	1	6	1.77	0.322	0.264	0.200	220.33	118.50	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_1783	3381	53.45	1	5	1.48	0.608	0.594	0.667	87.50	35.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1784	3374	45.67	1	2	0.59	1.546	1.546	1.000	141.00	141.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1785	3371	51.32	1	5	1.48	0.539	0.234	1.500	136.20	95.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1786	3370	44.93	1	5	1.48	0.392	0.438	NA	363.75	332.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1787	3367	45.44	1	7	2.08	0.327	0.306	1.333	183.33	104.50	0.14	0	0.0000	2	28.5714	0	0	0	3	42.8571
scaffold_1788	3364	36.83	1	4	1.19	0.445	0.498	0.333	540.00	738.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1789	3358	48.24	1	3	0.89	0.819	0.414	NA	298.67	271.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1790	3353	49.93	1	4	1.19	0.603	0.443	1.000	148.50	133.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1791	3315	42.32	1	6	1.81	0.282	0.219	0.500	171.60	174.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1792	3303	52.01	1	4	1.21	0.519	0.402	0.333	308.50	21.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1793	3296	50.82	1	7	2.12	0.409	0.390	0.400	103.60	70.00	0.14	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_1794	3295	48.10	1	1	0.30	0.825	0.825	NA	1705.00	1705.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1795	3293	55.12	1	3	0.91	0.842	0.489	0.500	371.00	371.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1796	3291	46.55	1	7	2.13	0.367	0.339	0.167	170.80	231.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_1797	3287	35.87	1	5	1.52	0.479	0.540	0.250	237.75	230.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1798	3268	49.97	1	4	1.22	0.512	0.402	0.333	272.50	191.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1799	3268	51.41	1	4	1.22	0.587	0.600	3.000	184.00	145.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1800	3263	45.08	1	2	0.61	0.520	0.520	NA	756.50	756.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1801	3255	32.14	1	6	1.84	0.285	0.222	1.000	259.00	125.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1802	3254	53.01	1	6	1.84	0.384	0.255	2.000	110.50	111.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1803	3251	53.65	1	6	1.85	0.357	0.203	NA	223.40	62.00	0.17	0	0.0000	0	0.0000	0	0	0	5	83.3333
scaffold_1804	3247	49.68	1	3	0.92	0.527	0.603	2.000	282.00	236.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1805	3240	50.37	1	4	1.23	0.314	0.289	1.000	443.25	576.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1806	3240	47.72	1	4	1.23	0.579	0.490	NA	89.75	74.00	0.00	0	0.0000	0	0.0000	0	0	0	4	100.0000
scaffold_1807	3239	49.64	1	4	1.23	0.566	0.605	NA	183.00	151.00	0.25	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_1808	3232	42.11	1	5	1.55	0.464	0.489	0.667	171.80	181.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1809	3225	43.35	1	5	1.55	0.600	0.249	4.000	46.80	39.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1810	3222	49.69	1	6	1.86	0.324	0.318	1.000	196.67	90.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1811	3217	42.77	1	4	1.24	0.469	0.323	3.000	195.75	196.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1812	3217	53.16	1	4	1.24	0.356	0.366	NA	449.50	454.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1813	3216	46.52	1	4	1.24	0.521	0.581	NA	388.00	393.00	0.25	0	0.0000	2	50.0000	0	0	0	2	50.0000
scaffold_1814	3213	49.86	1	3	0.93	0.451	0.327	NA	549.33	427.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_1815	3212	39.88	1	4	1.25	0.310	0.200	NA	174.00	58.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1816	3200	47.72	1	5	1.56	0.342	0.252	1.500	126.00	47.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1817	3189	45.97	1	4	1.25	0.549	0.447	NA	290.67	114.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1818	3180	43.14	1	4	1.26	0.395	0.370	NA	390.00	107.00	0.00	0	0.0000	2	50.0000	0	0	0	3	75.0000
scaffold_1819	3165	39.75	1	5	1.58	0.411	0.381	NA	223.40	125.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_1820	3161	43.18	1	4	1.27	0.508	0.351	NA	283.00	135.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1821	3160	49.40	1	2	0.63	1.196	1.196	NA	180.00	180.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1822	3146	47.11	1	4	1.27	0.455	0.375	0.333	198.75	224.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1823	3143	49.70	1	5	1.59	0.386	0.444	1.500	103.40	54.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1824	3137	46.83	1	6	1.91	0.360	0.375	5.000	251.00	270.00	0.33	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1825	3135	53.08	1	4	1.28	0.652	0.613	3.000	123.75	115.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1826	3133	51.93	1	4	1.28	0.695	0.669	1.000	105.67	6.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1827	3132	56.93	1	2	0.64	0.899	0.899	1.000	663.50	663.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1828	3130	50.99	1	4	1.28	0.678	0.272	0.333	97.50	94.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1829	3127	44.16	1	5	1.60	0.367	0.342	NA	438.33	55.00	0.40	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1830	3126	40.31	1	2	0.64	1.470	1.470	NA	28.50	28.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1831	3118	46.34	1	3	0.96	0.512	0.384	2.000	528.33	173.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1832	3113	46.29	1	4	1.28	0.661	0.312	3.000	158.67	122.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1833	3097	56.93	1	8	2.58	0.358	0.261	3.000	57.50	32.00	0.12	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_1834	3091	45.29	1	6	1.94	0.216	0.172	1.000	356.80	326.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1835	3091	48.75	1	6	1.94	0.278	0.294	0.500	239.00	253.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1836	3088	45.56	1	3	0.97	0.475	0.522	2.000	273.33	224.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1837	3082	38.51	1	3	0.97	0.270	0.222	0.500	690.67	117.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1838	3082	44.74	1	3	0.97	0.964	0.723	2.000	64.33	64.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1839	3076	51.24	1	4	1.30	0.353	0.384	3.000	330.75	140.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1840	3071	46.40	1	3	0.98	0.525	0.474	NA	456.67	427.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1841	3071	46.30	1	8	2.61	0.335	0.350	0.600	111.60	60.00	0.38	0	0.0000	1	12.5000	0	0	0	1	12.5000
scaffold_1842	3070	51.99	1	5	1.63	0.398	0.327	1.500	272.75	207.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1843	3069	47.64	1	6	1.96	0.302	0.276	1.000	179.33	127.00	0.50	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_1844	3067	54.35	1	3	0.98	0.835	0.243	2.000	188.33	137.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1845	3063	45.77	1	4	1.31	0.546	0.369	1.000	272.33	256.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1846	3053	55.03	1	4	1.31	0.702	0.744	NA	139.00	139.00	0.50	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_1847	3045	49.43	1	5	1.64	0.459	0.288	0.250	132.50	52.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1848	3042	52.04	1	4	1.31	0.508	0.291	1.000	254.25	75.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1849	3040	55.82	1	5	1.64	0.430	0.336	0.667	155.25	86.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1850	3034	53.89	1	2	0.66	1.282	1.282	1.000	184.50	184.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1851	3030	51.65	1	4	1.32	0.437	0.330	1.000	287.25	304.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1852	3028	43.43	1	5	1.65	0.385	0.324	0.250	202.20	115.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1853	3025	53.75	1	4	1.32	0.553	0.441	0.333	204.25	92.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1854	3019	45.54	1	5	1.66	0.343	0.252	0.250	239.25	227.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1855	3006	50.23	1	2	0.67	0.911	0.911	NA	356.00	356.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1856	3002	47.40	1	7	2.33	0.306	0.321	NA	165.00	142.50	0.43	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1857	2997	51.65	1	4	1.33	0.479	0.547	NA	251.50	134.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1858	2985	43.22	1	3	1.01	0.725	0.426	NA	98.33	82.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1859	2974	49.36	1	4	1.34	0.480	0.277	1.000	303.00	131.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1860	2969	51.36	1	7	2.36	0.350	0.303	0.750	90.20	96.00	0.29	0	0.0000	1	14.2857	0	0	0	4	57.1429
scaffold_1861	2963	46.54	1	6	2.02	0.359	0.270	0.200	172.00	79.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1862	2959	55.09	1	6	2.03	0.298	0.257	2.000	187.17	12.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1863	2951	41.58	1	2	0.68	0.270	0.270	NA	1206.00	1206.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1864	2948	49.05	1	4	1.36	0.326	0.244	1.000	403.75	425.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1865	2948	45.69	1	2	0.68	1.071	1.071	NA	324.00	324.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1866	2946	50.48	1	5	1.70	0.356	0.393	4.000	384.33	505.00	0.40	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1867	2940	52.24	1	5	1.70	0.399	0.303	NA	247.75	22.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1868	2934	45.43	1	3	1.02	0.762	0.681	NA	355.00	355.00	0.67	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1869	2925	45.13	1	6	2.05	0.248	0.247	2.000	292.40	269.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1870	2916	49.18	1	2	0.69	1.013	1.013	NA	259.00	259.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1871	2913	49.19	1	2	0.69	0.874	0.874	NA	583.00	583.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1872	2906	47.90	1	2	0.69	0.795	0.795	1.000	473.00	473.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1873	2899	50.50	1	5	1.72	0.271	0.255	1.500	311.00	110.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1874	2883	49.98	1	3	1.04	0.252	0.273	NA	559.33	732.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1875	2882	51.87	1	6	2.08	0.367	0.295	5.000	142.20	59.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1876	2880	44.10	1	4	1.39	0.446	0.424	NA	275.50	170.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_1877	2875	54.64	1	5	1.74	0.499	0.306	4.000	77.40	22.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1878	2870	45.92	1	3	1.05	0.868	0.603	NA	90.33	61.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1879	2868	54.53	1	2	0.70	1.251	1.251	1.000	82.00	82.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1880	2868	48.50	1	5	1.74	0.277	0.273	0.250	194.00	211.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1881	2865	50.37	1	4	1.40	0.552	0.289	3.000	166.00	121.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1882	2863	50.47	1	4	1.40	0.614	0.474	NA	88.33	93.00	0.25	0	0.0000	2	50.0000	0	0	0	3	75.0000
scaffold_1883	2854	48.95	1	6	2.10	0.407	0.395	5.000	70.83	57.00	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_1884	2850	55.47	1	1	0.35	2.466	2.466	NA	385.00	385.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1885	2850	44.39	1	5	1.75	0.309	0.297	0.250	333.25	320.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1886	2849	48.37	1	4	1.40	0.314	0.320	3.000	352.50	344.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1887	2849	50.51	1	5	1.76	0.360	0.240	NA	270.25	60.50	0.20	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_1888	2846	55.09	1	5	1.76	0.421	0.357	0.667	149.60	40.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1889	2840	44.01	1	3	1.06	0.332	0.195	NA	604.00	52.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1890	2839	38.50	1	4	1.41	0.458	0.511	3.000	253.25	218.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1891	2838	49.47	1	4	1.41	0.582	0.403	1.000	50.00	40.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1892	2829	51.22	1	6	2.12	0.383	0.348	1.000	58.20	75.00	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1893	2829	50.72	1	4	1.41	0.546	0.470	1.000	162.50	98.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1894	2828	40.21	1	5	1.77	0.501	0.258	0.250	46.00	24.00	0.20	0	0.0000	2	40.0000	0	0	0	2	40.0000
scaffold_1895	2818	45.35	1	7	2.48	0.334	0.270	NA	107.80	157.00	0.29	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_1896	2818	47.41	1	2	0.71	0.456	0.456	1.000	481.50	481.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1897	2816	45.45	1	5	1.78	0.368	0.405	4.000	80.00	83.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1898	2801	50.62	1	5	1.79	0.316	0.282	NA	110.50	63.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1899	2795	45.65	1	1	0.36	1.857	1.857	NA	567.00	567.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1900	2793	50.38	1	2	0.72	0.531	0.531	1.000	674.00	674.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1901	2792	42.08	1	3	1.07	0.678	0.633	NA	253.67	230.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1902	2789	49.91	1	5	1.79	0.338	0.423	1.500	201.20	208.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1903	2783	54.98	1	3	1.08	0.741	0.978	0.500	119.67	60.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1904	2778	42.94	1	3	1.08	0.563	0.441	2.000	364.33	62.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1905	2774	57.89	1	2	0.72	0.795	0.795	NA	342.00	342.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1906	2766	44.22	1	5	1.81	0.508	0.195	NA	59.00	26.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1907	2764	49.31	1	4	1.45	0.628	0.289	0.333	93.33	98.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1908	2760	43.08	1	3	1.09	0.372	0.459	2.000	549.67	323.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1909	2760	46.96	1	4	1.45	0.523	0.500	1.000	227.00	182.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1910	2759	51.79	1	3	1.09	0.381	0.294	0.500	200.67	163.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1911	2747	47.65	1	5	1.82	0.458	0.576	0.667	93.40	103.00	0.00	0	0.0000	1	20.0000	0	0	0	3	60.0000
scaffold_1912	2743	46.99	1	4	1.46	0.373	0.402	NA	286.25	248.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1913	2740	47.63	1	3	1.09	0.179	0.150	2.000	629.33	245.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1914	2739	51.41	1	3	1.10	0.637	0.432	NA	365.00	365.00	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1915	2730	50.95	1	5	1.83	0.458	0.507	0.667	83.00	105.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1916	2726	49.27	1	4	1.47	0.530	0.360	NA	153.75	193.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1917	2725	48.81	1	4	1.47	0.420	0.482	1.000	213.25	149.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1918	2719	58.22	1	2	0.74	1.089	1.089	NA	272.00	272.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1919	2711	51.60	1	4	1.48	0.428	0.440	0.333	250.75	204.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1920	2707	46.69	1	6	2.22	0.345	0.230	5.000	167.50	85.00	0.17	0	0.0000	1	16.6667	0	0	0	3	50.0000
scaffold_1921	2705	49.17	1	5	1.85	0.278	0.258	0.250	177.25	53.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1922	2704	44.42	1	2	0.74	0.327	0.327	NA	839.50	839.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1923	2702	41.82	1	3	1.11	0.347	0.315	NA	455.00	323.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1924	2696	44.10	1	5	1.85	0.413	0.432	4.000	102.00	105.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1925	2691	48.01	1	2	0.74	1.238	1.238	NA	230.00	230.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1926	2691	51.47	1	1	0.37	1.002	1.002	NA	52.00	52.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1927	2680	51.64	1	5	1.87	0.359	0.330	0.667	177.75	209.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1928	2669	46.65	1	2	0.75	0.833	0.833	NA	64.00	64.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1929	2666	52.89	1	3	1.13	0.198	0.192	NA	638.33	273.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1930	2661	46.37	1	5	1.88	0.260	0.222	4.000	167.00	160.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_1931	2661	58.77	1	3	1.13	0.755	1.023	0.500	133.00	183.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1932	2653	42.86	1	4	1.51	0.332	0.357	0.333	280.75	323.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1933	2645	42.91	1	2	0.76	0.549	0.549	NA	671.00	671.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1934	2642	52.23	1	3	1.14	0.540	0.399	2.000	250.00	116.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1935	2632	55.62	1	4	1.52	0.603	0.675	0.333	43.75	11.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1936	2627	39.21	1	2	0.76	0.474	0.474	NA	628.50	628.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1937	2623	38.58	1	4	1.52	0.426	0.261	NA	231.25	213.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1938	2617	44.33	1	4	1.53	0.551	0.538	NA	118.67	160.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1939	2611	49.64	1	2	0.77	0.489	0.489	NA	348.00	348.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1940	2597	48.06	1	2	0.77	0.888	0.888	NA	39.00	39.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1941	2596	47.30	1	4	1.54	0.260	0.188	0.333	390.25	78.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1942	2592	43.06	1	3	1.16	0.621	0.519	NA	244.00	133.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1943	2586	50.46	1	3	1.16	0.753	0.978	NA	110.00	91.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1944	2585	44.18	1	3	1.16	0.361	0.243	2.000	206.67	9.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1945	2574	43.67	1	4	1.55	0.288	0.260	NA	476.33	537.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1946	2570	40.93	1	2	0.78	1.260	1.260	NA	26.50	26.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1947	2568	48.95	1	5	1.95	0.426	0.282	1.500	68.00	49.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1948	2563	43.89	1	2	0.78	0.558	0.558	1.000	567.00	567.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1949	2563	43.27	1	3	1.17	0.464	0.288	2.000	314.67	420.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1950	2561	55.06	1	4	1.56	0.538	0.504	1.000	103.50	71.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1951	2560	46.84	1	4	1.56	0.307	0.177	3.000	307.33	164.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1952	2554	44.44	1	3	1.17	0.415	0.390	0.500	432.67	296.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1953	2554	43.15	1	5	1.96	0.330	0.180	0.667	182.40	28.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1954	2551	41.43	1	4	1.57	0.378	0.391	0.333	64.33	76.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1955	2538	45.00	1	4	1.58	0.450	0.320	3.000	122.50	72.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1956	2534	48.50	1	3	1.18	0.315	0.360	NA	800.00	800.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1957	2520	46.47	1	6	2.38	0.362	0.361	NA	72.00	40.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1958	2518	39.59	1	2	0.79	0.699	0.699	1.000	495.50	495.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1959	2508	46.61	1	3	1.20	0.583	0.165	2.000	254.00	350.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1960	2507	54.77	1	3	1.20	0.542	0.327	NA	295.33	380.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1961	2503	53.50	1	4	1.60	0.429	0.418	NA	198.50	184.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1962	2488	50.84	1	3	1.21	0.655	0.582	NA	175.67	44.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_1963	2480	54.52	1	5	2.02	0.416	0.312	4.000	160.67	46.00	0.40	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1964	2477	46.06	1	4	1.61	0.484	0.541	1.000	178.00	110.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1965	2469	45.48	1	2	0.81	0.579	0.579	1.000	224.50	224.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1966	2469	45.57	1	3	1.22	0.627	0.579	NA	243.00	243.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1967	2467	52.61	1	3	1.22	0.577	0.534	NA	246.33	271.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1968	2462	45.57	1	5	2.03	0.319	0.348	NA	233.50	256.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
