ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_1619	2658	46.39	1	3	1.13	0.778	0.741	NA	172.50	172.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1620	2639	46.68	1	2	0.76	0.264	0.264	1.000	1057.00	1057.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1621	2636	49.47	1	5	1.90	0.374	0.351	0.667	154.40	164.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1622	2634	48.86	1	4	1.52	0.558	0.629	0.333	150.67	169.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1623	2632	48.86	1	2	0.76	1.165	1.165	NA	8.00	8.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1624	2631	43.90	1	5	1.90	0.299	0.264	0.250	262.67	213.00	0.40	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1625	2625	49.94	1	3	1.14	0.413	0.408	2.000	332.00	206.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1626	2624	42.49	1	6	2.29	0.242	0.258	1.000	120.00	91.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1627	2624	44.02	1	3	1.14	0.460	0.438	2.000	416.33	135.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1628	2618	51.15	1	5	1.91	0.313	0.243	0.667	265.25	137.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1629	2617	44.36	1	3	1.15	0.473	0.588	0.500	268.67	44.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1630	2613	46.27	1	3	1.15	0.676	0.681	2.000	196.00	258.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1631	2605	45.34	1	4	1.54	0.496	0.232	NA	110.00	117.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1632	2596	42.76	1	3	1.16	0.567	0.456	0.500	299.33	288.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1633	2596	46.49	1	2	0.77	0.777	0.777	1.000	522.50	522.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1634	2594	45.95	1	3	1.16	0.524	0.537	0.500	147.67	139.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1635	2587	47.20	1	3	1.16	0.592	0.306	NA	291.00	291.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1636	2587	49.17	1	6	2.32	0.357	0.350	0.200	91.60	79.00	0.00	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_1637	2587	50.02	1	6	2.32	0.234	0.195	0.500	199.50	123.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1638	2585	48.32	1	2	0.77	1.027	1.027	NA	86.00	86.00	0.00	0	0.0000	2	100.0000	0	0	0	2	100.0000
scaffold_1639	2584	46.87	1	4	1.55	0.404	0.378	1.000	243.50	243.50	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_1640	2577	46.99	1	4	1.55	0.415	0.350	NA	230.25	207.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1641	2574	48.72	1	3	1.17	0.361	0.354	2.000	265.33	229.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1642	2571	47.41	1	6	2.33	0.297	0.219	2.000	133.17	29.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1643	2563	45.03	1	2	0.78	0.222	0.222	1.000	425.00	425.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1644	2553	52.88	1	3	1.18	0.669	0.549	0.500	183.33	8.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1645	2549	47.23	1	2	0.78	1.266	1.266	NA	9.00	9.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1646	2549	48.18	1	6	2.35	0.352	0.247	1.000	54.20	33.00	0.17	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_1647	2548	47.29	1	6	2.35	0.342	0.402	1.000	101.20	12.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_1648	2548	49.84	1	4	1.57	0.257	0.240	NA	176.00	139.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1649	2543	49.39	1	4	1.57	0.422	0.486	0.333	215.00	211.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1650	2543	47.58	1	2	0.79	0.956	0.956	1.000	167.50	167.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1651	2532	43.44	1	2	0.79	0.893	0.893	NA	375.00	375.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1652	2529	46.82	1	3	1.19	0.350	0.243	2.000	494.00	526.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1653	2528	46.36	1	2	0.79	0.358	0.358	1.000	158.00	158.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1654	2523	42.05	1	3	1.19	0.443	0.543	NA	294.50	294.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1655	2518	48.09	1	4	1.59	0.384	0.377	3.000	230.75	250.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1656	2516	46.62	1	4	1.59	0.254	0.267	1.000	282.00	187.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1657	2511	50.46	1	3	1.19	0.746	0.627	NA	56.33	57.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1658	2511	34.25	1	2	0.80	0.276	0.276	NA	981.00	981.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1659	2509	43.44	1	4	1.59	0.389	0.470	0.333	240.00	37.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1660	2502	46.84	1	3	1.20	0.646	0.318	NA	167.33	61.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1661	2501	47.74	1	3	1.20	0.314	0.336	0.500	520.67	209.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1662	2497	40.89	1	4	1.60	0.321	0.257	NA	365.00	419.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1663	2494	47.47	1	4	1.60	0.217	0.231	NA	408.50	238.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1664	2480	45.85	1	5	2.02	0.403	0.321	0.667	198.00	154.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1665	2478	48.14	1	5	2.02	0.304	0.198	0.667	252.25	286.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1666	2473	47.76	1	4	1.62	0.541	0.462	NA	78.50	62.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1667	2472	45.83	1	2	0.81	0.628	0.628	NA	39.50	39.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1668	2460	42.03	1	2	0.81	0.603	0.603	NA	152.50	152.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1669	2455	44.28	1	4	1.63	0.508	0.571	0.333	151.00	149.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1670	2454	49.47	1	4	1.63	0.386	0.336	0.333	167.50	125.50	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_1671	2452	45.92	1	4	1.63	0.488	0.381	0.333	101.50	50.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_1672	2450	49.06	1	4	1.63	0.318	0.304	1.000	401.00	54.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1673	2444	47.71	1	3	1.23	0.491	0.288	0.500	324.67	373.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1674	2442	50.61	1	4	1.64	0.290	0.274	1.000	429.33	99.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1675	2433	46.40	1	2	0.82	0.320	0.320	NA	898.50	898.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1676	2431	46.65	1	2	0.82	0.987	0.987	1.000	229.50	229.50	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_1677	2431	49.40	1	4	1.65	0.483	0.532	1.000	126.25	144.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1678	2428	47.49	1	4	1.65	0.402	0.403	3.000	202.00	55.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1679	2425	44.95	1	4	1.65	0.368	0.421	1.000	336.33	295.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1680	2421	50.64	1	4	1.65	0.481	0.489	3.000	126.25	105.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1681	2419	47.46	1	2	0.83	0.523	0.523	1.000	583.50	583.50	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_1682	2417	48.45	1	4	1.65	0.428	0.283	NA	177.25	73.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1683	2414	41.67	1	3	1.24	0.342	0.225	2.000	463.67	188.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1684	2413	47.66	1	4	1.66	0.490	0.320	NA	104.67	72.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1685	2406	39.82	1	2	0.83	0.760	0.760	NA	127.00	127.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1686	2405	44.16	1	2	0.83	0.473	0.473	NA	730.50	730.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1687	2401	46.65	1	3	1.25	0.505	0.177	0.500	914.00	914.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1688	2395	46.39	1	1	0.42	1.581	1.581	NA	814.00	814.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1689	2392	47.45	1	1	0.42	0.936	0.936	NA	816.00	816.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1690	2388	44.85	1	3	1.26	0.299	0.321	NA	498.67	203.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1691	2385	48.47	1	3	1.26	0.665	0.555	NA	131.00	23.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1692	2379	48.89	1	3	1.26	0.413	0.348	NA	381.67	264.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1693	2378	47.31	1	3	1.26	0.565	0.639	2.000	228.67	67.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1694	2377	47.08	1	7	2.94	0.305	0.192	0.400	69.75	57.00	0.43	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1695	2376	45.83	1	3	1.26	0.623	0.396	NA	279.50	279.50	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1696	2375	44.59	1	3	1.26	0.394	0.336	0.500	182.33	93.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1697	2374	47.26	1	5	2.11	0.367	0.327	0.667	132.75	57.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1698	2369	44.91	1	4	1.69	0.285	0.218	1.000	343.00	492.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1699	2369	49.39	1	4	1.69	0.470	0.465	NA	251.00	251.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1700	2365	44.65	1	2	0.85	0.681	0.681	1.000	503.00	503.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1701	2363	38.85	1	3	1.27	0.567	0.504	NA	110.67	65.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1702	2360	47.97	1	2	0.85	0.915	0.915	1.000	239.50	239.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1703	2356	47.71	1	2	0.85	0.911	0.911	NA	268.00	268.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1704	2355	47.13	1	2	0.85	0.198	0.198	NA	521.00	521.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1705	2354	46.60	1	1	0.42	1.125	1.125	NA	1228.00	1228.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1706	2353	46.88	1	7	2.97	0.243	0.141	1.333	46.00	26.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1707	2347	48.06	1	3	1.28	0.408	0.477	2.000	304.67	254.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1708	2342	44.45	1	3	1.28	0.674	0.657	NA	47.00	17.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1709	2339	47.29	1	6	2.57	0.215	0.227	0.200	234.80	61.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_1710	2337	43.18	1	4	1.71	0.260	0.282	1.000	326.50	140.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1711	2336	47.22	1	2	0.86	0.590	0.590	NA	580.00	580.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1712	2332	46.91	1	6	2.57	0.243	0.188	2.000	194.60	208.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1713	2329	40.27	1	4	1.72	0.537	0.507	1.000	46.75	46.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1714	2325	42.24	1	3	1.29	0.711	0.876	NA	60.33	31.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1715	2324	45.87	1	3	1.29	0.447	0.276	0.500	328.67	47.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1716	2322	50.39	1	5	2.15	0.383	0.357	NA	83.20	96.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_1717	2321	43.17	1	4	1.72	0.275	0.257	0.333	306.50	57.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1718	2320	48.75	1	2	0.86	0.643	0.643	NA	228.00	228.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1719	2317	49.07	1	4	1.73	0.338	0.367	NA	147.00	124.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1720	2307	50.24	1	4	1.73	0.410	0.354	NA	228.67	77.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1721	2306	43.67	1	3	1.30	0.220	0.204	2.000	398.67	73.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1722	2295	47.02	1	4	1.74	0.423	0.409	NA	136.00	94.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1723	2295	45.88	1	1	0.44	1.152	1.152	NA	1140.00	1140.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1724	2293	48.63	1	4	1.74	0.285	0.211	NA	290.00	288.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1725	2290	47.38	1	5	2.18	0.392	0.288	4.000	152.67	21.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1726	2289	45.61	1	1	0.44	1.089	1.089	NA	999.00	999.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1727	2283	49.41	1	2	0.88	1.047	1.047	NA	96.00	96.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1728	2282	40.89	1	2	0.88	0.336	0.336	NA	120.50	120.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1729	2274	42.08	1	3	1.32	0.502	0.651	0.500	257.33	201.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_1730	2267	43.85	1	3	1.32	0.759	0.837	NA	2.00	2.00	0.67	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1731	2258	48.14	1	2	0.89	0.324	0.324	1.000	727.00	727.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1732	2257	47.01	1	5	2.22	0.308	0.333	4.000	190.25	184.50	0.00	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_1733	2256	42.60	1	3	1.33	0.342	0.411	NA	191.00	47.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1734	2253	50.24	1	4	1.78	0.514	0.405	NA	69.67	44.00	0.25	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_1735	2251	47.76	1	3	1.33	0.290	0.252	0.500	462.00	250.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1736	2246	50.80	1	3	1.34	0.537	0.300	NA	16.33	15.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1737	2246	42.30	1	1	0.45	0.870	0.870	NA	99.00	99.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1738	2244	48.57	1	3	1.34	0.617	0.228	NA	132.67	115.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1739	2242	52.77	1	2	0.89	0.378	0.378	NA	1199.00	1199.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1740	2241	47.70	1	2	0.89	0.474	0.474	1.000	543.00	543.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1741	2241	45.69	1	2	0.89	0.246	0.246	NA	875.50	875.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1742	2235	43.71	1	4	1.79	0.354	0.381	0.333	206.50	134.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1743	2233	47.69	1	3	1.34	0.579	0.411	NA	216.50	216.50	0.33	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1744	2232	44.44	1	4	1.79	0.345	0.364	NA	214.50	108.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1745	2230	46.01	1	1	0.45	1.047	1.047	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1746	2224	41.50	1	3	1.35	0.526	0.633	0.500	216.67	105.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1747	2219	46.73	1	3	1.35	0.269	0.339	0.500	430.00	430.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1748	2218	47.02	1	2	0.90	0.605	0.605	1.000	506.00	506.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1749	2212	48.01	1	5	2.26	0.346	0.321	4.000	191.67	207.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1750	2211	46.59	1	1	0.45	0.444	0.444	NA	1448.00	1448.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1751	2210	45.57	1	2	0.90	0.393	0.393	NA	564.50	564.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1752	2205	48.53	1	3	1.36	0.344	0.285	0.500	392.00	123.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1753	2203	48.71	1	4	1.82	0.192	0.181	3.000	360.50	343.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1754	2197	39.60	1	2	0.91	0.798	0.798	NA	214.00	214.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1755	2193	48.84	1	3	1.37	0.560	0.615	NA	172.00	139.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1756	2184	47.07	1	3	1.37	0.355	0.255	2.000	363.00	359.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1757	2182	46.06	1	2	0.92	0.231	0.231	NA	87.50	87.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1758	2180	44.36	1	3	1.38	0.401	0.336	2.000	97.67	124.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1759	2177	49.75	1	2	0.92	0.607	0.607	1.000	305.00	305.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1760	2172	41.80	1	1	0.46	0.456	0.456	NA	330.00	330.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1761	2167	46.84	1	6	2.77	0.216	0.223	0.200	116.67	89.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1762	2166	46.54	1	3	1.39	0.257	0.183	NA	466.00	412.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1763	2153	42.73	1	2	0.93	0.873	0.873	1.000	85.00	85.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1764	2150	47.12	1	3	1.40	0.535	0.423	NA	182.67	12.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1765	2147	46.86	1	4	1.86	0.386	0.423	NA	152.50	57.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1766	2141	47.97	1	3	1.40	0.556	0.591	NA	158.67	120.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1767	2136	47.43	1	1	0.47	1.089	1.089	NA	582.00	582.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1768	2134	49.48	1	3	1.41	0.499	0.279	NA	133.00	128.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1769	2128	41.17	1	3	1.41	0.647	0.639	2.000	20.33	20.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1770	2128	48.31	1	4	1.88	0.229	0.241	3.000	304.25	208.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1771	2128	46.52	1	3	1.41	0.297	0.318	NA	413.33	563.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1772	2127	42.45	1	4	1.88	0.246	0.214	3.000	388.33	397.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1773	2117	46.20	1	4	1.89	0.250	0.247	3.000	281.00	297.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1774	2109	45.38	1	4	1.90	0.232	0.171	1.000	401.33	441.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1775	2103	47.55	1	6	2.85	0.264	0.269	5.000	110.25	33.00	0.33	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_1776	2103	48.17	1	3	1.43	0.356	0.246	2.000	489.50	489.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1777	2093	49.55	1	4	1.91	0.346	0.332	0.333	250.00	327.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1778	2087	42.69	1	3	1.44	0.447	0.276	2.000	97.67	6.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1779	2087	34.02	1	1	0.48	0.135	0.135	NA	1953.00	1953.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1780	2085	49.50	1	3	1.44	0.536	0.357	0.500	138.67	100.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_1781	2083	35.72	1	2	0.96	0.270	0.270	NA	15.00	15.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1782	2081	48.53	1	3	1.44	0.653	0.621	0.500	87.00	87.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1783	2081	45.60	1	3	1.44	0.430	0.336	0.500	243.67	192.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1784	2075	41.93	1	4	1.93	0.455	0.342	NA	65.25	45.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_1785	2072	38.51	1	2	0.97	0.184	0.184	NA	853.00	853.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1786	2067	37.35	1	2	0.97	0.531	0.531	1.000	407.50	407.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1787	2065	44.60	1	3	1.45	0.558	0.579	2.000	208.00	208.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1788	2051	50.07	1	4	1.95	0.254	0.247	3.000	348.00	318.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1789	2048	48.78	1	3	1.46	0.583	0.450	NA	101.00	105.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1790	2048	44.43	1	3	1.46	0.487	0.276	NA	317.50	317.50	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1791	2047	46.56	1	1	0.49	0.297	0.297	NA	1498.00	1498.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1792	2036	45.43	1	2	0.98	1.048	1.048	1.000	87.00	87.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1793	2035	47.03	1	2	0.98	0.787	0.787	1.000	230.50	230.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1794	2030	48.03	1	4	1.97	0.343	0.361	NA	82.00	60.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1795	2024	39.18	1	2	0.99	0.768	0.768	NA	545.00	545.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1796	2022	47.23	1	4	1.98	0.275	0.228	1.000	168.00	155.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1797	2021	49.08	1	3	1.48	0.309	0.351	NA	295.00	92.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1798	2019	40.52	1	3	1.49	0.359	0.468	0.500	267.33	314.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1799	2018	49.11	1	4	1.98	0.406	0.378	3.000	100.25	87.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1800	2018	45.64	1	2	0.99	1.095	1.095	1.000	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1801	2018	45.84	1	1	0.50	1.503	1.503	NA	50.00	50.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1802	2017	39.02	1	2	0.99	0.393	0.393	1.000	342.50	342.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1803	2012	47.42	1	3	1.49	0.264	0.237	NA	267.00	312.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1804	2007	47.93	1	3	1.49	0.236	0.216	NA	316.67	262.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1805	2006	48.40	1	4	1.99	0.334	0.321	3.000	169.25	195.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
